False Positive Rate,True Positive Rate,Threshold
0.3491669620701879,0.8548387096774194,0.12386324
0.3491669620701879,0.8554590570719603,0.12386145
0.34952144629563986,0.8554590570719603,0.12384347
0.34952144629563986,0.8560794044665012,0.12384087
0.35076214108472176,0.8560794044665012,0.12379126
0.35076214108472176,0.8566997518610422,0.1237888
0.35155973059198864,0.8566997518610422,0.12374836
0.35155973059198864,0.8573200992555832,0.1237476
0.3522686990428926,0.8573200992555832,0.12371442
0.3522686990428926,0.858560794044665,0.12370699
0.3541297412265154,0.858560794044665,0.12361642
0.3541297412265154,0.859181141439206,0.12361448
0.35475008862105634,0.859181141439206,0.12359577
0.35475008862105634,0.8598014888337469,0.12359394
0.3558135412974123,0.8598014888337469,0.12356651
0.3558135412974123,0.8604218362282878,0.12356609
0.358826657213754,0.8604218362282878,0.12341879
0.358826657213754,0.8610421836228288,0.12340511
0.35944700460829493,0.8610421836228288,0.12339482
0.35944700460829493,0.8616625310173698,0.12339016
0.3601559730591989,0.8616625310173698,0.12337627
0.3601559730591989,0.8622828784119106,0.12337428
0.36121942573555477,0.8622828784119106,0.12333437
0.36121942573555477,0.8635235732009926,0.12332606
0.3626373626373626,0.8635235732009926,0.12328122
0.3626373626373626,0.8641439205955335,0.12327683
0.3630804679191776,0.8641439205955335,0.12325316
0.3630804679191776,0.8647642679900744,0.12325188
0.36343495214462956,0.8647642679900744,0.12323604
0.36343495214462956,0.8653846153846154,0.12323408
0.36352357320099254,0.8653846153846154,0.12323321
0.36352357320099254,0.8660049627791563,0.12322807
0.36538461538461536,0.8660049627791563,0.12317033
0.36538461538461536,0.8666253101736973,0.12316946
0.36671393123006024,0.8666253101736973,0.12313309
0.36671393123006024,0.8672456575682382,0.12313053
0.36697979439914924,0.8672456575682382,0.12312688
0.36697979439914924,0.8678660049627791,0.12312637
0.369904289259128,0.8678660049627791,0.12301216
0.369904289259128,0.8684863523573201,0.12300862
0.3702587734845799,0.8684863523573201,0.1229969
0.3702587734845799,0.8691066997518611,0.12299602
0.3712336051045729,0.8691066997518611,0.12295607
0.3712336051045729,0.869727047146402,0.12295162
0.37167671038638783,0.869727047146402,0.12294572
0.37167671038638783,0.8703473945409429,0.12294225
0.3717653314427508,0.8703473945409429,0.12293888
0.3717653314427508,0.8709677419354839,0.12293249
0.3728287841191067,0.8709677419354839,0.12288401
0.3728287841191067,0.8715880893300249,0.12287588
0.37362637362637363,0.8715880893300249,0.1228469
0.37362637362637363,0.8728287841191067,0.12284579
0.37513293158454447,0.8728287841191067,0.12277577
0.37513293158454447,0.8734491315136477,0.12277377
0.37539879475363347,0.8734491315136477,0.12275752
0.37539879475363347,0.8740694789081885,0.12275096
0.37575327897908545,0.8740694789081885,0.12274086
0.37575327897908545,0.8746898263027295,0.12273531
0.3792095001772421,0.8746898263027295,0.1226434
0.3792095001772421,0.8759305210918115,0.12264137
0.3793867422899681,0.8759305210918115,0.12263778
0.3793867422899681,0.8765508684863523,0.12263732
0.37982984757178306,0.8765508684863523,0.12261994
0.37982984757178306,0.8771712158808933,0.12261728
0.380007089684509,0.8771712158808933,0.12261231
0.380007089684509,0.8777915632754343,0.12260872
0.380716058135413,0.8777915632754343,0.12257615
0.380716058135413,0.8784119106699751,0.1225704
0.3829315845444878,0.8784119106699751,0.12251507
0.3829315845444878,0.8790322580645161,0.12250939
0.38629918468628144,0.8790322580645161,0.12235715
0.38629918468628144,0.8796526054590571,0.12235674
0.3876285005317263,0.8796526054590571,0.12229028
0.3876285005317263,0.880272952853598,0.12228983
0.38957816377171217,0.880272952853598,0.12218932
0.38957816377171217,0.8808933002481389,0.12218683
0.3901098901098901,0.8808933002481389,0.12216605
0.3901098901098901,0.8815136476426799,0.12215656
0.39064161644806805,0.8815136476426799,0.12213731
0.39064161644806805,0.8821339950372209,0.12213667
0.39214817440623895,0.8821339950372209,0.12207803
0.39214817440623895,0.8827543424317618,0.12207738
0.39223679546260193,0.8827543424317618,0.12207638
0.39223679546260193,0.8833746898263027,0.12207536
0.39312300602623185,0.8833746898263027,0.12202062
0.39312300602623185,0.8839950372208437,0.12201947
0.3935661113080468,0.8839950372208437,0.12201087
0.3935661113080468,0.8846153846153846,0.1220093
0.39498404820985467,0.8846153846153846,0.12196472
0.39498404820985467,0.8852357320099256,0.12196399
0.39533853243530664,0.8852357320099256,0.12195506
0.39533853243530664,0.8858560794044665,0.1219546
0.39817440623892236,0.8858560794044665,0.1218601
0.39817440623892236,0.8864764267990074,0.12185925
0.3987947536334633,0.8864764267990074,0.12184671
0.3987947536334633,0.8877171215880894,0.12183938
0.4002126905352712,0.8877171215880894,0.12176985
0.4002126905352712,0.8883374689826302,0.12176774
0.4010989010989011,0.8883374689826302,0.12172835
0.4010989010989011,0.8889578163771712,0.12172727
0.40295994328252394,0.8889578163771712,0.12167404
0.40295994328252394,0.8901985111662531,0.12166753
0.40358029067706486,0.8901985111662531,0.12164068
0.40358029067706486,0.890818858560794,0.12163788
0.4052640907479617,0.890818858560794,0.12160242
0.4052640907479617,0.891439205955335,0.12159742
0.4068592697624956,0.891439205955335,0.12152961
0.4068592697624956,0.892059553349876,0.12152471
0.40730237504431055,0.892059553349876,0.12149593
0.40730237504431055,0.8926799007444168,0.12149471
0.4076568592697625,0.8926799007444168,0.12148049
0.4076568592697625,0.8933002481389578,0.12147462
0.4078341013824885,0.8933002481389578,0.12147105
0.40801134349521445,0.8933002481389578,0.12146706
0.4107585962424672,0.8933002481389578,0.12134298
0.4107585962424672,0.8939205955334988,0.12134136
0.412796880538816,0.8939205955334988,0.12125424
0.412796880538816,0.8945409429280397,0.12124863
0.413062743707905,0.8945409429280397,0.12124757
0.413062743707905,0.8951612903225806,0.12123746
0.4140375753278979,0.8951612903225806,0.12120607
0.4140375753278979,0.8957816377171216,0.12120496
0.4152782701169798,0.8957816377171216,0.12113601
0.4152782701169798,0.8964019851116626,0.12113532
0.4159872385678837,0.8964019851116626,0.12111139
0.4159872385678837,0.8970223325062034,0.12110239
0.4160758596242467,0.8976426799007444,0.12110182
0.41705069124423966,0.8976426799007444,0.12105748
0.4172279333569656,0.8976426799007444,0.12105601
0.4175824175824176,0.8976426799007444,0.12103887
0.4175824175824176,0.8982630272952854,0.12102925
0.41784828075150654,0.8982630272952854,0.12101897
0.41784828075150654,0.8988833746898263,0.12101201
0.41802552286423256,0.8988833746898263,0.12101021
0.41802552286423256,0.8995037220843672,0.12100883
0.41908897554058844,0.8995037220843672,0.12096331
0.41908897554058844,0.9001240694789082,0.12095539
0.424228996809642,0.9001240694789082,0.12076341
0.42440623892236795,0.9001240694789082,0.12076032
0.42555831265508687,0.9001240694789082,0.12071712
0.42555831265508687,0.9007444168734491,0.1207145
0.4264445232187168,0.9007444168734491,0.12067716
0.4264445232187168,0.9013647642679901,0.12067086
0.4289259127968805,0.9013647642679901,0.12059085
0.4289259127968805,0.902605459057072,0.12058502
0.42910315490960654,0.902605459057072,0.12057766
0.42910315490960654,0.9032258064516129,0.12057424
0.4314959234314073,0.9032258064516129,0.12049397
0.4314959234314073,0.9038461538461539,0.12049197
0.4321162708259482,0.9038461538461539,0.12045837
0.4321162708259482,0.9044665012406948,0.12045756
0.43220489188231126,0.9044665012406948,0.12045675
0.43220489188231126,0.9050868486352357,0.12045403
0.4323821339950372,0.9050868486352357,0.12045031
0.4323821339950372,0.9057071960297767,0.12044763
0.43300248138957814,0.9057071960297767,0.1204225
0.43300248138957814,0.9063275434243176,0.12041596
0.43424317617866004,0.9063275434243176,0.120364
0.43424317617866004,0.9069478908188585,0.12036
0.4358383551931939,0.9069478908188585,0.12028458
0.4358383551931939,0.9075682382133995,0.12027828
0.4381425026586317,0.9075682382133995,0.12018708
0.4381425026586317,0.9081885856079405,0.12017857
0.44018078695498053,0.9081885856079405,0.12010251
0.44018078695498053,0.9088089330024814,0.12010203
0.44080113434952145,0.9088089330024814,0.12008076
0.44080113434952145,0.9094292803970223,0.12007931
0.44496632399858205,0.9094292803970223,0.11991258
0.44514356611130806,0.9094292803970223,0.11991163
0.44514356611130806,0.9100496277915633,0.11991058
0.4472704714640198,0.9100496277915633,0.11981816
0.4472704714640198,0.9106699751861043,0.11981158
0.44842254519673874,0.9106699751861043,0.1197877
0.4485997873094647,0.9106699751861043,0.1197835
0.4501063452676356,0.9106699751861043,0.11971962
0.4501063452676356,0.9112903225806451,0.11971947
0.45161290322580644,0.9112903225806451,0.11968259
0.45161290322580644,0.9119106699751861,0.1196825
0.45382842963488124,0.9119106699751861,0.11960386
0.45400567174760725,0.9119106699751861,0.1195972
0.45604395604395603,0.9119106699751861,0.11951953
0.45604395604395603,0.9125310173697271,0.11951914
0.456398440269408,0.9125310173697271,0.11948898
0.456398440269408,0.913151364764268,0.11948859
0.4583481035093938,0.913151364764268,0.11943094
0.45852534562211983,0.913151364764268,0.11943065
0.45852534562211983,0.9137717121588089,0.11942981
0.4588798298475718,0.9137717121588089,0.11941973
0.45905707196029777,0.9137717121588089,0.11940999
0.4618929457639135,0.9137717121588089,0.11934997
0.4618929457639135,0.9143920595533499,0.1193487
0.46260191421481744,0.9143920595533499,0.11933064
0.46260191421481744,0.9150124069478908,0.11932616
0.4630450194966324,0.9150124069478908,0.11931507
0.46322226160935837,0.9150124069478908,0.11930741
0.4641970932293513,0.9150124069478908,0.11928508
0.4641970932293513,0.9156327543424317,0.11928097
0.4642857142857143,0.9156327543424317,0.11927702
0.4642857142857143,0.9162531017369727,0.11927137
0.4662353775257001,0.9162531017369727,0.11922034
0.4663239985820631,0.9168734491315137,0.11920933
0.4665898617511521,0.9168734491315137,0.11919794
0.4665898617511521,0.9174937965260546,0.11919115
0.4693371144984048,0.9174937965260546,0.11908296
0.4693371144984048,0.9181141439205955,0.11908178
0.4709322935129387,0.9181141439205955,0.11901638
0.4709322935129387,0.9187344913151365,0.11901473
0.47217298830202054,0.9187344913151365,0.11897017
0.47217298830202054,0.9193548387096774,0.11896987
0.4728819567529245,0.9193548387096774,0.11893756
0.4728819567529245,0.9199751861042184,0.1189348
0.4739454094292804,0.9199751861042184,0.11889346
0.4739454094292804,0.9212158808933002,0.11889223
0.47429989365473235,0.9212158808933002,0.11887891
0.47429989365473235,0.9218362282878412,0.11887799
0.47527472527472525,0.9218362282878412,0.11885397
0.47527472527472525,0.9224565756823822,0.11885311
0.4757178305565402,0.9224565756823822,0.11883908
0.4757178305565402,0.9230769230769231,0.11883772
0.48121233605104574,0.9230769230769231,0.1186856
0.48121233605104574,0.923697270471464,0.11868555
0.48502304147465436,0.923697270471464,0.11853769
0.4852002835873804,0.923697270471464,0.11853714
0.4913151364764268,0.923697270471464,0.11833584
0.4913151364764268,0.924317617866005,0.1183342
0.49184686281460477,0.924317617866005,0.11831854
0.49184686281460477,0.924937965260546,0.11831841
0.4936192839418646,0.924937965260546,0.11827503
0.4936192839418646,0.9255583126550868,0.1182748
0.49503722084367247,0.9255583126550868,0.1182138
0.49503722084367247,0.9261786600496278,0.11821051
0.5003544842254519,0.9261786600496278,0.11806124
0.5003544842254519,0.9267990074441688,0.11804511
0.500708968450904,0.9267990074441688,0.11802697
0.500708968450904,0.9274193548387096,0.11802235
0.5060262318326835,0.9274193548387096,0.11786103
0.5060262318326835,0.9280397022332506,0.11785
0.5073555476781283,0.9280397022332506,0.11782327
0.5075327897908543,0.9280397022332506,0.11781698
0.5076214108472173,0.9280397022332506,0.11781232
0.5076214108472173,0.9286600496277916,0.11780939
0.5078872740163063,0.9286600496277916,0.11779791
0.5078872740163063,0.9292803970223326,0.11779378
0.5091279688053881,0.9292803970223326,0.11775882
0.5091279688053881,0.9305210918114144,0.1177555
0.510989010989011,0.9305210918114144,0.11771471
0.510989010989011,0.9311414392059554,0.11771401
0.5120524636653669,0.9311414392059554,0.11767341
0.5120524636653669,0.9317617866004962,0.11767151
0.5132931584544488,0.9317617866004962,0.11764033
0.5132931584544488,0.9323821339950372,0.11763772
0.5144452321871676,0.9323821339950372,0.11761164
0.5144452321871676,0.9330024813895782,0.11761041
0.5178128323289614,0.9330024813895782,0.11752199
0.5178128323289614,0.9336228287841191,0.11752142
0.5202942219071252,0.9336228287841191,0.11744528
0.5202942219071252,0.93424317617866,0.11743932
0.5225097483161999,0.93424317617866,0.11737707
0.5225097483161999,0.934863523573201,0.11737585
0.5237504431052818,0.934863523573201,0.11735269
0.5237504431052818,0.9354838709677419,0.11735265
0.5242821694434597,0.9354838709677419,0.11734248
0.5242821694434597,0.9361042183622829,0.11734074
0.5248138957816377,0.9361042183622829,0.11733454
0.5248138957816377,0.9367245657568238,0.11733285
0.5258773484579936,0.9367245657568238,0.11728995
0.5258773484579936,0.9379652605459057,0.11728596
0.5259659695143566,0.9379652605459057,0.11728221
0.5259659695143566,0.9385856079404467,0.11727897
0.5288018433179723,0.9385856079404467,0.11717491
0.5288018433179723,0.9392059553349876,0.11717415
0.5289790854306984,0.9392059553349876,0.11716396
0.5289790854306984,0.9398263027295285,0.11716361
0.5310173697270472,0.9398263027295285,0.11708553
0.5310173697270472,0.9404466501240695,0.11708544
0.5311059907834101,0.9404466501240695,0.1170741
0.5311059907834101,0.9410669975186104,0.11707275
0.5313718539524991,0.9410669975186104,0.11705562
0.5313718539524991,0.9416873449131513,0.11705445
0.532967032967033,0.9416873449131513,0.11700936
0.532967032967033,0.9423076923076923,0.11700761
0.5349166962070188,0.9423076923076923,0.11694248
0.5349166962070188,0.9429280397022333,0.11694182
0.5358915278270117,0.9429280397022333,0.1169056
0.5358915278270117,0.9435483870967742,0.11690536
0.5359801488833746,0.9435483870967742,0.11690411
0.5359801488833746,0.9441687344913151,0.11690374
0.5361573909961007,0.9441687344913151,0.11689316
0.5361573909961007,0.9454094292803971,0.11689226
0.5369549805033677,0.9454094292803971,0.1168776
0.5369549805033677,0.9460297766749379,0.11687593
0.5382842963488125,0.9460297766749379,0.11682224
0.5382842963488125,0.9466501240694789,0.11681899
0.5384615384615384,0.9466501240694789,0.11681225
0.5386387805742644,0.9466501240694789,0.1168104
0.543778801843318,0.9466501240694789,0.11663692
0.543778801843318,0.9472704714640199,0.1166367
0.5451081176887629,0.9472704714640199,0.11659258
0.5451081176887629,0.9478908188585607,0.11659152
0.5467919177596597,0.9478908188585607,0.11653141
0.5467919177596597,0.9485111662531017,0.11652614
0.5471464019851117,0.9485111662531017,0.11652032
0.5471464019851117,0.9491315136476427,0.11651929
0.5480326125487416,0.9491315136476427,0.11649183
0.5480326125487416,0.9497518610421837,0.11649041
0.5492733073378234,0.9497518610421837,0.11644247
0.5492733073378234,0.9503722084367245,0.11643737
0.5494505494505495,0.9503722084367245,0.11643483
0.5494505494505495,0.9509925558312655,0.11643276
0.5561857497341368,0.9509925558312655,0.11620937
0.5561857497341368,0.9516129032258065,0.11620761
0.5563629918468628,0.9516129032258065,0.11619499
0.5563629918468628,0.9522332506203474,0.11619477
0.5663771712158809,0.9522332506203474,0.1159012
0.5663771712158809,0.9528535980148883,0.11589945
0.5687699397376816,0.9528535980148883,0.11582694
0.5687699397376816,0.9534739454094293,0.11582657
0.5700106345267636,0.9534739454094293,0.11579675
0.5700106345267636,0.9540942928039702,0.11579642
0.5742644452321871,0.9540942928039702,0.11569726
0.5744416873449132,0.9540942928039702,0.11569681
0.575593761077632,0.9540942928039702,0.11566628
0.575593761077632,0.9547146401985112,0.11566436
0.576214108472173,0.9547146401985112,0.11564968
0.576214108472173,0.9553349875930521,0.11564649
0.5767458348103509,0.9553349875930521,0.11563525
0.5767458348103509,0.955955334987593,0.11563442
0.5794044665012407,0.955955334987593,0.11554991
0.5794044665012407,0.956575682382134,0.11554938
0.5823289613612195,0.956575682382134,0.11547527
0.5823289613612195,0.957196029776675,0.1154739
0.586848635235732,0.957196029776675,0.11534125
0.586848635235732,0.9578163771712159,0.11533756
0.5887982984757179,0.9578163771712159,0.11529148
0.5887982984757179,0.9584367245657568,0.11528463
0.5915455512229706,0.9584367245657568,0.1151894
0.5915455512229706,0.9590570719602978,0.11518485
0.5924317617866005,0.9590570719602978,0.1151635
0.5924317617866005,0.9596774193548387,0.11516249
0.5963310882665721,0.9596774193548387,0.11506265
0.5963310882665721,0.9602977667493796,0.11506233
0.5990783410138248,0.9602977667493796,0.114996
0.5990783410138248,0.9609181141439206,0.11499436
0.6004962779156328,0.9609181141439206,0.1149516
0.6004962779156328,0.9615384615384616,0.11495125
0.6072314781992202,0.9615384615384616,0.11475061
0.6072314781992202,0.9621588089330024,0.11474808
0.609358383551932,0.9621588089330024,0.11469151
0.609358383551932,0.9627791563275434,0.11469029
0.6098901098901099,0.9627791563275434,0.1146713
0.6098901098901099,0.9633995037220844,0.11467088
0.6102445941155619,0.9633995037220844,0.11466206
0.6102445941155619,0.9640198511166254,0.11465953
0.6113966678482807,0.9640198511166254,0.11462656
0.6113966678482807,0.9646401985111662,0.11461866
0.6129032258064516,0.9646401985111662,0.11459398
0.6130804679191776,0.9646401985111662,0.11459147
0.6132577100319035,0.9646401985111662,0.11457521
0.6132577100319035,0.9652605459057072,0.11457068
0.6138780574264445,0.9652605459057072,0.11454938
0.6138780574264445,0.9658808933002482,0.11454391
0.6150301311591634,0.9658808933002482,0.11451688
0.6150301311591634,0.966501240694789,0.11451288
0.6154732364409784,0.966501240694789,0.11450347
0.6154732364409784,0.96712158808933,0.11450067
0.6160935838355193,0.96712158808933,0.11448953
0.6160935838355193,0.967741935483871,0.11448487
0.6201701524282169,0.967741935483871,0.11436678
0.6201701524282169,0.9683622828784119,0.11436404
0.6223856788372918,0.9683622828784119,0.11432568
0.6223856788372918,0.9689826302729528,0.11432266
0.6251329315845445,0.9689826302729528,0.11427657
0.6251329315845445,0.9696029776674938,0.11427632
0.6253987947536335,0.9696029776674938,0.11427046
0.6253987947536335,0.9702233250620348,0.11426575
0.6264622474299893,0.9702233250620348,0.11424352
0.6266394895427153,0.9702233250620348,0.11424312
0.6324884792626728,0.9702233250620348,0.11406883
0.6324884792626728,0.9708436724565757,0.11406676
0.6338177951081176,0.9708436724565757,0.11403701
0.6338177951081176,0.9714640198511166,0.11403227
0.6374512584190003,0.9714640198511166,0.11393718
0.6374512584190003,0.9720843672456576,0.11393476
0.6385147110953563,0.9720843672456576,0.11391392
0.6386919532080823,0.9720843672456576,0.11391359
0.641350584898972,0.9720843672456576,0.113834
0.641350584898972,0.9727047146401985,0.11382972
0.6428571428571429,0.9727047146401985,0.11380816
0.6428571428571429,0.9733250620347395,0.11380537
0.6448068060971287,0.9733250620347395,0.11375551
0.6449840482098547,0.9733250620347395,0.11375398
0.651542006380716,0.9733250620347395,0.11358781
0.6517192484934421,0.9733250620347395,0.11358748
0.6565047855370436,0.9733250620347395,0.11344927
0.6565047855370436,0.9739454094292804,0.11344752
0.6593406593406593,0.9739454094292804,0.11338444
0.6593406593406593,0.9745657568238213,0.11338273
0.6617334278624601,0.9745657568238213,0.11330308
0.6617334278624601,0.9751861042183623,0.11329967
0.6638603332151719,0.9751861042183623,0.11326905
0.6638603332151719,0.9758064516129032,0.11326784
0.6666962070187876,0.9758064516129032,0.11319241
0.6666962070187876,0.9764267990074442,0.11319216
0.6728110599078341,0.9764267990074442,0.11304298
0.6728110599078341,0.9770471464019851,0.11304218
0.6731655441332861,0.9770471464019851,0.11303052
0.6731655441332861,0.9776674937965261,0.11303023
0.6759127968805388,0.9776674937965261,0.11297288
0.6759127968805388,0.978287841191067,0.11297219
0.6820276497695853,0.978287841191067,0.11280176
0.6820276497695853,0.9789081885856079,0.11279705
0.6970932293512939,0.9789081885856079,0.11246087
0.6972704714640199,0.9789081885856079,0.11245887
0.6974477135767458,0.9789081885856079,0.11245593
0.6974477135767458,0.9795285359801489,0.1124547
0.7010811768876285,0.9795285359801489,0.11236957
0.7010811768876285,0.9801488833746899,0.11235899
0.705778092874867,0.9801488833746899,0.11225205
0.705778092874867,0.9807692307692307,0.11224732
0.7104750088621057,0.9807692307692307,0.11214297
0.7104750088621057,0.9813895781637717,0.11214061
0.7168557249202411,0.9813895781637717,0.11197589
0.7168557249202411,0.9820099255583127,0.11197533
0.7293512938674229,0.9820099255583127,0.11166879
0.7293512938674229,0.9826302729528535,0.11166672
0.7304147465437788,0.9826302729528535,0.11164298
0.7304147465437788,0.9832506203473945,0.11164268
0.7375044310528182,0.9832506203473945,0.11145704
0.7375044310528182,0.9838709677419355,0.11145334
0.7380361573909962,0.9838709677419355,0.11143778
0.7382133995037221,0.9838709677419355,0.11143754
0.7395427153491669,0.9838709677419355,0.11140501
0.7395427153491669,0.9844913151364765,0.11140492
0.7412265154200638,0.9844913151364765,0.11136513
0.7414037575327898,0.9844913151364765,0.11136328
0.7457461892945764,0.9844913151364765,0.11124685
0.7457461892945764,0.9851116625310173,0.11124203
0.7476958525345622,0.9851116625310173,0.11120141
0.7478730946472882,0.9851116625310173,0.11120136
0.7567352002835874,0.9851116625310173,0.11094976
0.7567352002835874,0.9857320099255583,0.11094861
0.7621410847217299,0.9857320099255583,0.11080334
0.7621410847217299,0.9863523573200993,0.11080165
0.7628500531726338,0.9863523573200993,0.1107862
0.7628500531726338,0.9869727047146402,0.11078589
0.7677242112725984,0.9869727047146402,0.11066224
0.7677242112725984,0.9875930521091811,0.11066144
0.7691421481744063,0.9875930521091811,0.11063083
0.7691421481744063,0.9882133995037221,0.1106305
0.7761432116270826,0.9882133995037221,0.11043972
0.7761432116270826,0.988833746898263,0.11043926
0.7811946118397731,0.988833746898263,0.11030173
0.7813718539524991,0.988833746898263,0.11029273
0.7861573909961007,0.988833746898263,0.11016996
0.7861573909961007,0.989454094292804,0.11016762
0.7889046437433535,0.989454094292804,0.1101188
0.7890818858560794,0.989454094292804,0.11011803
0.7921836228287841,0.989454094292804,0.11003385
0.7921836228287841,0.9900744416873449,0.11003349
0.7947536334633108,0.9900744416873449,0.10996055
0.7949308755760369,0.9900744416873449,0.10996043
0.7963488124778447,0.9900744416873449,0.10993272
0.7963488124778447,0.9906947890818859,0.10993071
0.8084898971995746,0.9906947890818859,0.10962528
0.8088443814250266,0.9906947890818859,0.10962266
0.8119461183977313,0.9906947890818859,0.10954994
0.8119461183977313,0.9919354838709677,0.10954269
0.815579581708614,0.9919354838709677,0.1094612
0.815579581708614,0.9925558312655087,0.109451
0.8223147819922013,0.9925558312655087,0.10927243
0.8224920241049273,0.9925558312655087,0.10927142
0.8254165189649061,0.9925558312655087,0.10918164
0.825593761077632,0.9925558312655087,0.10917936
0.8341900035448423,0.9925558312655087,0.10894539
0.8343672456575683,0.9925558312655087,0.10894219
0.8357851825593761,0.9925558312655087,0.10891058
0.8357851825593761,0.9931761786600496,0.10890184
0.837646224742999,0.9931761786600496,0.10885394
0.837823466855725,0.9931761786600496,0.1088504
0.8465083303792981,0.9931761786600496,0.10860817
0.8466855724920241,0.9931761786600496,0.10860756
0.8505848989719957,0.9931761786600496,0.1084893
0.8512052463665367,0.9931761786600496,0.10848895
0.8533321517192485,0.9931761786600496,0.1084419
0.8535093938319744,0.9931761786600496,0.10844131
0.8540411201701524,0.9931761786600496,0.10842878
0.8542183622828784,0.9931761786600496,0.10842842
0.8548387096774194,0.9931761786600496,0.10840658
0.8550159517901453,0.9931761786600496,0.10839879
0.881336405529954,0.9931761786600496,0.10763611
0.881336405529954,0.9937965260545906,0.10763589
0.8822226160935839,0.9937965260545906,0.10758776
0.8822226160935839,0.9944168734491315,0.10758407
0.8849698688408366,0.9944168734491315,0.10749056
0.8855902162353775,0.9944168734491315,0.10748434
0.8882488479262672,0.9944168734491315,0.10739882
0.8882488479262672,0.9950372208436724,0.10739625
0.8885147110953563,0.9950372208436724,0.10739447
0.8891350584898972,0.9950372208436724,0.10739379
0.8894009216589862,0.9950372208436724,0.10738524
0.8895781637717122,0.9950372208436724,0.10738485
0.8923254165189649,0.9950372208436724,0.10728888
0.8923254165189649,0.9956575682382134,0.10727637
0.8944523218716767,0.9956575682382134,0.10721753
0.8946295639844027,0.9956575682382134,0.10721153
0.8964906061680256,0.9956575682382134,0.10715245
0.8966678482807515,0.9956575682382134,0.10715079
0.8979971641261963,0.9956575682382134,0.10709056
0.8979971641261963,0.9962779156327544,0.10708935
0.9008330379298122,0.9962779156327544,0.10700962
0.9010102800425381,0.9962779156327544,0.10700573
0.9071251329315846,0.9962779156327544,0.10683265
0.9073023750443105,0.9962779156327544,0.10682794
0.9152782701169798,0.9962779156327544,0.10653488
0.9152782701169798,0.9968982630272953,0.10653357
0.9158986175115207,0.9968982630272953,0.1065005
0.9160758596242468,0.9968982630272953,0.10649981
0.9284828075150656,0.9968982630272953,0.10602447
0.9286600496277916,0.9968982630272953,0.10601486
0.9407125132931584,0.9968982630272953,0.10540059
0.9413328606876994,0.9968982630272953,0.10539839
0.9440801134349521,0.9968982630272953,0.10526352
0.9440801134349521,0.9975186104218362,0.1052602
0.9470932293512939,0.9975186104218362,0.10506583
0.9472704714640199,0.9975186104218362,0.10506544
0.9472704714640199,0.9981389578163772,0.10506508
0.9510811768876285,0.9981389578163772,0.10488272
0.9510811768876285,0.9987593052109182,0.1048815
0.9538284296348812,0.9987593052109182,0.10473118
0.9538284296348812,0.999379652605459,0.10473005
0.956487061325771,0.999379652605459,0.1046176
0.956487061325771,1.0,0.10460228
0.9594115561857497,1.0,0.1044528
0.9595887982984758,1.0,0.1044503
0.9647288195675292,1.0,0.10414055
0.9649060616802553,1.0,0.10413558
0.967653314427508,1.0,0.10396358
0.967830556540234,1.0,0.10395742
0.9695143566111308,1.0,0.10381699
0.9696915987238568,1.0,0.10381573
0.9711981566820277,1.0,0.10368317
0.9713753987947537,1.0,0.10367121
0.9748316199929103,1.0,0.1033788
0.9750088621056363,1.0,0.10335883
0.977844735909252,1.0,0.10305072
0.978021978021978,1.0,0.10304137
0.9796171570365119,1.0,0.10275893
0.9802375044310528,1.0,0.10274207
0.9858206309819213,1.0,0.10198844
0.9864409783764623,1.0,0.10197572
0.9907834101382489,1.0,0.10135742
0.9909606522509748,1.0,0.10133742
0.9936192839418646,1.0,0.10063304
0.9937965260545906,1.0,0.10058154
1.0,1.0,0.09530298
