False Positive Rate,True Positive Rate,Threshold,Class
0.001440922190201729,0.48660714285714285,0.25609636,mountain
0.001440922190201729,0.5,0.25594926,mountain
0.002881844380403458,0.5223214285714286,0.25555322,mountain
0.0036023054755043226,0.5446428571428571,0.2551629,mountain
0.0036023054755043226,0.5491071428571429,0.2547816,mountain
0.0036023054755043226,0.5625,0.2546237,mountain
0.0036023054755043226,0.5892857142857143,0.25218698,mountain
0.0036023054755043226,0.6071428571428571,0.25151315,mountain
0.0036023054755043226,0.6116071428571429,0.25128177,mountain
0.004322766570605188,0.6339285714285714,0.25082314,mountain
0.004322766570605188,0.6428571428571429,0.2507687,mountain
0.004322766570605188,0.65625,0.24891557,mountain
0.005043227665706052,0.65625,0.24877661,mountain
0.005043227665706052,0.6741071428571429,0.24718964,mountain
0.006484149855907781,0.6785714285714286,0.24570711,mountain
0.006484149855907781,0.6830357142857143,0.24556306,mountain
0.00792507204610951,0.6964285714285714,0.24517873,mountain
0.00792507204610951,0.7098214285714286,0.24479906,mountain
0.00792507204610951,0.71875,0.24324828,mountain
0.008645533141210375,0.7455357142857143,0.2419048,mountain
0.009365994236311239,0.7455357142857143,0.24124956,mountain
0.009365994236311239,0.7544642857142857,0.24102458,mountain
0.010086455331412104,0.7678571428571429,0.24052571,mountain
0.010806916426512969,0.7678571428571429,0.23970799,mountain
0.011527377521613832,0.7767857142857143,0.23965548,mountain
0.011527377521613832,0.7901785714285714,0.23872411,mountain
0.011527377521613832,0.8080357142857143,0.2347237,mountain
0.011527377521613832,0.8169642857142857,0.23368984,mountain
0.011527377521613832,0.8303571428571429,0.23239212,mountain
0.011527377521613832,0.84375,0.22651544,mountain
0.012247838616714697,0.8571428571428571,0.22480303,mountain
0.012247838616714697,0.8616071428571429,0.22436066,mountain
0.012968299711815562,0.8616071428571429,0.2190066,mountain
0.012968299711815562,0.8705357142857143,0.21530154,mountain
0.01440922190201729,0.8705357142857143,0.2117741,mountain
0.01440922190201729,0.875,0.20886372,mountain
0.015129682997118156,0.875,0.19749577,mountain
0.015129682997118156,0.8883928571428571,0.19111893,mountain
0.01729106628242075,0.8883928571428571,0.17487967,mountain
0.01729106628242075,0.8928571428571429,0.1691551,mountain
0.018011527377521614,0.8928571428571429,0.15789764,mountain
0.018011527377521614,0.8973214285714286,0.15131007,mountain
0.02089337175792507,0.8973214285714286,0.15068518,mountain
0.02089337175792507,0.90625,0.14778332,mountain
0.0223342939481268,0.90625,0.14516693,mountain
0.023054755043227664,0.9107142857142857,0.14374886,mountain
0.02377521613832853,0.9107142857142857,0.1434964,mountain
0.02521613832853026,0.9107142857142857,0.14157529,mountain
0.02521613832853026,0.9151785714285714,0.14138462,mountain
0.026657060518731988,0.9196428571428571,0.14114124,mountain
0.027377521613832854,0.9196428571428571,0.14099225,mountain
0.02881844380403458,0.9241071428571429,0.14066206,mountain
0.03025936599423631,0.9241071428571429,0.13958782,mountain
0.030979827089337175,0.9285714285714286,0.13947113,mountain
0.032420749279538905,0.9285714285714286,0.13890527,mountain
0.03386167146974063,0.9330357142857143,0.13875543,mountain
0.03602305475504323,0.9330357142857143,0.13811463,mountain
0.03602305475504323,0.9375,0.13801482,mountain
0.03818443804034582,0.9375,0.1368011,mountain
0.03962536023054755,0.9375,0.13590795,mountain
0.04178674351585014,0.9375,0.13365658,mountain
0.04250720461095101,0.9419642857142857,0.13311636,mountain
0.04394812680115274,0.9419642857142857,0.13197039,mountain
0.04394812680115274,0.9464285714285714,0.13189135,mountain
0.04755043227665706,0.9464285714285714,0.13084589,mountain
0.04899135446685879,0.9464285714285714,0.13005924,mountain
0.05259365994236311,0.9464285714285714,0.12896141,mountain
0.053314121037463975,0.9508928571428571,0.128664,mountain
0.0569164265129683,0.9508928571428571,0.12618768,mountain
0.058357348703170026,0.9508928571428571,0.12618007,mountain
0.06268011527377522,0.9508928571428571,0.12538037,mountain
0.06484149855907781,0.9508928571428571,0.1252456,mountain
0.06772334293948126,0.9508928571428571,0.12404819,mountain
0.07997118155619597,0.9508928571428571,0.12077065,mountain
0.0814121037463977,0.9508928571428571,0.1202687,mountain
0.08717579250720461,0.9508928571428571,0.11896403,mountain
0.08861671469740634,0.9508928571428571,0.11848529,mountain
0.0914985590778098,0.9508928571428571,0.11786358,mountain
0.0914985590778098,0.9553571428571429,0.11785394,mountain
0.09870317002881844,0.9553571428571429,0.11615393,mountain
0.10014409221902017,0.9553571428571429,0.11615023,mountain
0.10230547550432277,0.9553571428571429,0.11609508,mountain
0.10590778097982709,0.9553571428571429,0.11600403,mountain
0.10734870317002881,0.9553571428571429,0.11584397,mountain
0.10806916426512968,0.9553571428571429,0.11582267,mountain
0.11095100864553314,0.9553571428571429,0.11578895,mountain
0.11167146974063401,0.9553571428571429,0.1157565,mountain
0.11311239193083573,0.9553571428571429,0.11570024,mountain
0.1138328530259366,0.9553571428571429,0.11562073,mountain
0.11527377521613832,0.9598214285714286,0.11548964,mountain
0.11815561959654179,0.9598214285714286,0.11536963,mountain
0.13256484149855907,0.9598214285714286,0.11433195,mountain
0.13256484149855907,0.9642857142857143,0.11425199,mountain
0.13760806916426513,0.9642857142857143,0.11411135,mountain
0.1419308357348703,0.9642857142857143,0.11405256,mountain
0.1440922190201729,0.9642857142857143,0.11404289,mountain
0.14553314121037464,0.9642857142857143,0.11399938,mountain
0.14697406340057637,0.9642857142857143,0.11398418,mountain
0.14769452449567724,0.9642857142857143,0.11393107,mountain
0.14769452449567724,0.96875,0.113921,mountain
0.15417867435158503,0.96875,0.113677,mountain
0.15561959654178675,0.96875,0.1136633,mountain
0.16066282420749278,0.96875,0.11347062,mountain
0.16066282420749278,0.9732142857142857,0.11345432,mountain
0.1628242074927954,0.9732142857142857,0.11330537,mountain
0.1642651296829971,0.9732142857142857,0.11327956,mountain
0.164985590778098,0.9732142857142857,0.11325158,mountain
0.16642651296829972,0.9776785714285714,0.11324659,mountain
0.16786743515850144,0.9776785714285714,0.11322878,mountain
0.1707492795389049,0.9776785714285714,0.11317955,mountain
0.17219020172910662,0.9776785714285714,0.11317483,mountain
0.17435158501440923,0.9776785714285714,0.11311747,mountain
0.17507204610951008,0.9776785714285714,0.11307698,mountain
0.1765129682997118,0.9776785714285714,0.11297321,mountain
0.17939481268011528,0.9776785714285714,0.1128515,mountain
0.180835734870317,0.9776785714285714,0.11284903,mountain
0.18371757925072046,0.9776785714285714,0.11275361,mountain
0.18371757925072046,0.9821428571428571,0.1127529,mountain
0.1930835734870317,0.9821428571428571,0.11223175,mountain
0.19452449567723343,0.9821428571428571,0.11222059,mountain
0.2010086455331412,0.9821428571428571,0.11207101,mountain
0.20317002881844382,0.9821428571428571,0.11203842,mountain
0.20821325648414984,0.9821428571428571,0.1118639,mountain
0.20965417867435157,0.9821428571428571,0.11177801,mountain
0.21037463976945245,0.9821428571428571,0.11172993,mountain
0.2132564841498559,0.9821428571428571,0.11170037,mountain
0.21397694524495678,0.9821428571428571,0.11169413,mountain
0.2154178674351585,0.9821428571428571,0.11163799,mountain
0.21829971181556196,0.9821428571428571,0.11124343,mountain
0.22262247838616714,0.9821428571428571,0.11108952,mountain
0.22406340057636887,0.9821428571428571,0.11106678,mountain
0.22838616714697407,0.9821428571428571,0.1110664,mountain
0.2298270893371758,0.9821428571428571,0.11098104,mountain
0.23270893371757925,0.9821428571428571,0.11091334,mountain
0.23414985590778098,0.9821428571428571,0.1108611,mountain
0.2355907780979827,0.9821428571428571,0.11081173,mountain
0.23991354466858789,0.9821428571428571,0.11051007,mountain
0.2420749279538905,0.9821428571428571,0.11050151,mountain
0.24279538904899137,0.9821428571428571,0.11048067,mountain
0.24495677233429394,0.9821428571428571,0.11043763,mountain
0.2478386167146974,0.9821428571428571,0.11029725,mountain
0.24927953890489912,0.9821428571428571,0.11023755,mountain
0.25360230547550433,0.9821428571428571,0.109994,mountain
0.25504322766570603,0.9821428571428571,0.10995954,mountain
0.25720461095100866,0.9821428571428571,0.10995848,mountain
0.2579250720461095,0.9821428571428571,0.10991334,mountain
0.260806916426513,0.9821428571428571,0.10990695,mountain
0.2615273775216138,0.9821428571428571,0.10989553,mountain
0.26296829971181557,0.9821428571428571,0.10988133,mountain
0.26512968299711814,0.9821428571428571,0.10986456,mountain
0.2672910662824208,0.9821428571428571,0.10984894,mountain
0.2730547550432277,0.9821428571428571,0.10961569,mountain
0.2744956772334294,0.9821428571428571,0.10961135,mountain
0.27521613832853026,0.9821428571428571,0.10953055,mountain
0.276657060518732,0.9821428571428571,0.10947853,mountain
0.2780979827089337,0.9821428571428571,0.10940183,mountain
0.27953890489913547,0.9821428571428571,0.10933075,mountain
0.2802593659942363,0.9821428571428571,0.10923532,mountain
0.2845821325648415,0.9821428571428571,0.1091851,mountain
0.28602305475504325,0.9821428571428571,0.10904907,mountain
0.2889048991354467,0.9821428571428571,0.10902679,mountain
0.2910662824207493,0.9821428571428571,0.10894239,mountain
0.29250720461095103,0.9821428571428571,0.10892016,mountain
0.29322766570605185,0.9821428571428571,0.10890228,mountain
0.2946685878962536,0.9821428571428571,0.10887931,mountain
0.2953890489913545,0.9821428571428571,0.10883719,mountain
0.29755043227665706,0.9821428571428571,0.10881563,mountain
0.29827089337175794,0.9821428571428571,0.108815,mountain
0.29971181556195964,0.9821428571428571,0.10879219,mountain
0.30187319884726227,0.9821428571428571,0.10868409,mountain
0.30403458213256485,0.9821428571428571,0.10861939,mountain
0.3069164265129683,0.9821428571428571,0.10854185,mountain
0.3076368876080692,0.9821428571428571,0.10851563,mountain
0.3090778097982709,0.9821428571428571,0.10848151,mountain
0.30979827089337175,0.9821428571428571,0.10847941,mountain
0.3126801152737752,0.9821428571428571,0.10842307,mountain
0.31412103746397696,0.9821428571428571,0.10840709,mountain
0.31556195965417866,0.9821428571428571,0.10832294,mountain
0.3170028818443804,0.9821428571428571,0.10822628,mountain
0.319164265129683,0.9821428571428571,0.10816345,mountain
0.33213256484149856,0.9821428571428571,0.10801603,mountain
0.3335734870317003,0.9821428571428571,0.10799013,mountain
0.335014409221902,0.9821428571428571,0.10792278,mountain
0.33861671469740634,0.9821428571428571,0.10790932,mountain
0.3400576368876081,0.9821428571428571,0.1078801,mountain
0.3414985590778098,0.9821428571428571,0.10784431,mountain
0.34221902017291067,0.9821428571428571,0.10784421,mountain
0.34365994236311237,0.9821428571428571,0.10782053,mountain
0.345821325648415,0.9821428571428571,0.1078107,mountain
0.3465417867435158,0.9821428571428571,0.10774716,mountain
0.3523054755043228,0.9821428571428571,0.10760206,mountain
0.35518731988472624,0.9821428571428571,0.10748907,mountain
0.35662824207492794,0.9821428571428571,0.10748065,mountain
0.36023054755043227,0.9821428571428571,0.10736381,mountain
0.36239193083573484,0.9821428571428571,0.10729548,mountain
0.3631123919308357,0.9821428571428571,0.10726568,mountain
0.3645533141210375,0.9821428571428571,0.10726099,mountain
0.36527377521613835,0.9821428571428571,0.10724942,mountain
0.3760806916426513,0.9821428571428571,0.10722329,mountain
0.37896253602305474,0.9821428571428571,0.107159,mountain
0.38328530259365995,0.9821428571428571,0.10693764,mountain
0.38472622478386165,0.9821428571428571,0.10693369,mountain
0.3861671469740634,0.9821428571428571,0.10686669,mountain
0.3861671469740634,0.9866071428571429,0.10682727,mountain
0.38760806916426516,0.9866071428571429,0.10681536,mountain
0.38976945244956773,0.9866071428571429,0.10678565,mountain
0.3904899135446686,0.9866071428571429,0.10674062,mountain
0.3919308357348703,0.9866071428571429,0.10667741,mountain
0.4329971181556196,0.9866071428571429,0.10658232,mountain
0.43587896253602304,0.9866071428571429,0.10656554,mountain
0.4373198847262248,0.9866071428571429,0.10650921,mountain
0.4387608069164265,0.9866071428571429,0.10645164,mountain
0.4430835734870317,0.9866071428571429,0.10624745,mountain
0.4553314121037464,0.9866071428571429,0.10624491,mountain
0.4668587896253602,0.9866071428571429,0.10617925,mountain
0.47262247838616717,0.9866071428571429,0.10615023,mountain
0.47406340057636887,0.9866071428571429,0.10613092,mountain
0.4755043227665706,0.9866071428571429,0.1061249,mountain
0.4776657060518732,0.9866071428571429,0.10610482,mountain
0.48054755043227665,0.9866071428571429,0.10606986,mountain
0.484149855907781,0.9866071428571429,0.10604057,mountain
0.48559077809798273,0.9866071428571429,0.10602301,mountain
0.48631123919308356,0.9866071428571429,0.10592382,mountain
0.4877521613832853,0.9866071428571429,0.10590315,mountain
0.4884726224783862,0.9866071428571429,0.1059028,mountain
0.4942363112391931,0.9866071428571429,0.10587428,mountain
0.49495677233429397,0.9866071428571429,0.1058634,mountain
0.49639769452449567,0.9866071428571429,0.10584439,mountain
0.5021613832853026,0.9866071428571429,0.10572807,mountain
0.5072046109510087,0.9866071428571429,0.10569084,mountain
0.5100864553314121,0.9866071428571429,0.1056278,mountain
0.5136887608069164,0.9866071428571429,0.10561686,mountain
0.5180115273775217,0.9866071428571429,0.10560577,mountain
0.5187319884726225,0.9866071428571429,0.10559318,mountain
0.5201729106628242,0.9866071428571429,0.10558858,mountain
0.520893371757925,0.9866071428571429,0.10556445,mountain
0.5223342939481268,0.9866071428571429,0.10552998,mountain
0.5244956772334294,0.9866071428571429,0.10544749,mountain
0.526657060518732,0.9866071428571429,0.10542466,mountain
0.5288184438040345,0.9866071428571429,0.10538616,mountain
0.531700288184438,0.9866071428571429,0.1053535,mountain
0.5353025936599424,0.9866071428571429,0.10524592,mountain
0.542507204610951,0.9866071428571429,0.10523472,mountain
0.5432276657060519,0.9866071428571429,0.10522038,mountain
0.5518731988472623,0.9866071428571429,0.1052063,mountain
0.5547550432276657,0.9866071428571429,0.10520046,mountain
0.5554755043227666,0.9866071428571429,0.10519369,mountain
0.5727665706051873,0.9866071428571429,0.10517279,mountain
0.5734870317002881,0.9866071428571429,0.1051653,mountain
0.5756484149855908,0.9866071428571429,0.10516222,mountain
0.5785302593659942,0.9866071428571429,0.10513858,mountain
0.579250720461095,0.9866071428571429,0.10513181,mountain
0.5814121037463977,0.9866071428571429,0.10513109,mountain
0.5821325648414986,0.9866071428571429,0.10513027,mountain
0.590778097982709,0.9866071428571429,0.10512821,mountain
0.5914985590778098,0.9866071428571429,0.105097,mountain
0.5987031700288185,0.9866071428571429,0.10509389,mountain
0.6001440922190202,0.9866071428571429,0.10509106,mountain
0.6015850144092219,0.9866071428571429,0.10507592,mountain
0.6044668587896254,0.9866071428571429,0.10505524,mountain
0.6066282420749279,0.9866071428571429,0.10503028,mountain
0.611671469740634,0.9866071428571429,0.10502993,mountain
0.6123919308357348,0.9866071428571429,0.10501897,mountain
0.6152737752161384,0.9866071428571429,0.10496671,mountain
0.6159942363112392,0.9866071428571429,0.10494395,mountain
0.6195965417867435,0.9866071428571429,0.10493675,mountain
0.6203170028818443,0.9866071428571429,0.10493204,mountain
0.622478386167147,0.9866071428571429,0.10493028,mountain
0.6253602305475504,0.9866071428571429,0.10489785,mountain
0.627521613832853,0.9866071428571429,0.10486871,mountain
0.6296829971181557,0.9866071428571429,0.10481137,mountain
0.6325648414985591,0.9866071428571429,0.10479746,mountain
0.6340057636887608,0.9866071428571429,0.10477265,mountain
0.6354466858789626,0.9866071428571429,0.1047389,mountain
0.6404899135446686,0.9866071428571429,0.10464665,mountain
0.6426512968299711,0.9866071428571429,0.10463783,mountain
0.6448126801152738,0.9866071428571429,0.10455436,mountain
0.6462536023054755,0.9866071428571429,0.10455399,mountain
0.6484149855907781,0.9866071428571429,0.10447546,mountain
0.6520172910662824,0.9866071428571429,0.10445867,mountain
0.6621037463976945,0.9866071428571429,0.1044497,mountain
0.6671469740634006,0.9866071428571429,0.10444778,mountain
0.6685878962536023,0.9866071428571429,0.10443999,mountain
0.6693083573487032,0.9866071428571429,0.10443503,mountain
0.6714697406340058,0.9866071428571429,0.10443363,mountain
0.6729106628242075,0.9866071428571429,0.10440823,mountain
0.6743515850144092,0.9866071428571429,0.10437945,mountain
0.6757925072046109,0.9866071428571429,0.10435962,mountain
0.6786743515850144,0.9866071428571429,0.10433422,mountain
0.6837175792507204,0.9866071428571429,0.10420585,mountain
0.6837175792507204,0.9910714285714286,0.10417237,mountain
0.6851585014409222,0.9910714285714286,0.10417003,mountain
0.6858789625360231,0.9910714285714286,0.10414985,mountain
0.6873198847262247,0.9910714285714286,0.10414362,mountain
0.69164265129683,0.9910714285714286,0.10413294,mountain
0.6930835734870316,0.9910714285714286,0.10411561,mountain
0.6938040345821326,0.9910714285714286,0.10407148,mountain
0.696685878962536,0.9910714285714286,0.10406067,mountain
0.6981268011527377,0.9910714285714286,0.10404748,mountain
0.7002881844380403,0.9910714285714286,0.10402041,mountain
0.7017291066282421,0.9910714285714286,0.10399302,mountain
0.7031700288184438,0.9910714285714286,0.10398695,mountain
0.7103746397694525,0.9955357142857143,0.10398544,mountain
0.7139769452449568,0.9955357142857143,0.10396946,mountain
0.7168587896253602,0.9955357142857143,0.1039416,mountain
0.7175792507204611,0.9955357142857143,0.10394046,mountain
0.7190201729106628,0.9955357142857143,0.10393361,mountain
0.7211815561959655,0.9955357142857143,0.10391184,mountain
0.728386167146974,0.9955357142857143,0.10369864,mountain
0.7305475504322767,0.9955357142857143,0.10369658,mountain
0.7334293948126801,0.9955357142857143,0.10363466,mountain
0.7348703170028819,0.9955357142857143,0.1036294,mountain
0.739193083573487,0.9955357142857143,0.10360174,mountain
0.7435158501440923,0.9955357142857143,0.10354053,mountain
0.7471181556195965,0.9955357142857143,0.10351598,mountain
0.7478386167146974,0.9955357142857143,0.10349687,mountain
0.7492795389048992,0.9955357142857143,0.10348791,mountain
0.7521613832853026,0.9955357142857143,0.10341541,mountain
0.7550432276657061,0.9955357142857143,0.10340191,mountain
0.7557636887608069,0.9955357142857143,0.10339686,mountain
0.7572046109510087,0.9955357142857143,0.10337694,mountain
0.7579250720461095,0.9955357142857143,0.10337245,mountain
0.7593659942363112,0.9955357142857143,0.10336988,mountain
0.7600864553314121,0.9955357142857143,0.10336883,mountain
0.7629682997118156,0.9955357142857143,0.10335878,mountain
0.7680115273775217,0.9955357142857143,0.10327052,mountain
0.7694524495677233,0.9955357142857143,0.10326742,mountain
0.771613832853026,0.9955357142857143,0.1032329,mountain
0.7752161383285303,0.9955357142857143,0.10321508,mountain
0.776657060518732,0.9955357142857143,0.10321213,mountain
0.7773775216138329,0.9955357142857143,0.1031835,mountain
0.7788184438040345,0.9955357142857143,0.10318277,mountain
0.7795389048991355,0.9955357142857143,0.10317045,mountain
0.7809798270893372,0.9955357142857143,0.10315257,mountain
0.7831412103746398,0.9955357142857143,0.10314406,mountain
0.7845821325648416,0.9955357142857143,0.10314179,mountain
0.7867435158501441,0.9955357142857143,0.10309955,mountain
0.7896253602305475,0.9955357142857143,0.1030589,mountain
0.7910662824207493,0.9955357142857143,0.10304413,mountain
0.7953890489913544,0.9955357142857143,0.10304308,mountain
0.7961095100864554,0.9955357142857143,0.10304162,mountain
0.7989913544668588,0.9955357142857143,0.10300311,mountain
0.8018731988472623,0.9955357142857143,0.10287253,mountain
0.8054755043227666,0.9955357142857143,0.10283496,mountain
0.8061959654178674,0.9955357142857143,0.10282875,mountain
0.8076368876080692,0.9955357142857143,0.1028185,mountain
0.8097982708933718,0.9955357142857143,0.10275392,mountain
0.8112391930835735,0.9955357142857143,0.10273445,mountain
0.8119596541786743,0.9955357142857143,0.10271539,mountain
0.8148414985590778,0.9955357142857143,0.10270832,mountain
0.8162824207492796,0.9955357142857143,0.10269023,mountain
0.8227665706051873,0.9955357142857143,0.10249688,mountain
0.8242074927953891,0.9955357142857143,0.10249537,mountain
0.8270893371757925,0.9955357142857143,0.10241912,mountain
0.8285302593659942,0.9955357142857143,0.10241334,mountain
0.8321325648414986,0.9955357142857143,0.10229381,mountain
0.8342939481268011,0.9955357142857143,0.102222,mountain
0.8371757925072046,0.9955357142857143,0.10217468,mountain
0.8386167146974063,0.9955357142857143,0.10217457,mountain
0.840778097982709,0.9955357142857143,0.10205468,mountain
0.8429394812680115,0.9955357142857143,0.10205345,mountain
0.8487031700288185,0.9955357142857143,0.10166118,mountain
0.8501440922190202,0.9955357142857143,0.10164246,mountain
0.8515850144092219,0.9955357142857143,0.10163079,mountain
0.8530259365994236,0.9955357142857143,0.10161625,mountain
0.8544668587896254,0.9955357142857143,0.10152666,mountain
0.8559077809798271,0.9955357142857143,0.10148059,mountain
0.8602305475504323,0.9955357142857143,0.10139605,mountain
0.861671469740634,0.9955357142857143,0.10131855,mountain
0.8659942363112392,0.9955357142857143,0.10127524,mountain
0.8703170028818443,0.9955357142857143,0.10125587,mountain
0.8731988472622478,0.9955357142857143,0.10124071,mountain
0.8753602305475504,0.9955357142857143,0.10121144,mountain
0.8760806916426513,0.9955357142857143,0.10117009,mountain
0.877521613832853,0.9955357142857143,0.1011589,mountain
0.8782420749279539,0.9955357142857143,0.10111312,mountain
0.8811239193083573,0.9955357142857143,0.10106505,mountain
0.8825648414985591,0.9955357142857143,0.10102296,mountain
0.8840057636887608,0.9955357142857143,0.10095476,mountain
0.888328530259366,0.9955357142857143,0.10049994,mountain
0.8912103746397695,0.9955357142857143,0.10049612,mountain
0.8962536023054755,0.9955357142857143,0.10027695,mountain
0.899135446685879,0.9955357142857143,0.1002287,mountain
0.9005763688760807,0.9955357142857143,0.10014973,mountain
0.9020172910662824,1.0,0.10012894,mountain
0.9027377521613833,1.0,0.10009686,mountain
0.904178674351585,1.0,0.10008346,mountain
0.9085014409221902,1.0,0.09994037,mountain
0.9106628242074928,1.0,0.09993856,mountain
0.9113832853025937,1.0,0.09992632,mountain
0.9149855907780979,1.0,0.09989718,mountain
0.9178674351585014,1.0,0.09977312,mountain
0.9193083573487032,1.0,0.09970646,mountain
0.9257925072046109,1.0,0.0993124,mountain
0.9272334293948127,1.0,0.09919127,mountain
0.9373198847262247,1.0,0.09885333,mountain
0.9387608069164265,1.0,0.0988529,mountain
0.9445244956772334,1.0,0.09872362,mountain
0.946685878962536,1.0,0.09870835,mountain
0.9481268011527377,1.0,0.09863799,mountain
0.9495677233429395,1.0,0.09860097,mountain
0.9517291066282421,1.0,0.0984401,mountain
0.9538904899135446,1.0,0.09841958,mountain
0.9553314121037464,1.0,0.09836542,mountain
0.9567723342939481,1.0,0.09827098,mountain
0.9704610951008645,1.0,0.09738826,mountain
0.9719020172910663,1.0,0.09712608,mountain
0.9740634005763689,1.0,0.09704277,mountain
0.9762247838616714,1.0,0.09698497,mountain
0.979106628242075,1.0,0.09665312,mountain
0.9805475504322767,1.0,0.09651341,mountain
0.9812680115273775,1.0,0.09637793,mountain
0.9834293948126801,1.0,0.09635089,mountain
0.984149855907781,1.0,0.09607695,mountain
0.9870317002881844,1.0,0.09588549,mountain
0.9927953890489913,1.0,0.09456709,mountain
0.9942363112391931,1.0,0.09444229,mountain
1.0,1.0,0.09113434,mountain
0.0,0.0,inf,opencountry
0.0,0.017937219730941704,0.21437792,opencountry
0.0007199424046076314,0.03139013452914798,0.21296124,opencountry
0.0007199424046076314,0.04484304932735426,0.2128875,opencountry
0.0007199424046076314,0.04932735426008968,0.21275759,opencountry
0.004319654427645789,0.10762331838565023,0.2106896,opencountry
0.004319654427645789,0.13004484304932734,0.21048146,opencountry
0.004319654427645789,0.13452914798206278,0.21046783,opencountry
0.004319654427645789,0.14349775784753363,0.21045855,opencountry
0.004319654427645789,0.15246636771300448,0.21033156,opencountry
0.005759539236861051,0.15246636771300448,0.20988214,opencountry
0.005759539236861051,0.16143497757847533,0.2093211,opencountry
0.007919366450683946,0.17937219730941703,0.20924987,opencountry
0.007919366450683946,0.19282511210762332,0.20912434,opencountry
0.007919366450683946,0.2062780269058296,0.20845339,opencountry
0.008639308855291577,0.21076233183856502,0.20692489,opencountry
0.010079193664506839,0.21973094170403587,0.20690273,opencountry
0.010079193664506839,0.22869955156950672,0.20680214,opencountry
0.010079193664506839,0.24663677130044842,0.20631279,opencountry
0.01079913606911447,0.25112107623318386,0.20581245,opencountry
0.01079913606911447,0.2556053811659193,0.20553595,opencountry
0.011519078473722102,0.2556053811659193,0.204406,opencountry
0.011519078473722102,0.26905829596412556,0.20414588,opencountry
0.012239020878329733,0.26905829596412556,0.20412026,opencountry
0.012239020878329733,0.27802690582959644,0.20248209,opencountry
0.013678905687544997,0.27802690582959644,0.20099172,opencountry
0.013678905687544997,0.28699551569506726,0.2000259,opencountry
0.01511879049676026,0.28699551569506726,0.1992956,opencountry
0.01511879049676026,0.3094170403587444,0.1966669,opencountry
0.01511879049676026,0.3183856502242152,0.19648783,opencountry
0.01511879049676026,0.33183856502242154,0.19629021,opencountry
0.01511879049676026,0.336322869955157,0.19572128,opencountry
0.01583873290136789,0.34080717488789236,0.19518876,opencountry
0.01583873290136789,0.34977578475336324,0.19512115,opencountry
0.017278617710583154,0.34977578475336324,0.19491625,opencountry
0.019438444924406047,0.35874439461883406,0.19485345,opencountry
0.019438444924406047,0.3632286995515695,0.19474463,opencountry
0.019438444924406047,0.3721973094170404,0.19436523,opencountry
0.019438444924406047,0.37668161434977576,0.1941626,opencountry
0.022318214542836574,0.39461883408071746,0.19351391,opencountry
0.023758099352051837,0.39461883408071746,0.19296868,opencountry
0.023758099352051837,0.3991031390134529,0.19289385,opencountry
0.024478041756659467,0.3991031390134529,0.19279839,opencountry
0.024478041756659467,0.4080717488789238,0.19238527,opencountry
0.0251979841612671,0.4125560538116592,0.19233416,opencountry
0.0251979841612671,0.4170403587443946,0.19225816,opencountry
0.02591792656587473,0.42152466367713004,0.1920583,opencountry
0.027357811375089993,0.4260089686098655,0.19197135,opencountry
0.027357811375089993,0.4349775784753363,0.19185954,opencountry
0.028077753779697623,0.4349775784753363,0.19174434,opencountry
0.028077753779697623,0.4618834080717489,0.19159727,opencountry
0.028077753779697623,0.47085201793721976,0.1914824,opencountry
0.028077753779697623,0.47533632286995514,0.19102445,opencountry
0.03023758099352052,0.47533632286995514,0.19039443,opencountry
0.03023758099352052,0.4798206278026906,0.18921374,opencountry
0.03095752339812815,0.48878923766816146,0.18917306,opencountry
0.03095752339812815,0.5022421524663677,0.18885413,opencountry
0.03167746580273578,0.5067264573991032,0.18825328,opencountry
0.03311735061195104,0.5112107623318386,0.1879363,opencountry
0.033837293016558675,0.5112107623318386,0.18757965,opencountry
0.033837293016558675,0.515695067264574,0.18728852,opencountry
0.03455723542116631,0.5201793721973094,0.18726869,opencountry
0.037437005039596835,0.5201793721973094,0.18702851,opencountry
0.03959683225341973,0.5201793721973094,0.18697843,opencountry
0.04175665946724262,0.5291479820627802,0.18665828,opencountry
0.04175665946724262,0.5426008968609866,0.18637319,opencountry
0.04319654427645788,0.5426008968609866,0.18604644,opencountry
0.04319654427645788,0.547085201793722,0.1859664,opencountry
0.043916486681065514,0.5560538116591929,0.18568115,opencountry
0.04463642908567315,0.5560538116591929,0.18540147,opencountry
0.04463642908567315,0.5605381165919282,0.18514317,opencountry
0.0482361411087113,0.5605381165919282,0.18315561,opencountry
0.0482361411087113,0.5650224215246636,0.18236257,opencountry
0.04895608351331893,0.5695067264573991,0.18104717,opencountry
0.04895608351331893,0.5739910313901345,0.17949143,opencountry
0.0503959683225342,0.57847533632287,0.17892145,opencountry
0.0503959683225342,0.5874439461883408,0.17751862,opencountry
0.05183585313174946,0.5874439461883408,0.17710544,opencountry
0.05183585313174946,0.5964125560538116,0.17695852,opencountry
0.05255579553635709,0.5964125560538116,0.17670953,opencountry
0.05399568034557235,0.5964125560538116,0.17664127,opencountry
0.056155507559395246,0.5964125560538116,0.17638299,opencountry
0.0619150467962563,0.5964125560538116,0.17384431,opencountry
0.0619150467962563,0.600896860986547,0.17381437,opencountry
0.06263498920086392,0.600896860986547,0.17314295,opencountry
0.06479481641468683,0.600896860986547,0.17286083,opencountry
0.06839452843772498,0.600896860986547,0.16953407,opencountry
0.06983441324694024,0.600896860986547,0.16875993,opencountry
0.07127429805615551,0.600896860986547,0.16833173,opencountry
