False Positive Rate,True Positive Rate,Threshold,Class
0.005043227665706052,0.06696428571428571,0.16314334,mountain
0.00792507204610951,0.06696428571428571,0.16280721,mountain
0.00792507204610951,0.09375,0.16226307,mountain
0.010086455331412104,0.09375,0.16119029,mountain
0.010086455331412104,0.10714285714285714,0.15913944,mountain
0.012247838616714697,0.10714285714285714,0.15861797,mountain
0.012247838616714697,0.11160714285714286,0.15813754,mountain
0.012968299711815562,0.11160714285714286,0.15810388,mountain
0.012968299711815562,0.125,0.15800165,mountain
0.01440922190201729,0.125,0.15696551,mountain
0.01440922190201729,0.12946428571428573,0.15684511,mountain
0.016570605187319884,0.12946428571428573,0.15650012,mountain
0.016570605187319884,0.13839285714285715,0.15625183,mountain
0.018731988472622477,0.13839285714285715,0.1556285,mountain
0.018731988472622477,0.15178571428571427,0.15487923,mountain
0.0223342939481268,0.15178571428571427,0.15459338,mountain
0.0223342939481268,0.16071428571428573,0.15456994,mountain
0.023054755043227664,0.16071428571428573,0.15450074,mountain
0.023054755043227664,0.16517857142857142,0.15444414,mountain
0.02377521613832853,0.16517857142857142,0.1544363,mountain
0.02377521613832853,0.17410714285714285,0.154333,mountain
0.02521613832853026,0.17410714285714285,0.15415867,mountain
0.02521613832853026,0.17857142857142858,0.15413964,mountain
0.025936599423631124,0.17857142857142858,0.15401065,mountain
0.025936599423631124,0.18303571428571427,0.15398498,mountain
0.029538904899135448,0.18303571428571427,0.15357466,mountain
0.029538904899135448,0.1875,0.15356214,mountain
0.03025936599423631,0.1875,0.15333858,mountain
0.03025936599423631,0.19196428571428573,0.15333325,mountain
0.032420749279538905,0.19196428571428573,0.15309708,mountain
0.032420749279538905,0.19642857142857142,0.15307008,mountain
0.03314121037463977,0.19642857142857142,0.15302056,mountain
0.03314121037463977,0.20089285714285715,0.15301374,mountain
0.03818443804034582,0.20089285714285715,0.15269703,mountain
0.03818443804034582,0.21428571428571427,0.152453,mountain
0.03962536023054755,0.21428571428571427,0.15235363,mountain
0.03962536023054755,0.21875,0.15231946,mountain
0.04394812680115274,0.21875,0.15201607,mountain
0.04394812680115274,0.22321428571428573,0.15183577,mountain
0.0446685878962536,0.22321428571428573,0.15175544,mountain
0.0446685878962536,0.22767857142857142,0.15174088,mountain
0.04899135446685879,0.22767857142857142,0.15127754,mountain
0.04899135446685879,0.23214285714285715,0.15126587,mountain
0.04971181556195965,0.23214285714285715,0.15126295,mountain
0.04971181556195965,0.23660714285714285,0.1511671,mountain
0.05043227665706052,0.23660714285714285,0.151166,mountain
0.05043227665706052,0.25,0.15115073,mountain
0.051152737752161385,0.25,0.15105991,mountain
0.051152737752161385,0.2544642857142857,0.15099965,mountain
0.05403458213256484,0.2544642857142857,0.15079895,mountain
0.05403458213256484,0.27232142857142855,0.1506657,mountain
0.05547550432276657,0.27232142857142855,0.15058263,mountain
0.05547550432276657,0.2767857142857143,0.15057692,mountain
0.056195965417867436,0.2767857142857143,0.15057378,mountain
0.056195965417867436,0.29017857142857145,0.1504342,mountain
0.058357348703170026,0.29017857142857145,0.15033542,mountain
0.058357348703170026,0.29464285714285715,0.15030748,mountain
0.059077809798270896,0.29464285714285715,0.15027986,mountain
0.059077809798270896,0.29910714285714285,0.15026706,mountain
0.06051873198847262,0.29910714285714285,0.15023033,mountain
0.06051873198847262,0.30357142857142855,0.15022352,mountain
0.061239193083573486,0.30357142857142855,0.15020192,mountain
0.061239193083573486,0.3125,0.15004817,mountain
0.06340057636887608,0.3125,0.14999656,mountain
0.06340057636887608,0.3169642857142857,0.14998676,mountain
0.06484149855907781,0.3169642857142857,0.14990678,mountain
0.06484149855907781,0.32142857142857145,0.14987281,mountain
0.06772334293948126,0.32142857142857145,0.14960115,mountain
0.06772334293948126,0.32589285714285715,0.14960067,mountain
0.06844380403458213,0.32589285714285715,0.14959306,mountain
0.06844380403458213,0.33035714285714285,0.14956246,mountain
0.069164265129683,0.33035714285714285,0.14947113,mountain
0.069164265129683,0.33482142857142855,0.14946803,mountain
0.06988472622478387,0.33482142857142855,0.14944631,mountain
0.06988472622478387,0.3392857142857143,0.14934966,mountain
0.07132564841498559,0.3392857142857143,0.14932527,mountain
0.07132564841498559,0.3482142857142857,0.14922309,mountain
0.07492795389048991,0.3482142857142857,0.14909421,mountain
0.07492795389048991,0.35714285714285715,0.14903736,mountain
0.07636887608069164,0.35714285714285715,0.14896427,mountain
0.07636887608069164,0.36160714285714285,0.14895838,mountain
0.07708933717579251,0.36160714285714285,0.14895368,mountain
0.07708933717579251,0.3794642857142857,0.14878283,mountain
0.0792507204610951,0.3794642857142857,0.14866361,mountain
0.0792507204610951,0.39285714285714285,0.14851047,mountain
0.07997118155619597,0.39285714285714285,0.1484709,mountain
0.07997118155619597,0.4017857142857143,0.14842904,mountain
0.08069164265129683,0.4017857142857143,0.14841735,mountain
0.08069164265129683,0.40625,0.14839587,mountain
0.08429394812680115,0.40625,0.14829215,mountain
0.08429394812680115,0.4107142857142857,0.1482776,mountain
0.08501440922190202,0.4107142857142857,0.14813237,mountain
0.08501440922190202,0.41517857142857145,0.14800242,mountain
0.08645533141210375,0.41517857142857145,0.14793801,mountain
0.08645533141210375,0.41964285714285715,0.14792304,mountain
0.09726224783861671,0.41964285714285715,0.14719608,mountain
0.09726224783861671,0.42410714285714285,0.14716986,mountain
0.10302593659942363,0.42410714285714285,0.14692248,mountain
0.10302593659942363,0.42857142857142855,0.14691967,mountain
0.10878962536023054,0.42857142857142855,0.14656378,mountain
0.10878962536023054,0.4375,0.14648478,mountain
0.11311239193083573,0.4375,0.14618896,mountain
0.11311239193083573,0.4419642857142857,0.14609258,mountain
0.11527377521613832,0.4419642857142857,0.14598517,mountain
0.11527377521613832,0.44642857142857145,0.14596261,mountain
0.12175792507204611,0.44642857142857145,0.14545305,mountain
0.12175792507204611,0.45089285714285715,0.14545187,mountain
0.1260806916426513,0.45089285714285715,0.14514002,mountain
0.1260806916426513,0.45535714285714285,0.14513436,mountain
0.12752161383285301,0.45535714285714285,0.14492656,mountain
0.12752161383285301,0.45982142857142855,0.14492494,mountain
0.13256484149855907,0.45982142857142855,0.14439498,mountain
0.13256484149855907,0.4642857142857143,0.14423645,mountain
0.13328530259365995,0.4642857142857143,0.14422959,mountain
0.13328530259365995,0.46875,0.14418542,mountain
0.14121037463976946,0.46875,0.14356104,mountain
0.14121037463976946,0.4732142857142857,0.14353997,mountain
0.14481268011527376,0.4732142857142857,0.14310879,mountain
0.14481268011527376,0.47767857142857145,0.14310291,mountain
0.14625360230547552,0.47767857142857145,0.14300281,mountain
0.14625360230547552,0.48214285714285715,0.14298464,mountain
0.15273775216138327,0.48214285714285715,0.14212112,mountain
0.15273775216138327,0.4955357142857143,0.14202563,mountain
0.15706051873198848,0.4955357142857143,0.14180233,mountain
0.15706051873198848,0.5,0.14177619,mountain
0.15922190201729106,0.5,0.14140424,mountain
0.15922190201729106,0.5044642857142857,0.14127257,mountain
0.15994236311239193,0.5044642857142857,0.14121608,mountain
0.15994236311239193,0.5133928571428571,0.14105749,mountain
0.16354466858789626,0.5133928571428571,0.14078048,mountain
0.16354466858789626,0.5178571428571429,0.14075641,mountain
0.164985590778098,0.5178571428571429,0.14070377,mountain
0.164985590778098,0.5223214285714286,0.14064074,mountain
0.16570605187319884,0.5223214285714286,0.14060263,mountain
0.16570605187319884,0.5267857142857143,0.14044143,mountain
0.16714697406340057,0.5267857142857143,0.1402957,mountain
0.16714697406340057,0.53125,0.14027686,mountain
0.1685878962536023,0.53125,0.1402168,mountain
0.1685878962536023,0.5401785714285714,0.14012806,mountain
0.17002881844380405,0.5401785714285714,0.14010371,mountain
0.17002881844380405,0.5535714285714286,0.13976318,mountain
0.1707492795389049,0.5535714285714286,0.13973425,mountain
0.1707492795389049,0.5580357142857143,0.13959196,mountain
0.17219020172910662,0.5580357142857143,0.13952638,mountain
0.17219020172910662,0.5669642857142857,0.1392998,mountain
0.1729106628242075,0.5669642857142857,0.13919805,mountain
0.1729106628242075,0.5714285714285714,0.13866417,mountain
0.17579250720461095,0.5714285714285714,0.13823693,mountain
0.17579250720461095,0.5758928571428571,0.13805108,mountain
0.1786743515850144,0.5758928571428571,0.13779399,mountain
0.1786743515850144,0.5803571428571429,0.13779372,mountain
0.18371757925072046,0.5803571428571429,0.13723463,mountain
0.18371757925072046,0.5848214285714286,0.13708465,mountain
0.1873198847262248,0.5848214285714286,0.13673279,mountain
0.1873198847262248,0.6071428571428571,0.13636671,mountain
0.18804034582132564,0.6071428571428571,0.13631524,mountain
0.18804034582132564,0.6116071428571429,0.13627522,mountain
0.19812680115273776,0.6116071428571429,0.1353025,mountain
0.19812680115273776,0.6160714285714286,0.13528931,mountain
0.20317002881844382,0.6160714285714286,0.13500373,mountain
0.20317002881844382,0.6205357142857143,0.13499334,mountain
0.20461095100864554,0.6205357142857143,0.13490936,mountain
0.20461095100864554,0.625,0.13484837,mountain
0.20821325648414984,0.625,0.13443726,mountain
0.20821325648414984,0.6294642857142857,0.13443252,mountain
0.21037463976945245,0.6294642857142857,0.13432528,mountain
0.21037463976945245,0.6339285714285714,0.1343108,mountain
0.22046109510086456,0.6339285714285714,0.13371144,mountain
0.22046109510086456,0.6383928571428571,0.13363048,mountain
0.22838616714697407,0.6383928571428571,0.1331774,mountain
0.22838616714697407,0.6473214285714286,0.13315214,mountain
0.22910662824207492,0.6473214285714286,0.1331513,mountain
0.22910662824207492,0.6517857142857143,0.13309434,mountain
0.23487031700288186,0.6517857142857143,0.13286524,mountain
0.23487031700288186,0.65625,0.13286236,mountain
0.23991354466858789,0.65625,0.13262297,mountain
0.23991354466858789,0.6607142857142857,0.13260143,mountain
0.24063400576368876,0.6607142857142857,0.13247906,mountain
0.24063400576368876,0.6651785714285714,0.13246876,mountain
0.24279538904899137,0.6651785714285714,0.13239528,mountain
0.24279538904899137,0.6696428571428571,0.13230476,mountain
0.24351585014409222,0.6696428571428571,0.13229688,mountain
0.24351585014409222,0.6785714285714286,0.13219707,mountain
0.2478386167146974,0.6785714285714286,0.13190326,mountain
0.2478386167146974,0.6830357142857143,0.1318065,mountain
0.25864553314121036,0.6830357142857143,0.13111873,mountain
0.25864553314121036,0.6875,0.13111778,mountain
0.2615273775216138,0.6875,0.1309344,mountain
0.2615273775216138,0.6919642857142857,0.1309117,mountain
0.2788184438040346,0.6919642857142857,0.13011768,mountain
0.2788184438040346,0.6964285714285714,0.1300875,mountain
0.2845821325648415,0.6964285714285714,0.12962061,mountain
0.2845821325648415,0.7053571428571429,0.12952498,mountain
0.28746397694524495,0.7053571428571429,0.12941447,mountain
0.28746397694524495,0.7098214285714286,0.12939945,mountain
0.2896253602305475,0.7098214285714286,0.1289763,mountain
0.2896253602305475,0.7142857142857143,0.12886155,mountain
0.2910662824207493,0.7142857142857143,0.12879696,mountain
0.2910662824207493,0.71875,0.12868161,mountain
0.29178674351585016,0.71875,0.12863062,mountain
0.29178674351585016,0.7232142857142857,0.12857214,mountain
0.2946685878962536,0.7232142857142857,0.12846567,mountain
0.2946685878962536,0.7276785714285714,0.12843987,mountain
0.3004322766570605,0.7276785714285714,0.12813677,mountain
0.3004322766570605,0.7321428571428571,0.12810457,mountain
0.30187319884726227,0.7321428571428571,0.12803781,mountain
0.30187319884726227,0.7366071428571429,0.12795407,mountain
0.30547550432276654,0.7366071428571429,0.1276499,mountain
0.30547550432276654,0.7410714285714286,0.1276236,mountain
0.3134005763688761,0.7410714285714286,0.1269326,mountain
0.3134005763688761,0.7455357142857143,0.12693255,mountain
0.31484149855907784,0.7455357142857143,0.1268436,mountain
0.31484149855907784,0.75,0.12681933,mountain
0.319164265129683,0.75,0.126658,mountain
0.319164265129683,0.7544642857142857,0.12664919,mountain
0.3227665706051873,0.7544642857142857,0.12625065,mountain
0.3227665706051873,0.7589285714285714,0.12624264,mountain
0.3270893371757925,0.7589285714285714,0.12611023,mountain
0.3270893371757925,0.7678571428571429,0.12607591,mountain
0.33069164265129686,0.7678571428571429,0.1258903,mountain
0.33069164265129686,0.7723214285714286,0.12588286,mountain
0.33789625360230546,0.7723214285714286,0.12547225,mountain
0.33789625360230546,0.7767857142857143,0.12545495,mountain
0.33861671469740634,0.7767857142857143,0.12545016,mountain
0.33861671469740634,0.78125,0.12540169,mountain
0.3414985590778098,0.78125,0.12536617,mountain
0.3414985590778098,0.7946428571428571,0.12533352,mountain
0.3472622478386167,0.7946428571428571,0.12502149,mountain
0.3472622478386167,0.7991071428571429,0.12499569,mountain
0.35014409221902015,0.7991071428571429,0.12482811,mountain
0.35014409221902015,0.8035714285714286,0.12479907,mountain
0.3537463976945245,0.8035714285714286,0.12465943,mountain
0.3537463976945245,0.8080357142857143,0.12464871,mountain
0.35662824207492794,0.8080357142857143,0.12455159,mountain
0.35662824207492794,0.8125,0.12453881,mountain
0.3595100864553314,0.8125,0.12439919,mountain
0.3595100864553314,0.8214285714285714,0.1243269,mountain
0.36671469740634005,0.8214285714285714,0.12417565,mountain
0.36671469740634005,0.8258928571428571,0.12411632,mountain
0.37247838616714696,0.8258928571428571,0.1240278,mountain
0.37247838616714696,0.8303571428571429,0.12402501,mountain
0.3818443804034582,0.8303571428571429,0.12379459,mountain
0.3818443804034582,0.8348214285714286,0.1237888,mountain
0.38472622478386165,0.8348214285714286,0.12371442,mountain
0.38472622478386165,0.8392857142857143,0.12370699,mountain
0.4020172910662824,0.8392857142857143,0.12325326,mountain
0.4020172910662824,0.84375,0.12322807,mountain
0.4092219020172911,0.84375,0.12313423,mountain
0.4092219020172911,0.8482142857142857,0.12313053,mountain
0.414985590778098,0.8482142857142857,0.12288401,mountain
0.414985590778098,0.8526785714285714,0.12287588,mountain
0.41714697406340057,0.8526785714285714,0.12284724,mountain
0.41714697406340057,0.8571428571428571,0.12284671,mountain
0.4272334293948127,0.8571428571428571,0.12265989,mountain
0.4272334293948127,0.8616071428571429,0.12264253,mountain
0.43011527377521613,0.8616071428571429,0.12258217,mountain
0.43011527377521613,0.8660714285714286,0.1225704,mountain
0.46397694524495675,0.8660714285714286,0.12195925,mountain
0.46397694524495675,0.8705357142857143,0.1219546,mountain
0.48631123919308356,0.8705357142857143,0.12150329,mountain
0.48631123919308356,0.875,0.12149471,mountain
0.49279538904899134,0.875,0.12125424,mountain
0.49279538904899134,0.8794642857142857,0.12124863,mountain
0.5,0.8794642857142857,0.12113601,mountain
0.5,0.8839285714285714,0.12113532,mountain
0.5014409221902018,0.8839285714285714,0.12111664,mountain
0.5014409221902018,0.8883928571428571,0.12110239,mountain
0.5021613832853026,0.8883928571428571,0.12101897,mountain
0.5021613832853026,0.8973214285714286,0.12100883,mountain
0.520893371757925,0.8973214285714286,0.12059085,mountain
0.520893371757925,0.9017857142857143,0.12058629,mountain
0.521613832853026,0.9017857142857143,0.12057766,mountain
0.521613832853026,0.90625,0.12057424,mountain
0.5288184438040345,0.90625,0.1204225,mountain
0.5288184438040345,0.9107142857142857,0.12041596,mountain
0.5814121037463977,0.9107142857142857,0.1193397,mountain
0.5828530259365994,0.9107142857142857,0.11930741,mountain
0.5951008645533141,0.9107142857142857,0.1190697,mountain
0.5951008645533141,0.9151785714285714,0.11901473,mountain
0.6023054755043228,0.9151785714285714,0.11885403,mountain
0.6023054755043228,0.9196428571428571,0.11885311,mountain
0.6657060518731989,0.9196428571428571,0.11778858,mountain
0.6657060518731989,0.9285714285714286,0.1177555,mountain
0.6685878962536023,0.9285714285714286,0.11773063,mountain
0.6685878962536023,0.9330357142857143,0.11767151,mountain
0.6822766570605188,0.9330357142857143,0.11737151,mountain
0.6822766570605188,0.9375,0.11733285,mountain
0.6865994236311239,0.9375,0.11728221,mountain
0.6865994236311239,0.9419642857142857,0.11727897,mountain
0.6945244956772334,0.9419642857142857,0.11713147,mountain
0.6945244956772334,0.9464285714285714,0.11700761,mountain
0.7053314121037464,0.9464285714285714,0.11682757,mountain
0.7053314121037464,0.9508928571428571,0.11681899,mountain
0.7154178674351584,0.9508928571428571,0.11659516,mountain
0.7154178674351584,0.9553571428571429,0.11659152,mountain
0.7204610951008645,0.9553571428571429,0.11649797,mountain
0.7204610951008645,0.9598214285714286,0.11649041,mountain
0.7355907780979827,0.9598214285714286,0.11622322,mountain
0.7355907780979827,0.9642857142857143,0.11620761,mountain
0.7615273775216138,0.9642857142857143,0.11569726,mountain
0.7629682997118156,0.9642857142857143,0.11569681,mountain
0.771613832853026,0.9642857142857143,0.1155539,mountain
0.771613832853026,0.96875,0.11554938,mountain
0.7737752161383286,0.96875,0.11548291,mountain
0.7737752161383286,0.9732142857142857,0.1154739,mountain
0.7860230547550432,0.9732142857142857,0.11516522,mountain
0.7860230547550432,0.9776785714285714,0.11516249,mountain
0.7946685878962536,0.9776785714285714,0.1150053,mountain
0.7946685878962536,0.9821428571428571,0.11499436,mountain
0.8256484149855908,0.9821428571428571,0.11427832,mountain
0.8256484149855908,0.9866071428571429,0.11427632,mountain
0.8422190201729106,0.9866071428571429,0.11380816,mountain
0.8422190201729106,0.9910714285714286,0.11380537,mountain
0.9135446685878963,0.9910714285714286,0.11125993,mountain
0.9135446685878963,0.9955357142857143,0.11124203,mountain
0.9337175792507204,0.9955357142857143,0.11031827,mountain
0.9351585014409222,0.9955357142857143,0.11029273,mountain
0.94164265129683,0.9955357142857143,0.10998807,mountain
0.9430835734870316,0.9955357142857143,0.10996043,mountain
0.9495677233429395,0.9955357142857143,0.10968722,mountain
0.9510086455331412,0.9955357142857143,0.10962266,mountain
0.9646974063400576,0.9955357142857143,0.10849985,mountain
0.9697406340057637,0.9955357142857143,0.10848895,mountain
0.9798270893371758,0.9955357142857143,0.10723738,mountain
0.9798270893371758,1.0,0.10708935,mountain
0.9805475504322767,1.0,0.1070647,mountain
0.9819884726224783,1.0,0.10700573,mountain
1.0,1.0,0.10332992,mountain
0.0,0.0,inf,opencountry
0.0,0.004484304932735426,0.17391977,opencountry
0.0007199424046076314,0.004484304932735426,0.17312305,opencountry
0.0007199424046076314,0.026905829596412557,0.17094071,opencountry
0.0014398848092152627,0.026905829596412557,0.17048004,opencountry
0.0014398848092152627,0.04035874439461883,0.16988793,opencountry
0.0021598272138228943,0.04035874439461883,0.16933346,opencountry
0.0021598272138228943,0.04932735426008968,0.16825056,opencountry
0.0028797696184305254,0.04932735426008968,0.1681605,opencountry
0.0028797696184305254,0.053811659192825115,0.16810885,opencountry
0.003599712023038157,0.053811659192825115,0.16798124,opencountry
0.003599712023038157,0.07623318385650224,0.16689418,opencountry
0.005759539236861051,0.07623318385650224,0.16635197,opencountry
0.005759539236861051,0.08520179372197309,0.16589966,opencountry
0.0064794816414686825,0.08520179372197309,0.16563208,opencountry
0.0064794816414686825,0.09417040358744394,0.16542667,opencountry
0.007919366450683946,0.09417040358744394,0.16508669,opencountry
0.007919366450683946,0.09865470852017937,0.16423848,opencountry
0.008639308855291577,0.09865470852017937,0.16419756,opencountry
0.008639308855291577,0.10762331838565023,0.16336854,opencountry
0.009359251259899209,0.10762331838565023,0.16136159,opencountry
0.009359251259899209,0.11210762331838565,0.16124846,opencountry
0.010079193664506839,0.11210762331838565,0.16101064,opencountry
0.010079193664506839,0.11659192825112108,0.16064927,opencountry
0.011519078473722102,0.11659192825112108,0.15981078,opencountry
0.011519078473722102,0.1210762331838565,0.1592374,opencountry
0.012958963282937365,0.1210762331838565,0.15889335,opencountry
0.012958963282937365,0.12556053811659193,0.15882774,opencountry
0.013678905687544997,0.12556053811659193,0.15873623,opencountry
0.013678905687544997,0.13901345291479822,0.1575727,opencountry
0.01511879049676026,0.13901345291479822,0.15695731,opencountry
0.01511879049676026,0.14798206278026907,0.15653183,opencountry
0.01655867530597552,0.14798206278026907,0.15592828,opencountry
0.01655867530597552,0.15246636771300448,0.15558475,opencountry
0.017278617710583154,0.15246636771300448,0.1544203,opencountry
0.017278617710583154,0.15695067264573992,0.15431923,opencountry
0.018718502519798418,0.15695067264573992,0.1537297,opencountry
0.018718502519798418,0.16143497757847533,0.1535101,opencountry
0.02087832973362131,0.16143497757847533,0.15139967,opencountry
0.02087832973362131,0.16591928251121077,0.14992538,opencountry
0.023758099352051837,0.16591928251121077,0.14822875,opencountry
0.023758099352051837,0.17488789237668162,0.14776815,opencountry
0.02591792656587473,0.17488789237668162,0.14679159,opencountry
0.02591792656587473,0.17937219730941703,0.14663316,opencountry
0.028797696184305256,0.17937219730941703,0.14610012,opencountry
0.028797696184305256,0.18385650224215247,0.14598563,opencountry
0.03095752339812815,0.18385650224215247,0.14566164,opencountry
0.03095752339812815,0.18834080717488788,0.14559525,opencountry
0.03167746580273578,0.18834080717488788,0.14556214,opencountry
0.03167746580273578,0.19282511210762332,0.14537844,opencountry
0.038876889848812095,0.19282511210762332,0.14437693,opencountry
0.038876889848812095,0.20179372197309417,0.14419684,opencountry
0.03959683225341973,0.20179372197309417,0.1441316,opencountry
0.03959683225341973,0.2062780269058296,0.14410658,opencountry
0.04103671706263499,0.2062780269058296,0.14396806,opencountry
0.04103671706263499,0.21076233183856502,0.14396425,opencountry
0.04319654427645788,0.21076233183856502,0.14377935,opencountry
0.04319654427645788,0.21524663677130046,0.14375186,opencountry
0.04463642908567315,0.21524663677130046,0.14367299,opencountry
0.04463642908567315,0.21973094170403587,0.14362423,opencountry
0.04607631389488841,0.21973094170403587,0.1435436,opencountry
0.04607631389488841,0.2242152466367713,0.14352609,opencountry
0.04679625629949604,0.2242152466367713,0.14351618,opencountry
0.04679625629949604,0.23318385650224216,0.14337878,opencountry
0.04895608351331893,0.23318385650224216,0.14321338,opencountry
0.04895608351331893,0.23766816143497757,0.14304754,opencountry
0.04967602591792657,0.23766816143497757,0.14299475,opencountry
0.04967602591792657,0.242152466367713,0.14296506,opencountry
0.0503959683225342,0.242152466367713,0.14296281,opencountry
0.0503959683225342,0.24663677130044842,0.14296207,opencountry
0.05327573794096472,0.24663677130044842,0.14278667,opencountry
0.05327573794096472,0.2556053811659193,0.1426536,opencountry
0.054715622750179986,0.2556053811659193,0.14254674,opencountry
0.054715622750179986,0.2600896860986547,0.14248005,opencountry
0.056155507559395246,0.2600896860986547,0.14236808,opencountry
0.056155507559395246,0.2645739910313901,0.14234106,opencountry
0.05687544996400288,0.2645739910313901,0.14232147,opencountry
0.05687544996400288,0.273542600896861,0.14226907,opencountry
0.058315334773218146,0.273542600896861,0.14222948,opencountry
0.058315334773218146,0.2825112107623318,0.14215882,opencountry
0.061195104391648665,0.2825112107623318,0.14206299,opencountry
0.061195104391648665,0.28699551569506726,0.14204484,opencountry
0.0619150467962563,0.28699551569506726,0.14191274,opencountry
0.0619150467962563,0.29596412556053814,0.14185724,opencountry
0.06263498920086392,0.29596412556053814,0.14183067,opencountry
0.06263498920086392,0.3004484304932735,0.14182216,opencountry
0.06695464362850972,0.3004484304932735,0.14140409,opencountry
0.06695464362850972,0.30493273542600896,0.14138667,opencountry
0.06911447084233262,0.30493273542600896,0.1412703,opencountry
0.06911447084233262,0.3094170403587444,0.14120662,opencountry
0.07055435565154787,0.3094170403587444,0.14109764,opencountry
0.07055435565154787,0.31390134529147984,0.1410926,opencountry
0.0734341252699784,0.31390134529147984,0.141033,opencountry
0.0734341252699784,0.3183856502242152,0.14102356,opencountry
0.0755939524838013,0.3183856502242152,0.1408712,opencountry
0.0755939524838013,0.32286995515695066,0.1408696,opencountry
0.08063354931605471,0.32286995515695066,0.14051552,opencountry
0.08063354931605471,0.3273542600896861,0.14050354,opencountry
0.0871130309575234,0.3273542600896861,0.14026725,opencountry
0.0871130309575234,0.33183856502242154,0.14016587,opencountry
0.09143268538516919,0.33183856502242154,0.1399314,opencountry
0.09143268538516919,0.336322869955157,0.13990678,opencountry
0.09287257019438445,0.336322869955157,0.13988094,opencountry
0.09287257019438445,0.34080717488789236,0.1398743,opencountry
0.09359251259899208,0.34080717488789236,0.13983712,opencountry
0.09359251259899208,0.3452914798206278,0.1398233,opencountry
0.0964722822174226,0.3452914798206278,0.1396823,opencountry
0.0964722822174226,0.3542600896860987,0.13958219,opencountry
0.1007919366450684,0.3542600896860987,0.1395164,opencountry
0.1007919366450684,0.35874439461883406,0.13951449,opencountry
0.10367170626349892,0.35874439461883406,0.13945775,opencountry
0.10367170626349892,0.3632286995515695,0.13945282,opencountry
0.10727141828653708,0.3632286995515695,0.13933188,opencountry
0.10727141828653708,0.3721973094170404,0.13930231,opencountry
0.11231101511879049,0.3721973094170404,0.13918246,opencountry
0.11231101511879049,0.37668161434977576,0.13916865,opencountry
0.11375089992800576,0.37668161434977576,0.13909753,opencountry
0.11375089992800576,0.3901345291479821,0.13901158,opencountry
0.11519078473722102,0.3901345291479821,0.13897106,opencountry
0.11519078473722102,0.39461883408071746,0.13893098,opencountry
0.11663066954643629,0.39461883408071746,0.13891138,opencountry
0.11663066954643629,0.3991031390134529,0.13891038,opencountry
0.11735061195104392,0.3991031390134529,0.13883746,opencountry
0.11735061195104392,0.40358744394618834,0.13877605,opencountry
0.11879049676025918,0.40358744394618834,0.13870887,opencountry
0.11879049676025918,0.4125560538116592,0.1386721,opencountry
0.1216702663786897,0.4125560538116592,0.13851026,opencountry
0.1216702663786897,0.4170403587443946,0.13844143,opencountry
0.1238300935925126,0.4170403587443946,0.13843359,opencountry
0.1238300935925126,0.42152466367713004,0.13839954,opencountry
0.12742980561555076,0.42152466367713004,0.13835645,opencountry
0.12742980561555076,0.4304932735426009,0.1382966,opencountry
0.12958963282937366,0.4304932735426009,0.1382712,opencountry
0.12958963282937366,0.4349775784753363,0.13826434,opencountry
0.13390928725701945,0.4349775784753363,0.13812412,opencountry
0.13390928725701945,0.43946188340807174,0.13806416,opencountry
0.13606911447084233,0.43946188340807174,0.1380229,opencountry
0.13606911447084233,0.4439461883408072,0.13802166,opencountry
0.1418286537077034,0.4439461883408072,0.1378855,opencountry
0.1418286537077034,0.452914798206278,0.13786598,opencountry
0.14254859611231102,0.452914798206278,0.1378646,opencountry
0.14254859611231102,0.4663677130044843,0.1377762,opencountry
0.14326853851691865,0.4663677130044843,0.13777326,opencountry
0.14326853851691865,0.47085201793721976,0.13772324,opencountry
0.14398848092152627,0.47085201793721976,0.13765062,opencountry
0.14398848092152627,0.47533632286995514,0.13764404,opencountry
0.14830813534917206,0.47533632286995514,0.13753062,opencountry
0.14830813534917206,0.4798206278026906,0.13752942,opencountry
0.14974802015838734,0.4798206278026906,0.13752083,opencountry
0.14974802015838734,0.48878923766816146,0.13733959,opencountry
0.15190784737221022,0.48878923766816146,0.13726948,opencountry
0.15190784737221022,0.49327354260089684,0.13723692,opencountry
0.15334773218142547,0.49327354260089684,0.13722903,opencountry
0.15334773218142547,0.4977578475336323,0.13720809,opencountry
0.15910727141828654,0.4977578475336323,0.13697179,opencountry
0.15910727141828654,0.5022421524663677,0.13695368,opencountry
0.15982721382289417,0.5022421524663677,0.13691956,opencountry
0.15982721382289417,0.5067264573991032,0.13689396,opencountry
0.16198704103671707,0.5067264573991032,0.13687058,opencountry
0.16198704103671707,0.5112107623318386,0.13686307,opencountry
0.16342692584593232,0.5112107623318386,0.13683292,opencountry
0.16342692584593232,0.515695067264574,0.13682018,opencountry
0.16630669546436286,0.515695067264574,0.13666005,opencountry
0.16630669546436286,0.5201793721973094,0.13664868,opencountry
0.16846652267818574,0.5201793721973094,0.13656175,opencountry
0.16846652267818574,0.5246636771300448,0.13656096,opencountry
0.16918646508279336,0.5246636771300448,0.13650177,opencountry
0.16918646508279336,0.5291479820627802,0.1364737,opencountry
0.17134629229661627,0.5291479820627802,0.13641739,opencountry
0.17134629229661627,0.5336322869955157,0.136416,opencountry
0.1720662347012239,0.5336322869955157,0.13638987,opencountry
0.1720662347012239,0.5381165919282511,0.1363804,opencountry
0.17350611951043918,0.5381165919282511,0.13636138,opencountry
0.17350611951043918,0.5426008968609866,0.13634956,opencountry
