False Positive Rate,True Positive Rate,Threshold,Class
0.7120230381569475,0.8968609865470852,0.11948728,opencountry
0.7156227501799856,0.8968609865470852,0.11932196,opencountry
0.7156227501799856,0.9013452914798207,0.1193169,opencountry
0.7271418286537077,0.9013452914798207,0.11912041,opencountry
0.7271418286537077,0.905829596412556,0.11910509,opencountry
0.7278617710583153,0.905829596412556,0.11910129,opencountry
0.7278617710583153,0.9103139013452914,0.11907969,opencountry
0.7365010799136069,0.9103139013452914,0.11884964,opencountry
0.7386609071274298,0.9103139013452914,0.11883824,opencountry
0.7386609071274298,0.9192825112107623,0.11881492,opencountry
0.7393808495320374,0.9192825112107623,0.11881261,opencountry
0.740100791936645,0.9237668161434978,0.11880972,opencountry
0.740100791936645,0.9282511210762332,0.11878741,opencountry
0.7588192944564435,0.9282511210762332,0.11841108,opencountry
0.7588192944564435,0.9327354260089686,0.11840521,opencountry
0.761699064074874,0.9327354260089686,0.11838466,opencountry
0.7631389488840893,0.9327354260089686,0.11837555,opencountry
0.7681785457163427,0.9327354260089686,0.11827885,opencountry
0.7681785457163427,0.9372197309417041,0.11826553,opencountry
0.7876169906407487,0.9372197309417041,0.11776076,opencountry
0.7876169906407487,0.9417040358744395,0.11775967,opencountry
0.7919366450683946,0.9417040358744395,0.11769506,opencountry
0.7919366450683946,0.9461883408071748,0.11767787,opencountry
0.796976241900648,0.9461883408071748,0.11757132,opencountry
0.796976241900648,0.9506726457399103,0.11753705,opencountry
0.8056155507559395,0.9506726457399103,0.11732877,opencountry
0.8070554355651548,0.9506726457399103,0.11729335,opencountry
0.8128149748020158,0.9506726457399103,0.11708779,opencountry
0.8128149748020158,0.9551569506726457,0.11705647,opencountry
0.8149748020158387,0.9551569506726457,0.11701284,opencountry
0.8156947444204463,0.9596412556053812,0.11698397,opencountry
0.8185745140388769,0.9596412556053812,0.11690841,opencountry
0.8185745140388769,0.9641255605381166,0.11689657,opencountry
0.822174226061915,0.9641255605381166,0.11678707,opencountry
0.8228941684665226,0.968609865470852,0.11673098,opencountry
0.8416126709863211,0.968609865470852,0.11638433,opencountry
0.8430525557955364,0.968609865470852,0.11636288,opencountry
0.8480921526277898,0.968609865470852,0.11627533,opencountry
0.849532037437005,0.968609865470852,0.11627397,opencountry
0.8718502519798416,0.968609865470852,0.11581174,opencountry
0.8718502519798416,0.9730941704035875,0.11581139,opencountry
0.8754499640028798,0.9730941704035875,0.11571795,opencountry
0.8768898488120951,0.9730941704035875,0.11571424,opencountry
0.8804895608351332,0.9730941704035875,0.11566883,opencountry
0.8804895608351332,0.9775784753363229,0.11565033,opencountry
0.8840892728581713,0.9775784753363229,0.11559276,opencountry
0.8855291576673866,0.9775784753363229,0.11559043,opencountry
0.896328293736501,0.9775784753363229,0.11532483,opencountry
0.896328293736501,0.9820627802690582,0.11531867,opencountry
0.9006479481641468,0.9820627802690582,0.11519479,opencountry
0.9013678905687545,0.9865470852017937,0.11516651,opencountry
0.9028077753779697,0.9865470852017937,0.11516067,opencountry
0.904247660187185,0.9865470852017937,0.11512291,opencountry
0.9056875449964003,0.9865470852017937,0.11507493,opencountry
0.9056875449964003,0.9910313901345291,0.11504698,opencountry
0.9431245500359972,0.9910313901345291,0.11410121,opencountry
0.9445644348452124,0.9910313901345291,0.11405329,opencountry
0.9474442044636429,0.9910313901345291,0.11398654,opencountry
0.9488840892728582,0.9910313901345291,0.11398302,opencountry
0.9539236861051116,0.9910313901345291,0.11361573,opencountry
0.9553635709143269,0.9910313901345291,0.11361188,opencountry
0.9604031677465803,0.9910313901345291,0.11329421,opencountry
0.9618430525557955,0.9910313901345291,0.1132594,opencountry
0.9632829373650108,0.9910313901345291,0.11323224,opencountry
0.9632829373650108,0.9955156950672646,0.11322959,opencountry
0.9762419006479481,0.9955156950672646,0.11229929,opencountry
0.9762419006479481,1.0,0.11218095,opencountry
0.9812814974802015,1.0,0.11184599,opencountry
0.9827213822894169,1.0,0.11182246,opencountry
1.0,1.0,0.10574701,opencountry
0.0,0.0,inf,street
0.0,0.005813953488372093,0.18035617,street
0.0006944444444444445,0.005813953488372093,0.17961685,street
0.0006944444444444445,0.029069767441860465,0.17797168,street
0.001388888888888889,0.029069767441860465,0.17765863,street
0.001388888888888889,0.03488372093023256,0.17755458,street
0.002777777777777778,0.03488372093023256,0.1770451,street
0.002777777777777778,0.05813953488372093,0.17657568,street
0.003472222222222222,0.05813953488372093,0.1764288,street
0.003472222222222222,0.0872093023255814,0.17526843,street
0.005555555555555556,0.0872093023255814,0.17475064,street
0.005555555555555556,0.09883720930232558,0.1746591,street
0.006944444444444444,0.09883720930232558,0.17452689,street
0.006944444444444444,0.11046511627906977,0.17436251,street
0.008333333333333333,0.11046511627906977,0.17387055,street
0.008333333333333333,0.12209302325581395,0.17319356,street
0.009027777777777777,0.12209302325581395,0.17315227,street
0.009027777777777777,0.13372093023255813,0.17311068,street
0.009722222222222222,0.13372093023255813,0.17287669,street
0.009722222222222222,0.1569767441860465,0.17255066,street
0.010416666666666666,0.1569767441860465,0.17241831,street
0.010416666666666666,0.16279069767441862,0.17233332,street
0.011111111111111112,0.16279069767441862,0.1721861,street
0.011111111111111112,0.1744186046511628,0.1720728,street
0.013888888888888888,0.1744186046511628,0.17160027,street
0.013888888888888888,0.18604651162790697,0.17157127,street
0.01597222222222222,0.18604651162790697,0.17152059,street
0.01597222222222222,0.19186046511627908,0.1714377,street
0.01875,0.19186046511627908,0.17111948,street
0.01875,0.20348837209302326,0.17091593,street
0.019444444444444445,0.20348837209302326,0.17084539,street
0.019444444444444445,0.21511627906976744,0.17065264,street
0.020833333333333332,0.21511627906976744,0.17049839,street
0.020833333333333332,0.22093023255813954,0.17039753,street
0.021527777777777778,0.22093023255813954,0.17009589,street
0.021527777777777778,0.23255813953488372,0.1700266,street
0.022222222222222223,0.23255813953488372,0.17001836,street
0.022222222222222223,0.23837209302325582,0.16991733,street
0.022916666666666665,0.23837209302325582,0.16989839,street
0.022916666666666665,0.2441860465116279,0.16987817,street
0.024305555555555556,0.2441860465116279,0.1697309,street
0.024305555555555556,0.25,0.16971162,street
0.027777777777777776,0.25,0.16915359,street
0.029166666666666667,0.25,0.16912274,street
0.03125,0.25,0.16830678,street
0.03125,0.2616279069767442,0.16819094,street
0.03194444444444444,0.2616279069767442,0.16804689,street
0.03194444444444444,0.26744186046511625,0.16789554,street
0.03263888888888889,0.26744186046511625,0.16775353,street
0.03263888888888889,0.27325581395348836,0.1674241,street
0.034027777777777775,0.27325581395348836,0.16735546,street
0.034027777777777775,0.28488372093023256,0.16711673,street
0.03819444444444445,0.28488372093023256,0.16655591,street
0.03819444444444445,0.29069767441860467,0.16635543,street
0.04027777777777778,0.29069767441860467,0.16604587,street
0.04027777777777778,0.3023255813953488,0.16590011,street
0.04375,0.3023255813953488,0.16525002,street
0.04375,0.3081395348837209,0.16458002,street
0.044444444444444446,0.3081395348837209,0.16449702,street
0.044444444444444446,0.313953488372093,0.16368239,street
0.04513888888888889,0.313953488372093,0.16298,street
0.04513888888888889,0.31976744186046513,0.16249238,street
0.04583333333333333,0.31976744186046513,0.16224837,street
0.04583333333333333,0.32558139534883723,0.1620868,street
0.04652777777777778,0.32558139534883723,0.16204917,street
0.04652777777777778,0.3313953488372093,0.16135778,street
0.04861111111111111,0.3313953488372093,0.16078304,street
0.04861111111111111,0.3488372093023256,0.1397678,street
0.052083333333333336,0.3488372093023256,0.13846855,street
0.052083333333333336,0.3546511627906977,0.13836297,street
0.05416666666666667,0.3546511627906977,0.13812618,street
0.05416666666666667,0.36046511627906974,0.13804795,street
0.05625,0.36046511627906974,0.13768011,street
0.05625,0.36627906976744184,0.13763766,street
0.05694444444444444,0.36627906976744184,0.13722368,street
0.05694444444444444,0.37209302325581395,0.13722338,street
0.059722222222222225,0.37209302325581395,0.13698865,street
0.059722222222222225,0.37790697674418605,0.13679639,street
0.06041666666666667,0.37790697674418605,0.13675241,street
0.06041666666666667,0.38953488372093026,0.13666643,street
0.06180555555555556,0.38953488372093026,0.1364924,street
0.06180555555555556,0.4011627906976744,0.13643607,street
0.06458333333333334,0.4011627906976744,0.13605644,street
0.06458333333333334,0.4069767441860465,0.13603814,street
0.06666666666666667,0.4069767441860465,0.13592277,street
0.06666666666666667,0.4127906976744186,0.13587171,street
0.06736111111111111,0.4127906976744186,0.13587016,street
0.06736111111111111,0.4186046511627907,0.1357879,street
0.06944444444444445,0.4186046511627907,0.13572124,street
0.06944444444444445,0.42441860465116277,0.13569239,street
0.075,0.42441860465116277,0.13541526,street
0.075,0.43023255813953487,0.13529077,street
0.08055555555555556,0.43023255813953487,0.13494277,street
0.08055555555555556,0.436046511627907,0.13486212,street
0.08472222222222223,0.436046511627907,0.13437065,street
0.08472222222222223,0.4418604651162791,0.13435477,street
0.0875,0.4418604651162791,0.134249,street
0.0875,0.4476744186046512,0.13422684,street
0.09305555555555556,0.4476744186046512,0.13403845,street
0.09305555555555556,0.45930232558139533,0.13397244,street
0.09513888888888888,0.45930232558139533,0.13381845,street
0.09513888888888888,0.47674418604651164,0.13367939,street
0.09791666666666667,0.47674418604651164,0.13361934,street
0.09791666666666667,0.48255813953488375,0.13358276,street
0.09861111111111111,0.48255813953488375,0.13357894,street
0.09861111111111111,0.4883720930232558,0.13356924,street
0.09930555555555555,0.4883720930232558,0.13355497,street
0.09930555555555555,0.5,0.13354242,street
0.10138888888888889,0.5,0.13346824,street
0.10138888888888889,0.5116279069767442,0.1334615,street
0.10555555555555556,0.5116279069767442,0.13335766,street
0.10555555555555556,0.5174418604651163,0.13334739,street
0.10625,0.5174418604651163,0.133282,street
0.10625,0.5232558139534884,0.13328047,street
0.10902777777777778,0.5232558139534884,0.13324796,street
0.10902777777777778,0.5290697674418605,0.13322617,street
0.11041666666666666,0.5290697674418605,0.13319902,street
0.11041666666666666,0.5348837209302325,0.13318205,street
0.1111111111111111,0.5348837209302325,0.13318112,street
0.1111111111111111,0.5406976744186046,0.13317406,street
0.11527777777777778,0.5406976744186046,0.1330806,street
0.11527777777777778,0.5465116279069767,0.13307793,street
0.12708333333333333,0.5465116279069767,0.13276882,street
0.12708333333333333,0.5523255813953488,0.13276152,street
0.13402777777777777,0.5523255813953488,0.13251851,street
0.13402777777777777,0.5581395348837209,0.13250732,street
0.1375,0.5581395348837209,0.13243924,street
0.1375,0.563953488372093,0.1324246,street
0.13819444444444445,0.563953488372093,0.1324144,street
0.13819444444444445,0.5697674418604651,0.13240148,street
0.1388888888888889,0.5697674418604651,0.13239443,street
0.1388888888888889,0.5755813953488372,0.1323834,street
0.1423611111111111,0.5755813953488372,0.13229534,street
0.1423611111111111,0.5813953488372093,0.13228834,street
0.14305555555555555,0.5813953488372093,0.13228317,street
0.14305555555555555,0.5872093023255814,0.13227147,street
0.14791666666666667,0.5872093023255814,0.13218108,street
0.14791666666666667,0.5930232558139535,0.132158,street
0.15416666666666667,0.5930232558139535,0.1320399,street
0.15416666666666667,0.6046511627906976,0.1320253,street
0.15486111111111112,0.6046511627906976,0.1320187,street
0.15486111111111112,0.6104651162790697,0.13201353,street
0.16875,0.6104651162790697,0.13173626,street
0.16875,0.6162790697674418,0.13169186,street
0.17083333333333334,0.6162790697674418,0.13163643,street
0.17083333333333334,0.622093023255814,0.13160595,street
0.17152777777777778,0.622093023255814,0.13159911,street
0.17152777777777778,0.627906976744186,0.13152038,street
0.18055555555555555,0.627906976744186,0.13140014,street
0.18194444444444444,0.627906976744186,0.13139617,street
0.19652777777777777,0.627906976744186,0.13104074,street
0.19652777777777777,0.6337209302325582,0.13100716,street
0.2,0.6337209302325582,0.13093518,street
0.2,0.6395348837209303,0.13093197,street
0.20208333333333334,0.6395348837209303,0.13092333,street
0.20208333333333334,0.6453488372093024,0.13091552,street
0.20833333333333334,0.6453488372093024,0.13074516,street
0.20833333333333334,0.6569767441860465,0.13070728,street
0.20972222222222223,0.6569767441860465,0.13067755,street
0.21041666666666667,0.6627906976744186,0.13065569,street
0.2125,0.6627906976744186,0.13062935,street
0.21388888888888888,0.6627906976744186,0.13058595,street
0.21458333333333332,0.6627906976744186,0.13058324,street
0.21458333333333332,0.6686046511627907,0.13057873,street
0.2152777777777778,0.6686046511627907,0.13056518,street
0.2152777777777778,0.6744186046511628,0.13056083,street
0.21597222222222223,0.6744186046511628,0.1305386,street
0.21597222222222223,0.6802325581395349,0.13053061,street
0.2263888888888889,0.6802325581395349,0.13026665,street
0.2263888888888889,0.686046511627907,0.13024528,street
0.22777777777777777,0.686046511627907,0.13018456,street
0.22777777777777777,0.6918604651162791,0.13017772,street
0.22916666666666666,0.6918604651162791,0.13013372,street
0.23055555555555557,0.6918604651162791,0.13011518,street
0.2326388888888889,0.6918604651162791,0.13004264,street
0.2326388888888889,0.6976744186046512,0.13002244,street
0.23333333333333334,0.6976744186046512,0.13002206,street
0.23333333333333334,0.7034883720930233,0.13001083,street
0.23541666666666666,0.7034883720930233,0.12994656,street
0.23541666666666666,0.7093023255813954,0.12994194,street
0.24166666666666667,0.7093023255813954,0.1297925,street
0.24305555555555555,0.7093023255813954,0.129772,street
0.24513888888888888,0.7093023255813954,0.12973876,street
0.24513888888888888,0.7151162790697675,0.1297376,street
0.24930555555555556,0.7151162790697675,0.12962608,street
0.24930555555555556,0.7209302325581395,0.12961486,street
0.25,0.7209302325581395,0.12961254,street
0.25,0.7267441860465116,0.12958567,street
0.2548611111111111,0.7267441860465116,0.12950455,street
0.25625,0.7267441860465116,0.12949133,street
0.26944444444444443,0.7267441860465116,0.12930003,street
0.26944444444444443,0.7325581395348837,0.12928824,street
0.27361111111111114,0.7325581395348837,0.12922074,street
0.27361111111111114,0.7383720930232558,0.12920147,street
0.275,0.7383720930232558,0.12915368,street
0.275,0.7441860465116279,0.12913024,street
0.27569444444444446,0.7441860465116279,0.12913005,street
0.27569444444444446,0.75,0.12912995,street
0.28055555555555556,0.75,0.12903282,street
0.28055555555555556,0.7558139534883721,0.12903039,street
0.28194444444444444,0.7558139534883721,0.12898588,street
0.2833333333333333,0.7558139534883721,0.12898438,street
0.2923611111111111,0.7558139534883721,0.12879623,street
0.2923611111111111,0.7674418604651163,0.12877323,street
0.3,0.7674418604651163,0.1285788,street
0.3,0.7732558139534884,0.12857364,street
0.3013888888888889,0.7732558139534884,0.12851815,street
0.3013888888888889,0.7790697674418605,0.12850812,street
0.3020833333333333,0.7790697674418605,0.1284978,street
0.3020833333333333,0.7848837209302325,0.1284892,street
0.30694444444444446,0.7848837209302325,0.12841351,street
0.30694444444444446,0.7965116279069767,0.12839821,street
0.3076388888888889,0.7965116279069767,0.12839407,street
0.3076388888888889,0.8023255813953488,0.128373,street
0.30972222222222223,0.8023255813953488,0.12836757,street
0.3111111111111111,0.8023255813953488,0.12836345,street
0.31319444444444444,0.8023255813953488,0.12834325,street
0.3145833333333333,0.8023255813953488,0.12831798,street
0.3236111111111111,0.8023255813953488,0.12819669,street
0.3236111111111111,0.8081395348837209,0.1281682,street
0.3277777777777778,0.8081395348837209,0.12809291,street
0.3277777777777778,0.813953488372093,0.12808433,street
0.3402777777777778,0.813953488372093,0.1277872,street
0.34097222222222223,0.8197674418604651,0.12775585,street
0.34375,0.8197674418604651,0.12770785,street
0.34444444444444444,0.8255813953488372,0.1277075,street
0.3527777777777778,0.8255813953488372,0.12751023,street
0.3527777777777778,0.8313953488372093,0.12750041,street
0.35694444444444445,0.8313953488372093,0.1274014,street
0.35694444444444445,0.8372093023255814,0.1273621,street
0.3576388888888889,0.8372093023255814,0.12735933,street
0.3576388888888889,0.8430232558139535,0.12735906,street
0.3611111111111111,0.8430232558139535,0.12723447,street
0.3611111111111111,0.8546511627906976,0.12719277,street
0.36736111111111114,0.8546511627906976,0.12704533,street
0.36736111111111114,0.8662790697674418,0.12700833,street
0.37777777777777777,0.8662790697674418,0.12670769,street
0.37777777777777777,0.872093023255814,0.12666932,street
0.38055555555555554,0.872093023255814,0.1265741,street
0.3819444444444444,0.872093023255814,0.12652093,street
0.3819444444444444,0.877906976744186,0.12650561,street
0.38333333333333336,0.877906976744186,0.12644298,street
0.3840277777777778,0.877906976744186,0.12640247,street
0.3840277777777778,0.8837209302325582,0.12634638,street
0.3888888888888889,0.8837209302325582,0.12605742,street
0.3888888888888889,0.8895348837209303,0.12605278,street
0.3902777777777778,0.8895348837209303,0.12603125,street
0.39861111111111114,0.8895348837209303,0.12567887,street
0.4,0.8895348837209303,0.12564026,street
0.4048611111111111,0.8895348837209303,0.12537745,street
0.40555555555555556,0.8953488372093024,0.12529893,street
0.41805555555555557,0.8953488372093024,0.12437144,street
0.41805555555555557,0.9011627906976745,0.12426341,street
0.41944444444444445,0.9011627906976745,0.12417015,street
0.42083333333333334,0.9011627906976745,0.12404625,street
0.4236111111111111,0.9011627906976745,0.12378043,street
0.4236111111111111,0.9069767441860465,0.12376555,street
0.425,0.9069767441860465,0.12356033,street
0.425,0.9127906976744186,0.12347639,street
0.42777777777777776,0.9127906976744186,0.1227579,street
0.42777777777777776,0.9186046511627907,0.12275769,street
0.43125,0.9186046511627907,0.12172887,street
0.43125,0.9302325581395349,0.12115893,street
0.43819444444444444,0.9302325581395349,0.11811557,street
0.43819444444444444,0.936046511627907,0.11810842,street
0.4444444444444444,0.936046511627907,0.11713629,street
0.4444444444444444,0.9418604651162791,0.11700734,street
0.46041666666666664,0.9418604651162791,0.11472891,street
0.46041666666666664,0.9476744186046512,0.11464333,street
0.4673611111111111,0.9476744186046512,0.11431179,street
0.4673611111111111,0.9534883720930233,0.11429831,street
0.49930555555555556,0.9534883720930233,0.11276061,street
0.49930555555555556,0.9593023255813954,0.11275917,street
0.5041666666666667,0.9593023255813954,0.11251603,street
0.5041666666666667,0.9651162790697675,0.11248392,street
0.5118055555555555,0.9651162790697675,0.11230706,street
0.5118055555555555,0.9709302325581395,0.11230496,street
0.5125,0.9709302325581395,0.11227883,street
0.5125,0.9767441860465116,0.1122616,street
0.5256944444444445,0.9767441860465116,0.11193164,street
0.5270833333333333,0.9767441860465116,0.11189824,street
0.5409722222222222,0.9767441860465116,0.11160286,street
0.5423611111111111,0.9767441860465116,0.11152562,street
0.575,0.9767441860465116,0.1108233,street
0.575,0.9825581395348837,0.11080703,street
0.6222222222222222,0.9825581395348837,0.10988175,street
0.625,0.9825581395348837,0.10983878,street
0.6416666666666667,0.9825581395348837,0.10962158,street
0.6430555555555556,0.9825581395348837,0.10961803,street
0.6590277777777778,0.9825581395348837,0.1094364,street
0.6604166666666667,0.9825581395348837,0.10943472,street
0.6604166666666667,0.9883720930232558,0.10943298,street
0.6618055555555555,0.9883720930232558,0.10942848,street
0.6902777777777778,0.9883720930232558,0.10886613,street
0.6902777777777778,0.9941860465116279,0.10886517,street
0.7305555555555555,0.9941860465116279,0.10819743,street
0.7319444444444444,0.9941860465116279,0.10819231,street
0.7402777777777778,0.9941860465116279,0.10794654,street
0.7416666666666667,0.9941860465116279,0.10794429,street
0.7576388888888889,0.9941860465116279,0.10772363,street
0.7576388888888889,1.0,0.10771901,street
0.7833333333333333,1.0,0.10735007,street
0.7847222222222222,1.0,0.10733727,street
0.8395833333333333,1.0,0.10607383,street
0.8409722222222222,1.0,0.10606496,street
0.8527777777777777,1.0,0.10582606,street
0.8541666666666666,1.0,0.10582422,street
0.8819444444444444,1.0,0.10510227,street
0.8833333333333333,1.0,0.10508743,street
0.9,1.0,0.10445923,street
0.9055555555555556,1.0,0.10444258,street
0.9076388888888889,1.0,0.10429045,street
0.9111111111111111,1.0,0.10426667,street
0.9305555555555556,1.0,0.1033003,street
0.9319444444444445,1.0,0.10326942,street
0.9375,1.0,0.10310708,street
0.9388888888888889,1.0,0.10307679,street
0.9465277777777777,1.0,0.10272077,street
0.9541666666666667,1.0,0.10270324,street
0.9701388888888889,1.0,0.10170263,street
0.9715277777777778,1.0,0.10169199,street
0.9729166666666667,1.0,0.10155901,street
0.9756944444444444,1.0,0.10154857,street
0.9861111111111112,1.0,0.10011126,street
0.9875,1.0,0.10002863,street
0.9895833333333334,1.0,0.09990352,street
0.9909722222222223,1.0,0.09987955,street
1.0,1.0,0.09786519,street
0.0,0.0,inf,tallbuilding
0.0007194244604316547,0.0,0.14656864,tallbuilding
0.0007194244604316547,0.013513513513513514,0.1446625,tallbuilding
0.002158273381294964,0.013513513513513514,0.14429061,tallbuilding
0.002158273381294964,0.02252252252252252,0.14420205,tallbuilding
0.0028776978417266188,0.02252252252252252,0.14386679,tallbuilding
0.0028776978417266188,0.03153153153153153,0.14368151,tallbuilding
0.005035971223021582,0.03153153153153153,0.14347555,tallbuilding
0.005035971223021582,0.036036036036036036,0.143055,tallbuilding
0.0057553956834532375,0.036036036036036036,0.1429384,tallbuilding
0.0057553956834532375,0.04504504504504504,0.14285171,tallbuilding
0.007913669064748202,0.04504504504504504,0.14273174,tallbuilding
0.007913669064748202,0.04954954954954955,0.14263055,tallbuilding
0.008633093525179856,0.04954954954954955,0.1425934,tallbuilding
0.008633093525179856,0.05405405405405406,0.1425435,tallbuilding
0.01079136690647482,0.05405405405405406,0.14239065,tallbuilding
0.01079136690647482,0.06756756756756757,0.14220417,tallbuilding
0.016546762589928057,0.06756756756756757,0.14204656,tallbuilding
0.016546762589928057,0.07207207207207207,0.1420397,tallbuilding
0.017266187050359712,0.07207207207207207,0.14201002,tallbuilding
0.017266187050359712,0.07657657657657657,0.14200127,tallbuilding
0.02014388489208633,0.07657657657657657,0.14185579,tallbuilding
0.02014388489208633,0.08108108108108109,0.14183885,tallbuilding
0.020863309352517987,0.08108108108108109,0.14183417,tallbuilding
0.020863309352517987,0.08558558558558559,0.14172135,tallbuilding
0.02158273381294964,0.08558558558558559,0.14172122,tallbuilding
0.022302158273381296,0.09009009009009009,0.14167878,tallbuilding
0.025899280575539568,0.09009009009009009,0.14148842,tallbuilding
0.025899280575539568,0.1036036036036036,0.14142565,tallbuilding
0.026618705035971222,0.1036036036036036,0.14136656,tallbuilding
0.026618705035971222,0.10810810810810811,0.14128534,tallbuilding
0.038129496402877695,0.10810810810810811,0.14109641,tallbuilding
0.038129496402877695,0.11261261261261261,0.14109434,tallbuilding
0.04388489208633094,0.11261261261261261,0.14094003,tallbuilding
0.04388489208633094,0.11711711711711711,0.14091042,tallbuilding
0.0460431654676259,0.11711711711711711,0.14073423,tallbuilding
0.0460431654676259,0.12162162162162163,0.14072527,tallbuilding
0.05251798561151079,0.12162162162162163,0.14056663,tallbuilding
0.05251798561151079,0.12612612612612611,0.14052005,tallbuilding
0.05755395683453238,0.12612612612612611,0.14041576,tallbuilding
0.05755395683453238,0.13063063063063063,0.14041534,tallbuilding
0.05971223021582734,0.13063063063063063,0.14036722,tallbuilding
0.05971223021582734,0.13513513513513514,0.14033495,tallbuilding
0.060431654676258995,0.13513513513513514,0.14032958,tallbuilding
0.060431654676258995,0.13963963963963963,0.14029898,tallbuilding
0.0618705035971223,0.13963963963963963,0.14029172,tallbuilding
0.0618705035971223,0.14864864864864866,0.14028284,tallbuilding
0.06474820143884892,0.14864864864864866,0.14020456,tallbuilding
0.06474820143884892,0.15315315315315314,0.14019445,tallbuilding
0.07482014388489208,0.15315315315315314,0.13999717,tallbuilding
0.07482014388489208,0.15765765765765766,0.13999249,tallbuilding
0.0776978417266187,0.15765765765765766,0.13997531,tallbuilding
0.0776978417266187,0.16216216216216217,0.13992277,tallbuilding
0.08345323741007195,0.16216216216216217,0.13976435,tallbuilding
0.08345323741007195,0.16666666666666666,0.13974501,tallbuilding
0.0856115107913669,0.16666666666666666,0.13971163,tallbuilding
0.0856115107913669,0.17117117117117117,0.13968112,tallbuilding
0.08633093525179857,0.17117117117117117,0.13966934,tallbuilding
0.08633093525179857,0.18018018018018017,0.13965403,tallbuilding
0.09280575539568345,0.18018018018018017,0.13955031,tallbuilding
0.09280575539568345,0.1981981981981982,0.13949293,tallbuilding
0.09424460431654676,0.1981981981981982,0.13946842,tallbuilding
0.09424460431654676,0.2072072072072072,0.13942663,tallbuilding
0.09784172661870504,0.2072072072072072,0.13935602,tallbuilding
0.09784172661870504,0.21621621621621623,0.13933495,tallbuilding
0.1,0.21621621621621623,0.13930064,tallbuilding
0.1,0.22072072072072071,0.1392757,tallbuilding
0.10575539568345324,0.22072072072072071,0.13919121,tallbuilding
0.10575539568345324,0.22522522522522523,0.1391897,tallbuilding
0.10863309352517986,0.22522522522522523,0.13912524,tallbuilding
0.10863309352517986,0.22972972972972974,0.13912484,tallbuilding
0.1093525179856115,0.22972972972972974,0.13909405,tallbuilding
0.1093525179856115,0.23423423423423423,0.13906816,tallbuilding
0.11007194244604317,0.23423423423423423,0.13906458,tallbuilding
0.11007194244604317,0.23873873873873874,0.1390627,tallbuilding
0.11079136690647481,0.23873873873873874,0.1390587,tallbuilding
0.11079136690647481,0.24324324324324326,0.13905326,tallbuilding
0.11223021582733812,0.24324324324324326,0.13904408,tallbuilding
0.11294964028776978,0.24774774774774774,0.1389809,tallbuilding
0.11294964028776978,0.25225225225225223,0.13897972,tallbuilding
0.11510791366906475,0.25225225225225223,0.13895677,tallbuilding
0.11510791366906475,0.26126126126126126,0.1389284,tallbuilding
0.12086330935251799,0.26126126126126126,0.13884774,tallbuilding
0.12086330935251799,0.26576576576576577,0.13884282,tallbuilding
0.12158273381294964,0.26576576576576577,0.13884199,tallbuilding
0.12158273381294964,0.2702702702702703,0.13881771,tallbuilding
0.12302158273381295,0.2702702702702703,0.138785,tallbuilding
0.12302158273381295,0.2747747747747748,0.13878435,tallbuilding
0.12949640287769784,0.2747747747747748,0.13868383,tallbuilding
0.12949640287769784,0.27927927927927926,0.13867642,tallbuilding
0.13453237410071942,0.27927927927927926,0.13855208,tallbuilding
0.13453237410071942,0.28378378378378377,0.13854744,tallbuilding
0.13956834532374102,0.28378378378378377,0.13848054,tallbuilding
0.13956834532374102,0.2882882882882883,0.13847178,tallbuilding
0.14028776978417265,0.2927927927927928,0.13846965,tallbuilding
0.14028776978417265,0.2972972972972973,0.13845962,tallbuilding
0.1410071942446043,0.2972972972972973,0.13845487,tallbuilding
0.1410071942446043,0.30180180180180183,0.13842791,tallbuilding
0.15035971223021583,0.30180180180180183,0.1382286,tallbuilding
0.15035971223021583,0.3108108108108108,0.13819034,tallbuilding
0.1510791366906475,0.3108108108108108,0.1381741,tallbuilding
0.1510791366906475,0.3153153153153153,0.13817012,tallbuilding
0.15251798561151078,0.3153153153153153,0.13811342,tallbuilding
0.15251798561151078,0.31981981981981983,0.13810605,tallbuilding
0.15323741007194244,0.31981981981981983,0.13810249,tallbuilding
0.15323741007194244,0.32432432432432434,0.13808626,tallbuilding
0.15899280575539568,0.32432432432432434,0.13800953,tallbuilding
0.15899280575539568,0.32882882882882886,0.13800877,tallbuilding
0.16115107913669063,0.32882882882882886,0.13796316,tallbuilding
0.16115107913669063,0.3333333333333333,0.1379601,tallbuilding
0.16546762589928057,0.3333333333333333,0.1379178,tallbuilding
0.16546762589928057,0.33783783783783783,0.1378827,tallbuilding
0.16618705035971224,0.33783783783783783,0.13785636,tallbuilding
0.16618705035971224,0.34234234234234234,0.13784808,tallbuilding
0.1683453237410072,0.34234234234234234,0.13779485,tallbuilding
0.1683453237410072,0.34684684684684686,0.13779087,tallbuilding
0.1712230215827338,0.34684684684684686,0.13775186,tallbuilding
0.1712230215827338,0.35135135135135137,0.13775021,tallbuilding
0.17553956834532375,0.35135135135135137,0.13766173,tallbuilding
0.17553956834532375,0.35585585585585583,0.13764507,tallbuilding
0.17985611510791366,0.35585585585585583,0.13762382,tallbuilding
0.17985611510791366,0.36036036036036034,0.13761677,tallbuilding
0.18057553956834532,0.36036036036036034,0.13761562,tallbuilding
0.18129496402877698,0.36486486486486486,0.13760154,tallbuilding
0.18129496402877698,0.36936936936936937,0.13758783,tallbuilding
