False Positive Rate,True Positive Rate,Threshold,Class
0.10014409221902017,0.23660714285714285,0.12811061,mountain
0.10230547550432277,0.23660714285714285,0.1275739,mountain
0.10230547550432277,0.24107142857142858,0.12757101,mountain
0.10662824207492795,0.24107142857142858,0.12748697,mountain
0.10662824207492795,0.25,0.12748609,mountain
0.10662824207492795,0.2544642857142857,0.12748558,mountain
0.10806916426512968,0.2544642857142857,0.12748441,mountain
0.10806916426512968,0.25892857142857145,0.12748394,mountain
0.10951008645533142,0.25892857142857145,0.1274836,mountain
0.10951008645533142,0.26785714285714285,0.12748171,mountain
0.11095100864553314,0.26785714285714285,0.12747994,mountain
0.11095100864553314,0.27232142857142855,0.12747666,mountain
0.11239193083573487,0.27232142857142855,0.12747566,mountain
0.1138328530259366,0.27232142857142855,0.12747084,mountain
0.11527377521613832,0.27232142857142855,0.12736205,mountain
0.11527377521613832,0.2767857142857143,0.12736085,mountain
0.12319884726224783,0.2767857142857143,0.12735034,mountain
0.12319884726224783,0.28125,0.12734383,mountain
0.1239193083573487,0.28125,0.12731648,mountain
0.1260806916426513,0.28125,0.12731641,mountain
0.1260806916426513,0.2857142857142857,0.12731431,mountain
0.12680115273775217,0.2857142857142857,0.12731414,mountain
0.12752161383285301,0.29017857142857145,0.12731254,mountain
0.12896253602305474,0.29017857142857145,0.12730798,mountain
0.12896253602305474,0.29464285714285715,0.12730657,mountain
0.12968299711815562,0.29464285714285715,0.12730573,mountain
0.12968299711815562,0.29910714285714285,0.12730559,mountain
0.1304034582132565,0.29910714285714285,0.12730371,mountain
0.1304034582132565,0.30357142857142855,0.127302,mountain
0.13328530259365995,0.30357142857142855,0.12729636,mountain
0.13328530259365995,0.3080357142857143,0.12729615,mountain
0.14048991354466858,0.3080357142857143,0.12729374,mountain
0.14048991354466858,0.3169642857142857,0.12729334,mountain
0.14121037463976946,0.32142857142857145,0.1272931,mountain
0.14265129682997119,0.32142857142857145,0.1272901,mountain
0.14481268011527376,0.32589285714285715,0.12728967,mountain
0.14481268011527376,0.33035714285714285,0.12728912,mountain
0.14697406340057637,0.33035714285714285,0.1272881,mountain
0.14913544668587897,0.33482142857142855,0.12728788,mountain
0.14985590778097982,0.33482142857142855,0.12728752,mountain
0.14985590778097982,0.3392857142857143,0.12728745,mountain
0.15129682997118155,0.34375,0.1272871,mountain
0.15201729106628242,0.34375,0.12728708,mountain
0.15345821325648415,0.3482142857142857,0.12728661,mountain
0.15345821325648415,0.35267857142857145,0.12728654,mountain
0.1563400576368876,0.35267857142857145,0.12728398,mountain
0.15778097982708933,0.35267857142857145,0.12727945,mountain
0.15994236311239193,0.35267857142857145,0.12727923,mountain
0.16210374639769454,0.35267857142857145,0.1272759,mountain
0.16210374639769454,0.35714285714285715,0.12721549,mountain
0.164985590778098,0.35714285714285715,0.12720785,mountain
0.164985590778098,0.3705357142857143,0.12720102,mountain
0.16714697406340057,0.3705357142857143,0.12710132,mountain
0.16714697406340057,0.375,0.12709844,mountain
0.16786743515850144,0.375,0.12709806,mountain
0.16930835734870317,0.375,0.12709798,mountain
0.17219020172910662,0.375,0.1270967,mountain
0.17219020172910662,0.3794642857142857,0.1270966,mountain
0.17363112391930835,0.38392857142857145,0.12709638,mountain
0.17435158501440923,0.38392857142857145,0.12709585,mountain
0.17435158501440923,0.38839285714285715,0.12709514,mountain
0.17723342939481268,0.38839285714285715,0.12709424,mountain
0.17939481268011528,0.38839285714285715,0.12709367,mountain
0.18155619596541786,0.38839285714285715,0.12709274,mountain
0.18155619596541786,0.39285714285714285,0.1270926,mountain
0.18227665706051874,0.39285714285714285,0.12709233,mountain
0.18227665706051874,0.39732142857142855,0.12709213,mountain
0.1851585014409222,0.39732142857142855,0.1270921,mountain
0.18876080691642652,0.39732142857142855,0.12708966,mountain
0.19020172910662825,0.39732142857142855,0.12708939,mountain
0.19380403458213258,0.4017857142857143,0.12708917,mountain
0.1952449567723343,0.4017857142857143,0.12708905,mountain
0.19668587896253603,0.4017857142857143,0.12708814,mountain
0.19812680115273776,0.4017857142857143,0.12708812,mountain
0.19812680115273776,0.40625,0.12708763,mountain
0.19956772334293948,0.40625,0.12708617,mountain
0.2010086455331412,0.40625,0.12708548,mountain
0.20317002881844382,0.40625,0.12708398,mountain
0.20389048991354466,0.4107142857142857,0.12708243,mountain
0.2053314121037464,0.4107142857142857,0.12704233,mountain
0.20677233429394812,0.4107142857142857,0.12704148,mountain
0.21037463976945245,0.42410714285714285,0.12704138,mountain
0.21181556195965417,0.42410714285714285,0.12703826,mountain
0.2132564841498559,0.42857142857142855,0.12703752,mountain
0.2132564841498559,0.4330357142857143,0.12703515,mountain
0.21469740634005763,0.4330357142857143,0.12702674,mountain
0.21469740634005763,0.4375,0.12702608,mountain
0.2154178674351585,0.4375,0.12702455,mountain
0.21613832853025935,0.4419642857142857,0.12702429,mountain
0.21757925072046108,0.4419642857142857,0.12702394,mountain
0.21829971181556196,0.4419642857142857,0.12702348,mountain
0.21829971181556196,0.44642857142857145,0.12702293,mountain
0.21902017291066284,0.44642857142857145,0.12702202,mountain
0.22046109510086456,0.45089285714285715,0.12702158,mountain
0.2211815561959654,0.45535714285714285,0.12702149,mountain
0.2211815561959654,0.45982142857142855,0.12702119,mountain
0.22262247838616714,0.46875,0.12702043,mountain
0.22334293948126802,0.46875,0.12702023,mountain
0.2276657060518732,0.46875,0.12701909,mountain
0.22910662824207492,0.46875,0.12701854,mountain
0.22910662824207492,0.4732142857142857,0.12701845,mountain
0.23126801152737753,0.4732142857142857,0.12701759,mountain
0.23198847262247838,0.47767857142857145,0.12701747,mountain
0.2334293948126801,0.47767857142857145,0.12701725,mountain
0.23487031700288186,0.47767857142857145,0.12701711,mountain
0.2355907780979827,0.47767857142857145,0.12701663,mountain
0.2355907780979827,0.48214285714285715,0.12701656,mountain
0.23847262247838616,0.48214285714285715,0.12701647,mountain
0.23919308357348704,0.48660714285714285,0.12701641,mountain
0.2413544668587896,0.48660714285714285,0.12701247,mountain
0.24351585014409222,0.48660714285714285,0.12701089,mountain
0.24495677233429394,0.48660714285714285,0.12700987,mountain
0.24495677233429394,0.49107142857142855,0.12700925,mountain
0.24567723342939482,0.49107142857142855,0.12700439,mountain
0.24567723342939482,0.4955357142857143,0.12699948,mountain
0.24639769452449567,0.4955357142857143,0.12692166,mountain
0.24639769452449567,0.5,0.1269216,mountain
0.2478386167146974,0.5,0.12692112,mountain
0.25,0.5,0.12653859,mountain
0.25,0.5044642857142857,0.1265378,mountain
0.25144092219020175,0.5044642857142857,0.12653727,mountain
0.25360230547550433,0.5044642857142857,0.12653676,mountain
0.2557636887608069,0.5044642857142857,0.12653609,mountain
0.25720461095100866,0.5044642857142857,0.12653559,mountain
0.25936599423631124,0.5044642857142857,0.12653536,mountain
0.2600864553314121,0.5089285714285714,0.1265337,mountain
0.2716138328530259,0.5089285714285714,0.12646365,mountain
0.2744956772334294,0.5089285714285714,0.12646272,mountain
0.27593659942363113,0.5089285714285714,0.12641826,mountain
0.2780979827089337,0.5089285714285714,0.12638401,mountain
0.2780979827089337,0.5133928571428571,0.12637967,mountain
0.27953890489913547,0.5133928571428571,0.12634591,mountain
0.27953890489913547,0.5178571428571429,0.12634547,mountain
0.29322766570605185,0.5178571428571429,0.12625702,mountain
0.29394812680115273,0.5223214285714286,0.12625626,mountain
0.2946685878962536,0.5223214285714286,0.12625535,mountain
0.2946685878962536,0.5267857142857143,0.1262512,mountain
0.3025936599423631,0.5267857142857143,0.12619028,mountain
0.30403458213256485,0.5267857142857143,0.12618948,mountain
0.3047550432276657,0.5267857142857143,0.12618935,mountain
0.3061959654178674,0.5267857142857143,0.12618933,mountain
0.3061959654178674,0.5357142857142857,0.12618925,mountain
0.3090778097982709,0.5357142857142857,0.12617931,mountain
0.3090778097982709,0.5401785714285714,0.12617003,mountain
0.3112391930835735,0.5401785714285714,0.12606827,mountain
0.3126801152737752,0.5401785714285714,0.12606649,mountain
0.31628242074927954,0.5401785714285714,0.1260647,mountain
0.31628242074927954,0.5446428571428571,0.12606376,mountain
0.3184438040345821,0.5446428571428571,0.12606229,mountain
0.319164265129683,0.5491071428571429,0.12606209,mountain
0.319164265129683,0.5535714285714286,0.12605973,mountain
0.32204610951008644,0.5535714285714286,0.12604782,mountain
0.3249279538904899,0.5535714285714286,0.12602489,mountain
0.3249279538904899,0.5580357142857143,0.12602455,mountain
0.32636887608069165,0.5580357142857143,0.12602377,mountain
0.33069164265129686,0.5580357142857143,0.12602106,mountain
0.3314121037463977,0.5580357142857143,0.12602061,mountain
0.33285302593659943,0.5580357142857143,0.12601801,mountain
0.33789625360230546,0.5580357142857143,0.12601141,mountain
0.33789625360230546,0.5625,0.1260113,mountain
0.33861671469740634,0.5625,0.12600971,mountain
0.3393371757925072,0.5669642857142857,0.12600821,mountain
0.3400576368876081,0.5669642857142857,0.12600788,mountain
0.3400576368876081,0.5714285714285714,0.1260073,mountain
0.3407780979827089,0.5714285714285714,0.12600586,mountain
0.34221902017291067,0.5714285714285714,0.12600554,mountain
0.34365994236311237,0.5714285714285714,0.12600512,mountain
0.34365994236311237,0.5803571428571429,0.12600481,mountain
0.3451008645533141,0.5803571428571429,0.1260043,mountain
0.3451008645533141,0.5848214285714286,0.12600262,mountain
0.3451008645533141,0.59375,0.1260022,mountain
0.3472622478386167,0.59375,0.12600212,mountain
0.3472622478386167,0.6026785714285714,0.12600188,mountain
0.34942363112391933,0.6026785714285714,0.12600181,mountain
0.3515850144092219,0.6071428571428571,0.12600171,mountain
0.35446685878962536,0.6071428571428571,0.1260012,mountain
0.35518731988472624,0.6071428571428571,0.12600062,mountain
0.36095100864553314,0.6071428571428571,0.12600011,mountain
0.36527377521613835,0.6071428571428571,0.12599828,mountain
0.36743515850144093,0.6071428571428571,0.12599788,mountain
0.3681556195965418,0.6071428571428571,0.12599735,mountain
0.3695965417867435,0.6071428571428571,0.1259967,mountain
0.37175792507204614,0.6071428571428571,0.12599655,mountain
0.37247838616714696,0.6071428571428571,0.12599652,mountain
0.3739193083573487,0.6071428571428571,0.12599611,mountain
0.3746397694524496,0.6071428571428571,0.12599588,mountain
0.37752161383285304,0.6071428571428571,0.12599568,mountain
0.37752161383285304,0.6116071428571429,0.12599533,mountain
0.3796829971181556,0.6116071428571429,0.12599508,mountain
0.3804034582132565,0.6116071428571429,0.12599449,mountain
0.38760806916426516,0.6160714285714286,0.12599435,mountain
0.38976945244956773,0.6160714285714286,0.12599414,mountain
0.39913544668587897,0.6205357142857143,0.12599346,mountain
0.39985590778097985,0.6205357142857143,0.12599258,mountain
0.4020172910662824,0.6205357142857143,0.12599256,mountain
0.4027377521613833,0.6205357142857143,0.12599227,mountain
0.4034582132564842,0.625,0.12598986,mountain
0.40561959654178675,0.625,0.1259876,mountain
0.40706051873198845,0.6294642857142857,0.12598754,mountain
0.40778097982708933,0.6294642857142857,0.12598715,mountain
0.41210374639769454,0.6294642857142857,0.12598373,mountain
0.41210374639769454,0.6339285714285714,0.1259236,mountain
0.4142651296829971,0.6339285714285714,0.12591775,mountain
0.414985590778098,0.6383928571428571,0.12591346,mountain
0.4164265129682997,0.6383928571428571,0.1259131,mountain
0.42219020172910665,0.6383928571428571,0.12552724,mountain
0.4229106628242075,0.6428571428571429,0.12552545,mountain
0.4257925072046109,0.6428571428571429,0.12551468,mountain
0.4257925072046109,0.6473214285714286,0.12551464,mountain
0.4365994236311239,0.6473214285714286,0.12525587,mountain
0.43948126801152737,0.6473214285714286,0.12525433,mountain
0.4409221902017291,0.6517857142857143,0.12525381,mountain
0.4438040345821326,0.6517857142857143,0.12525259,mountain
0.4438040345821326,0.65625,0.12525236,mountain
0.4495677233429395,0.65625,0.12524642,mountain
0.4510086455331412,0.65625,0.12524627,mountain
0.45172910662824206,0.65625,0.12524391,mountain
0.45172910662824206,0.6651785714285714,0.12524147,mountain
0.4589337175792507,0.6651785714285714,0.1251777,mountain
0.4603746397694525,0.6651785714285714,0.12517647,mountain
0.4719020172910663,0.6651785714285714,0.12505544,mountain
0.473342939481268,0.6651785714285714,0.12505535,mountain
0.4776657060518732,0.6651785714285714,0.12505291,mountain
0.48054755043227665,0.6651785714285714,0.1250521,mountain
0.48487031700288186,0.6651785714285714,0.12504443,mountain
0.48631123919308356,0.6696428571428571,0.12499007,mountain
0.4877521613832853,0.6696428571428571,0.12498676,mountain
0.4877521613832853,0.6785714285714286,0.12498606,mountain
0.4877521613832853,0.6830357142857143,0.12498444,mountain
0.4884726224783862,0.6875,0.12498389,mountain
0.489193083573487,0.6875,0.12498369,mountain
0.49135446685878964,0.6919642857142857,0.12498297,mountain
0.4935158501440922,0.6919642857142857,0.12498168,mountain
0.49639769452449567,0.7232142857142857,0.12498167,mountain
0.49639769452449567,0.7321428571428571,0.12497941,mountain
0.49711815561959655,0.7321428571428571,0.12497866,mountain
0.49855907780979825,0.7544642857142857,0.12497858,mountain
0.4992795389048991,0.7544642857142857,0.12497771,mountain
0.4992795389048991,0.7589285714285714,0.12497766,mountain
0.5028818443804035,0.7589285714285714,0.12497494,mountain
0.5028818443804035,0.7633928571428571,0.12497192,mountain
0.5136887608069164,0.7633928571428571,0.12490941,mountain
0.5144092219020173,0.7678571428571429,0.12490882,mountain
0.5151296829971181,0.7678571428571429,0.1249088,mountain
0.5172910662824207,0.7723214285714286,0.12490749,mountain
0.5187319884726225,0.7723214285714286,0.1249074,mountain
0.5201729106628242,0.7723214285714286,0.12490522,mountain
0.5230547550432276,0.7723214285714286,0.12490505,mountain
0.5244956772334294,0.7767857142857143,0.12490452,mountain
0.5259365994236311,0.7767857142857143,0.12490359,mountain
0.5288184438040345,0.7767857142857143,0.12490251,mountain
0.5295389048991355,0.7767857142857143,0.12490242,mountain
0.5324207492795389,0.78125,0.12490225,mountain
0.5353025936599424,0.7901785714285714,0.12489845,mountain
0.5360230547550432,0.7901785714285714,0.12489783,mountain
0.537463976945245,0.7901785714285714,0.12489743,mountain
0.5389048991354467,0.7901785714285714,0.12425043,mountain
0.5410662824207493,0.7901785714285714,0.12424984,mountain
0.542507204610951,0.7901785714285714,0.12424826,mountain
0.5446685878962536,0.7901785714285714,0.12424693,mountain
0.5468299711815562,0.7901785714285714,0.12424685,mountain
0.5504322766570605,0.7901785714285714,0.12424544,mountain
0.5518731988472623,0.7901785714285714,0.12424447,mountain
0.5525936599423631,0.7901785714285714,0.12424357,mountain
0.5540345821325648,0.7901785714285714,0.12424247,mountain
0.5698847262247838,0.7901785714285714,0.12416632,mountain
0.5706051873198847,0.7946428571428571,0.12416587,mountain
0.5720461095100865,0.7946428571428571,0.12416427,mountain
0.5734870317002881,0.7991071428571429,0.12416426,mountain
0.5742074927953891,0.7991071428571429,0.12416291,mountain
0.5749279538904899,0.8035714285714286,0.12416287,mountain
0.5770893371757925,0.8035714285714286,0.12416262,mountain
0.5785302593659942,0.8035714285714286,0.12416098,mountain
0.5821325648414986,0.8125,0.12416082,mountain
0.5828530259365994,0.8169642857142857,0.1241599,mountain
0.5857348703170029,0.8169642857142857,0.12415768,mountain
0.5914985590778098,0.8169642857142857,0.12415744,mountain
0.5922190201729106,0.8169642857142857,0.12415704,mountain
0.595821325648415,0.8214285714285714,0.12415684,mountain
0.6051873198847262,0.8258928571428571,0.12415646,mountain
0.6073487031700289,0.8258928571428571,0.12415518,mountain
0.6080691642651297,0.8303571428571429,0.12415479,mountain
0.6087896253602305,0.8303571428571429,0.12415444,mountain
0.6131123919308358,0.8303571428571429,0.12415269,mountain
0.6167146974063401,0.8303571428571429,0.12415248,mountain
0.6188760806916427,0.8303571428571429,0.124152,mountain
0.6195965417867435,0.8303571428571429,0.12415117,mountain
0.6217579250720461,0.84375,0.12414981,mountain
0.6239193083573487,0.84375,0.12414959,mountain
0.6268011527377522,0.84375,0.12414544,mountain
0.6282420749279539,0.84375,0.12414041,mountain
0.6304034582132565,0.8482142857142857,0.12413943,mountain
0.6340057636887608,0.8482142857142857,0.124119,mountain
0.6354466858789626,0.8482142857142857,0.12411704,mountain
0.6390489913544669,0.8482142857142857,0.12409101,mountain
0.6440922190201729,0.8571428571428571,0.12408984,mountain
0.6455331412103746,0.8571428571428571,0.12408775,mountain
0.6484149855907781,0.8571428571428571,0.12408338,mountain
0.6484149855907781,0.8660714285714286,0.12407947,mountain
0.6505763688760807,0.8660714285714286,0.12407656,mountain
0.6527377521613833,0.8660714285714286,0.1240755,mountain
0.6534582132564841,0.8660714285714286,0.12407522,mountain
0.654178674351585,0.8705357142857143,0.12407461,mountain
0.6548991354466859,0.8705357142857143,0.12407127,mountain
0.6577809798270894,0.8794642857142857,0.12405639,mountain
0.6577809798270894,0.8839285714285714,0.12402217,mountain
0.6585014409221902,0.8839285714285714,0.12401996,mountain
0.659221902017291,0.8883928571428571,0.12401874,mountain
0.6606628242074928,0.8883928571428571,0.12401608,mountain
0.6657060518731989,0.8883928571428571,0.12401177,mountain
0.6671469740634006,0.8883928571428571,0.12401088,mountain
0.6678674351585014,0.8883928571428571,0.1240108,mountain
0.6693083573487032,0.8883928571428571,0.12400806,mountain
0.6721902017291066,0.8928571428571429,0.12400656,mountain
0.6736311239193083,0.8928571428571429,0.12400204,mountain
0.6736311239193083,0.8973214285714286,0.12398625,mountain
0.6750720461095101,0.8973214285714286,0.12398398,mountain
0.6765129682997119,0.8973214285714286,0.12398353,mountain
0.6786743515850144,0.8973214285714286,0.12398195,mountain
0.6801152737752162,0.8973214285714286,0.12398105,mountain
0.680835734870317,0.8973214285714286,0.12397895,mountain
0.6822766570605188,0.8973214285714286,0.1239789,mountain
0.6829971181556196,0.8973214285714286,0.1239785,mountain
0.6829971181556196,0.9017857142857143,0.12397784,mountain
0.6887608069164265,0.9017857142857143,0.12333991,mountain
0.6887608069164265,0.90625,0.12333895,mountain
0.6902017291066282,0.90625,0.12333768,mountain
0.69164265129683,0.90625,0.12333737,mountain
0.6923631123919308,0.90625,0.12333732,mountain
0.6945244956772334,0.90625,0.12333432,mountain
0.6981268011527377,0.9107142857142857,0.12333426,mountain
0.6995677233429395,0.9107142857142857,0.12333259,mountain
0.7038904899135446,0.9107142857142857,0.12333171,mountain
0.7053314121037464,0.9107142857142857,0.12333168,mountain
0.7060518731988472,0.9107142857142857,0.12333108,mountain
0.707492795389049,0.9107142857142857,0.12333015,mountain
0.7096541786743515,0.9107142857142857,0.12332059,mountain
0.7096541786743515,0.9151785714285714,0.12331935,mountain
0.7118155619596542,0.9151785714285714,0.12329811,mountain
0.7146974063400576,0.9151785714285714,0.12328137,mountain
0.7161383285302594,0.9151785714285714,0.12328006,mountain
0.718299711815562,0.9151785714285714,0.12327889,mountain
0.7190201729106628,0.9151785714285714,0.12327873,mountain
0.7204610951008645,0.9151785714285714,0.12327866,mountain
0.723342939481268,0.9151785714285714,0.12327752,mountain
0.7269452449567724,0.9151785714285714,0.12327554,mountain
0.7298270893371758,0.9151785714285714,0.12327488,mountain
0.7312680115273775,0.9151785714285714,0.1232735,mountain
0.7327089337175793,0.9151785714285714,0.12327291,mountain
0.7363112391930836,0.9196428571428571,0.12327083,mountain
0.7384726224783862,0.9196428571428571,0.12327008,mountain
0.7399135446685879,0.9241071428571429,0.12327005,mountain
0.7485590778097982,0.9241071428571429,0.1232698,mountain
0.7492795389048992,0.9241071428571429,0.12326975,mountain
0.7521613832853026,0.9241071428571429,0.12326956,mountain
0.7536023054755043,0.9241071428571429,0.12326808,mountain
0.7550432276657061,0.9241071428571429,0.12326777,mountain
0.7557636887608069,0.9241071428571429,0.12326772,mountain
0.7629682997118156,0.9285714285714286,0.12326681,mountain
0.765850144092219,0.9285714285714286,0.12326607,mountain
0.7672910662824207,0.9330357142857143,0.12326572,mountain
0.771613832853026,0.9330357142857143,0.1232655,mountain
0.7780979827089337,0.9375,0.12326546,mountain
0.7795389048991355,0.9375,0.12326497,mountain
0.7809798270893372,0.9375,0.12326363,mountain
0.7838616714697406,0.9419642857142857,0.12326269,mountain
0.7853025936599424,0.9419642857142857,0.12326264,mountain
0.7860230547550432,0.9464285714285714,0.12326263,mountain
0.7917867435158501,0.9464285714285714,0.12326248,mountain
0.7968299711815562,0.9508928571428571,0.12326199,mountain
0.7982708933717579,0.9508928571428571,0.12326187,mountain
0.8004322766570605,0.9508928571428571,0.12326097,mountain
0.803314121037464,0.9553571428571429,0.12326087,mountain
0.8061959654178674,0.9553571428571429,0.12325959,mountain
0.80835734870317,0.9553571428571429,0.12325888,mountain
0.8097982708933718,0.9553571428571429,0.12325858,mountain
0.8141210374639769,0.9553571428571429,0.1232547,mountain
0.8198847262247838,0.9553571428571429,0.12325358,mountain
0.8220461095100865,0.9553571428571429,0.12325153,mountain
0.8234870317002881,0.9553571428571429,0.12325056,mountain
0.8242074927953891,0.9553571428571429,0.12324296,mountain
0.8559077809798271,0.9553571428571429,0.12323145,mountain
0.8566282420749279,0.9598214285714286,0.12323074,mountain
0.8623919308357348,0.9598214285714286,0.12322951,mountain
0.8638328530259366,0.9598214285714286,0.12319106,mountain
0.8652737752161384,0.9598214285714286,0.12318929,mountain
0.8674351585014409,0.9598214285714286,0.12318735,mountain
0.8695965417867435,0.96875,0.12318727,mountain
0.8703170028818443,0.96875,0.123187,mountain
0.8703170028818443,0.9732142857142857,0.12318623,mountain
0.8710374639769453,0.9732142857142857,0.12318593,mountain
0.8753602305475504,0.9732142857142857,0.12318501,mountain
0.8760806916426513,0.9776785714285714,0.12318412,mountain
0.8768011527377522,0.9776785714285714,0.12318381,mountain
0.8782420749279539,0.9776785714285714,0.12318225,mountain
0.8789625360230547,0.9776785714285714,0.12318209,mountain
0.8825648414985591,0.9776785714285714,0.12318164,mountain
0.8847262247838616,0.9776785714285714,0.12317858,mountain
0.8861671469740634,0.9776785714285714,0.12317081,mountain
0.8876080691642652,0.9776785714285714,0.12245629,mountain
0.8904899135446686,0.9776785714285714,0.12245492,mountain
0.8940922190201729,0.9776785714285714,0.12245282,mountain
0.8962536023054755,0.9776785714285714,0.12245276,mountain
0.8976945244956772,0.9776785714285714,0.1224527,mountain
0.8984149855907781,0.9776785714285714,0.12245254,mountain
0.8998559077809798,0.9776785714285714,0.12245237,mountain
0.9012968299711815,0.9776785714285714,0.12245165,mountain
0.9048991354466859,0.9821428571428571,0.12245153,mountain
0.9063400576368876,0.9821428571428571,0.12245101,mountain
0.9085014409221902,0.9821428571428571,0.12245094,mountain
0.909221902017291,0.9821428571428571,0.12245055,mountain
0.9128242074927954,0.9821428571428571,0.12245031,mountain
0.9135446685878963,0.9866071428571429,0.12245014,mountain
0.9157060518731989,0.9866071428571429,0.1224491,mountain
0.9171469740634006,0.9866071428571429,0.12244856,mountain
0.920749279538905,0.9866071428571429,0.12244854,mountain
0.9250720461095101,0.9866071428571429,0.1224485,mountain
0.9265129682997119,0.9866071428571429,0.12244844,mountain
0.9279538904899135,0.9866071428571429,0.12244747,mountain
0.9322766570605188,0.9955357142857143,0.12244692,mountain
0.9358789625360231,0.9955357142857143,0.12244686,mountain
0.9373198847262247,0.9955357142857143,0.12244658,mountain
0.9380403458213257,0.9955357142857143,0.12244639,mountain
0.9394812680115274,0.9955357142857143,0.12244624,mountain
0.946685878962536,1.0,0.12244588,mountain
0.9488472622478387,1.0,0.12244582,mountain
0.9538904899135446,1.0,0.12244531,mountain
0.9553314121037464,1.0,0.12244408,mountain
0.9560518731988472,1.0,0.12244328,mountain
0.9582132564841499,1.0,0.12244255,mountain
0.9589337175792507,1.0,0.12244217,mountain
0.962536023054755,1.0,0.12244206,mountain
0.9639769452449568,1.0,0.12243773,mountain
0.9654178674351584,1.0,0.12243744,mountain
0.9675792507204611,1.0,0.12243647,mountain
0.9711815561959655,1.0,0.12243563,mountain
0.9805475504322767,1.0,0.12243524,mountain
0.9812680115273775,1.0,0.12242866,mountain
0.9827089337175793,1.0,0.1224259,mountain
0.984149855907781,1.0,0.12241801,mountain
0.9855907780979827,1.0,0.12241756,mountain
1.0,1.0,0.12241571,mountain
0.0,0.0,inf,opencountry
0.0007199424046076314,0.0,0.12972358,opencountry
0.0028797696184305254,0.0,0.12972191,opencountry
0.0028797696184305254,0.008968609865470852,0.12886504,opencountry
0.004319654427645789,0.008968609865470852,0.12886456,opencountry
0.004319654427645789,0.017937219730941704,0.12886273,opencountry
0.0064794816414686825,0.017937219730941704,0.1288084,opencountry
0.007919366450683946,0.017937219730941704,0.12880646,opencountry
0.009359251259899209,0.017937219730941704,0.12880624,opencountry
0.009359251259899209,0.02242152466367713,0.12880594,opencountry
0.01079913606911447,0.026905829596412557,0.12880584,opencountry
0.01079913606911447,0.03587443946188341,0.1288052,opencountry
0.012958963282937365,0.03587443946188341,0.12878455,opencountry
0.012958963282937365,0.04035874439461883,0.12878374,opencountry
0.01655867530597552,0.04035874439461883,0.12875725,opencountry
0.01655867530597552,0.04932735426008968,0.12875562,opencountry
0.017278617710583154,0.04932735426008968,0.12875513,opencountry
0.019438444924406047,0.05829596412556054,0.12875419,opencountry
0.02087832973362131,0.05829596412556054,0.12875347,opencountry
0.02087832973362131,0.06278026905829596,0.12875121,opencountry
0.0251979841612671,0.06278026905829596,0.12875056,opencountry
0.02591792656587473,0.06278026905829596,0.12875031,opencountry
0.02591792656587473,0.07174887892376682,0.12875028,opencountry
0.02663786897048236,0.07623318385650224,0.12875024,opencountry
0.027357811375089993,0.07623318385650224,0.12875007,opencountry
0.027357811375089993,0.08071748878923767,0.12874629,opencountry
0.027357811375089993,0.08968609865470852,0.12874563,opencountry
0.028797696184305256,0.09417040358744394,0.12874518,opencountry
0.03023758099352052,0.09417040358744394,0.12874398,opencountry
0.03095752339812815,0.1031390134529148,0.12874025,opencountry
0.03167746580273578,0.1031390134529148,0.12862896,opencountry
0.033837293016558675,0.10762331838565023,0.12795433,opencountry
0.03455723542116631,0.11659192825112108,0.1279538,opencountry
0.035277177825773935,0.1210762331838565,0.1279532,opencountry
0.035277177825773935,0.13004484304932734,0.12795241,opencountry
0.0367170626349892,0.13004484304932734,0.12795235,opencountry
0.038876889848812095,0.13004484304932734,0.12795189,opencountry
0.03959683225341973,0.13004484304932734,0.12795188,opencountry
0.03959683225341973,0.13452914798206278,0.12795134,opencountry
0.04103671706263499,0.13901345291479822,0.12795126,opencountry
0.04103671706263499,0.14798206278026907,0.12795062,opencountry
0.04175665946724262,0.14798206278026907,0.12794954,opencountry
0.04175665946724262,0.15246636771300448,0.12794709,opencountry
0.04319654427645788,0.15246636771300448,0.12794655,opencountry
0.04463642908567315,0.15246636771300448,0.12794108,opencountry
0.04535637149028078,0.15695067264573992,0.12790396,opencountry
0.04679625629949604,0.15695067264573992,0.1279016,opencountry
0.04967602591792657,0.16143497757847533,0.12790139,opencountry
0.05183585313174946,0.16143497757847533,0.1278998,opencountry
0.054715622750179986,0.16591928251121077,0.12789923,opencountry
0.05543556515478762,0.17040358744394618,0.12789917,opencountry
0.056155507559395246,0.17040358744394618,0.12789907,opencountry
0.05903527717782577,0.17937219730941703,0.12789904,opencountry
0.06047516198704104,0.17937219730941703,0.12789822,opencountry
0.06407487401007919,0.18385650224215247,0.12789816,opencountry
0.06551475881929446,0.18385650224215247,0.12789811,opencountry
0.06695464362850972,0.18385650224215247,0.12789779,opencountry
0.06695464362850972,0.18834080717488788,0.1278974,opencountry
0.07271418286537078,0.19282511210762332,0.12789685,opencountry
0.07703383729301656,0.19730941704035873,0.12789677,opencountry
0.07703383729301656,0.20179372197309417,0.12789577,opencountry
0.07775377969762419,0.20179372197309417,0.1278957,opencountry
0.08063354931605471,0.2062780269058296,0.12789554,opencountry
0.08063354931605471,0.21524663677130046,0.12789506,opencountry
0.08351331893448524,0.2242152466367713,0.127895,opencountry
0.08495320374370051,0.2242152466367713,0.12789494,opencountry
0.08495320374370051,0.22869955156950672,0.1278937,opencountry
