Precision,Recall,Class
0.1262002743484225,0.9945945945945946,insidecity
0.1262868908716541,0.9945945945945946,insidecity
0.12637362637362637,0.9945945945945946,insidecity
0.12663454920853406,0.9945945945945946,insidecity
0.12672176308539945,0.9945945945945946,insidecity
0.1271596406357982,0.9945945945945946,insidecity
0.1275121275121275,0.9945945945945946,insidecity
0.1276005547850208,0.9945945945945946,insidecity
0.12768910478834142,0.9945945945945946,insidecity
0.12777777777777777,0.9945945945945946,insidecity
0.12786657400972898,0.9945945945945946,insidecity
0.12804453723034098,0.9945945945945946,insidecity
0.12813370473537605,0.9945945945945946,insidecity
0.12822299651567945,0.9945945945945946,insidecity
0.12831241283124128,0.9945945945945946,insidecity
0.1284019539427774,0.9945945945945946,insidecity
0.12849162011173185,0.9945945945945946,insidecity
0.12858141160027953,0.9945945945945946,insidecity
0.12876137158852344,0.9945945945945946,insidecity
0.12885154061624648,0.9945945945945946,insidecity
0.1289418360196216,0.9945945945945946,insidecity
0.12903225806451613,0.9945945945945946,insidecity
0.12912280701754386,0.9945945945945946,insidecity
0.12921348314606743,0.9945945945945946,insidecity
0.129304286718201,0.9945945945945946,insidecity
0.1295774647887324,0.9945945945945946,insidecity
0.13003533568904593,0.9945945945945946,insidecity
0.13012729844413012,0.9945945945945946,insidecity
0.13021939136588817,0.9945945945945946,insidecity
0.13040396881644223,0.9945945945945946,insidecity
0.13058907026259758,0.9945945945945946,insidecity
0.13068181818181818,0.9945945945945946,insidecity
0.13086770981507823,0.9945945945945946,insidecity
0.13161659513590845,0.9945945945945946,insidecity
0.1317108088761632,0.9945945945945946,insidecity
0.1318051575931232,0.9945945945945946,insidecity
0.13218390804597702,0.9945945945945946,insidecity
0.13227893601725377,0.9945945945945946,insidecity
0.13237410071942446,0.9945945945945946,insidecity
0.13246940244780417,0.9945945945945946,insidecity
0.13256484149855907,0.9945945945945946,insidecity
0.13275613275613277,0.9945945945945946,insidecity
0.1328519855595668,0.9945945945945946,insidecity
0.1329479768786127,0.9945945945945946,insidecity
0.13304410701373826,0.9945945945945946,insidecity
0.13314037626628075,0.9945945945945946,insidecity
0.1332367849384504,0.9945945945945946,insidecity
0.13333333333333333,0.9945945945945946,insidecity
0.13343002175489485,0.9945945945945946,insidecity
0.1336238198983297,0.9945945945945946,insidecity
0.13499633162142333,0.9945945945945946,insidecity
0.13509544787077826,0.9945945945945946,insidecity
0.13529411764705881,0.9945945945945946,insidecity
0.13971146545178437,0.9945945945945946,insidecity
0.1398176291793313,0.9945945945945946,insidecity
0.1402439024390244,0.9945945945945946,insidecity
0.14035087719298245,0.9945945945945946,insidecity
0.14056531703590527,0.9945945945945946,insidecity
0.14142966948501154,0.9945945945945946,insidecity
0.1431906614785992,0.9945945945945946,insidecity
0.14330218068535824,0.9945945945945946,insidecity
0.1510673234811166,0.9945945945945946,insidecity
0.15119145439605589,0.9945945945945946,insidecity
0.1513157894736842,0.9945945945945946,insidecity
0.151440329218107,0.9945945945945946,insidecity
0.1515650741350906,0.9945945945945946,insidecity
0.15169002473206925,0.9945945945945946,insidecity
0.15181518151815182,0.9945945945945946,insidecity
0.15194054500412882,0.9945945945945946,insidecity
0.15206611570247933,0.9945945945945946,insidecity
0.15257048092868988,0.9945945945945946,insidecity
0.15269709543568466,0.9945945945945946,insidecity
0.15282392026578073,0.9945945945945946,insidecity
0.15295095594347466,0.9945945945945946,insidecity
0.15397489539748954,0.9945945945945946,insidecity
0.1541038525963149,0.9945945945945946,insidecity
0.15436241610738255,0.9945945945945946,insidecity
0.15449202350965574,0.9945945945945946,insidecity
0.1568627450980392,0.9945945945945946,insidecity
0.15780445969125215,0.9945945945945946,insidecity
0.15793991416309014,0.9945945945945946,insidecity
0.15807560137457044,0.9945945945945946,insidecity
0.15834767641996558,0.9945945945945946,insidecity
0.16083916083916083,0.9945945945945946,insidecity
0.16399286987522282,0.9945945945945946,insidecity
0.1641391614629795,0.9945945945945946,insidecity
0.16428571428571428,0.9945945945945946,insidecity
0.16457960644007155,0.9945945945945946,insidecity
0.16487455197132617,0.9945945945945946,insidecity
0.16502242152466368,0.9945945945945946,insidecity
0.1651705565529623,0.9945945945945946,insidecity
0.16561656165616562,0.9945945945945946,insidecity
0.16576576576576577,0.9945945945945946,insidecity
0.16531165311653118,0.9891891891891892,insidecity
0.1665150136487716,0.9891891891891892,insidecity
0.16666666666666666,0.9891891891891892,insidecity
0.17086834733893558,0.9891891891891892,insidecity
0.17118802619270346,0.9891891891891892,insidecity
0.17247879359095195,0.9891891891891892,insidecity
0.17264150943396225,0.9891891891891892,insidecity
0.17296786389413987,0.9891891891891892,insidecity
0.1737891737891738,0.9891891891891892,insidecity
0.17411988582302568,0.9891891891891892,insidecity
0.17749757516973813,0.9891891891891892,insidecity
0.17888563049853373,0.9891891891891892,insidecity
0.1908237747653806,0.9891891891891892,insidecity
0.19365079365079366,0.9891891891891892,insidecity
0.19934640522875818,0.9891891891891892,insidecity
0.2022099447513812,0.9891891891891892,insidecity
0.20243362831858408,0.9891891891891892,insidecity
0.20310765815760268,0.9891891891891892,insidecity
0.203559510567297,0.9891891891891892,insidecity
0.20446927374301677,0.9891891891891892,insidecity
0.20469798657718122,0.9891891891891892,insidecity
0.2053872053872054,0.9891891891891892,insidecity
0.2072480181200453,0.9891891891891892,insidecity
0.2113163972286374,0.9891891891891892,insidecity
0.2115606936416185,0.9891891891891892,insidecity
0.21180555555555555,0.9891891891891892,insidecity
0.2122969837587007,0.9891891891891892,insidecity
0.21328671328671328,0.9891891891891892,insidecity
0.21529411764705883,0.9891891891891892,insidecity
0.21554770318021202,0.9891891891891892,insidecity
0.21682464454976302,0.9891891891891892,insidecity
0.21968787515006002,0.9891891891891892,insidecity
0.21995192307692307,0.9891891891891892,insidecity
0.22048192771084338,0.9891891891891892,insidecity
0.22074788902291917,0.9891891891891892,insidecity
0.22181818181818183,0.9891891891891892,insidecity
0.2237163814180929,0.9891891891891892,insidecity
0.22509225092250923,0.9891891891891892,insidecity
0.22536945812807882,0.9891891891891892,insidecity
0.22564734895191121,0.9891891891891892,insidecity
0.22620519159456118,0.9891891891891892,insidecity
0.2264851485148515,0.9891891891891892,insidecity
0.22676579925650558,0.9891891891891892,insidecity
0.2281795511221945,0.9891891891891892,insidecity
0.22903629536921152,0.9891891891891892,insidecity
0.22932330827067668,0.9891891891891892,insidecity
0.22961104140526975,0.9891891891891892,insidecity
0.23076923076923078,0.9891891891891892,insidecity
0.23106060606060605,0.9891891891891892,insidecity
0.23223350253807107,0.9891891891891892,insidecity
0.2340153452685422,0.9891891891891892,insidecity
0.2352185089974293,0.9891891891891892,insidecity
0.2364341085271318,0.9891891891891892,insidecity
0.23673997412677877,0.9891891891891892,insidecity
0.24078947368421053,0.9891891891891892,insidecity
0.24110671936758893,0.9891891891891892,insidecity
0.2427055702917772,0.9891891891891892,insidecity
0.24302788844621515,0.9891891891891892,insidecity
0.24335106382978725,0.9891891891891892,insidecity
0.24563758389261744,0.9891891891891892,insidecity
0.24561403508771928,0.9837837837837838,insidecity
0.24594594594594596,0.9837837837837838,insidecity
0.24728260869565216,0.9837837837837838,insidecity
0.24625850340136055,0.9783783783783784,insidecity
0.24726775956284153,0.9783783783783784,insidecity
0.2476060191518468,0.9783783783783784,insidecity
0.24828532235939643,0.9783783783783784,insidecity
0.2549295774647887,0.9783783783783784,insidecity
0.2552891396332863,0.9783783783783784,insidecity
0.2556497175141243,0.9783783783783784,insidecity
0.256011315417256,0.9783783783783784,insidecity
0.2571022727272727,0.9783783783783784,insidecity
0.25783475783475784,0.9783783783783784,insidecity
0.25894134477825465,0.9783783783783784,insidecity
0.2593123209169054,0.9783783783783784,insidecity
0.25968436154949787,0.9783783783783784,insidecity
0.2611832611832612,0.9783783783783784,insidecity
0.2615606936416185,0.9783783783783784,insidecity
0.26231884057971017,0.9783783783783784,insidecity
0.26346433770014555,0.9783783783783784,insidecity
0.26423357664233577,0.9783783783783784,insidecity
0.2646198830409357,0.9783783783783784,insidecity
0.2653958944281525,0.9783783783783784,insidecity
0.2657856093979442,0.9783783783783784,insidecity
0.2661764705882353,0.9783783783783784,insidecity
0.2669616519174041,0.9783783783783784,insidecity
0.2673559822747415,0.9783783783783784,insidecity
0.2677514792899408,0.9783783783783784,insidecity
0.26814814814814814,0.9783783783783784,insidecity
0.2689450222882615,0.9783783783783784,insidecity
0.2697466467958271,0.9783783783783784,insidecity
0.2705530642750374,0.9783783783783784,insidecity
0.27095808383233533,0.9783783783783784,insidecity
0.27136431784107945,0.9783783783783784,insidecity
0.27259036144578314,0.9783783783783784,insidecity
0.27382753403933435,0.9783783783783784,insidecity
0.27424242424242423,0.9783783783783784,insidecity
0.2746585735963581,0.9783783783783784,insidecity
0.2750759878419453,0.9783783783783784,insidecity
0.2759146341463415,0.9783783783783784,insidecity
0.27633587786259545,0.9783783783783784,insidecity
0.27675840978593275,0.9783783783783784,insidecity
0.2784615384615385,0.9783783783783784,insidecity
0.27889060092449924,0.9783783783783784,insidecity
0.2777777777777778,0.972972972972973,insidecity
0.2786377708978328,0.972972972972973,insidecity
0.27906976744186046,0.972972972972973,insidecity
0.2795031055900621,0.972972972972973,insidecity
0.27993779160186627,0.972972972972973,insidecity
0.28081123244929795,0.972972972972973,insidecity
0.28125,0.972972972972973,insidecity
0.28169014084507044,0.972972972972973,insidecity
0.282574568288854,0.972972972972973,insidecity
0.28753993610223644,0.972972972972973,insidecity
0.28846153846153844,0.972972972972973,insidecity
0.28892455858747995,0.972972972972973,insidecity
0.28938906752411575,0.972972972972973,insidecity
0.2898550724637681,0.972972972972973,insidecity
0.29508196721311475,0.972972972972973,insidecity
0.2955665024630542,0.972972972972973,insidecity
0.3163444639718805,0.972972972972973,insidecity
0.31746031746031744,0.972972972972973,insidecity
0.31802120141342755,0.972972972972973,insidecity
0.3197158081705151,0.972972972972973,insidecity
0.3202846975088968,0.972972972972973,insidecity
0.32085561497326204,0.972972972972973,insidecity
0.32142857142857145,0.972972972972973,insidecity
0.3231597845601436,0.972972972972973,insidecity
0.325497287522604,0.972972972972973,insidecity
0.32608695652173914,0.972972972972973,insidecity
0.33271719038817005,0.972972972972973,insidecity
0.3474903474903475,0.972972972972973,insidecity
0.3481624758220503,0.972972972972973,insidecity
0.35019455252918286,0.972972972972973,insidecity
0.35294117647058826,0.972972972972973,insidecity
0.35363457760314343,0.972972972972973,insidecity
0.3543307086614173,0.972972972972973,insidecity
0.36217303822937624,0.972972972972973,insidecity
0.3629032258064516,0.972972972972973,insidecity
0.36363636363636365,0.972972972972973,insidecity
0.3643724696356275,0.972972972972973,insidecity
0.36585365853658536,0.972972972972973,insidecity
0.3673469387755102,0.972972972972973,insidecity
0.3711340206185567,0.972972972972973,insidecity
0.37267080745341613,0.972972972972973,insidecity
0.375,0.972972972972973,insidecity
0.3736951983298539,0.9675675675675676,insidecity
0.37447698744769875,0.9675675675675676,insidecity
0.37684210526315787,0.9675675675675676,insidecity
0.3784355179704017,0.9675675675675676,insidecity
0.3792372881355932,0.9675675675675676,insidecity
0.38004246284501064,0.9675675675675676,insidecity
0.3816631130063966,0.9675675675675676,insidecity
0.38412017167381973,0.9675675675675676,insidecity
0.3925438596491228,0.9675675675675676,insidecity
0.3934065934065934,0.9675675675675676,insidecity
0.394273127753304,0.9675675675675676,insidecity
0.39514348785871967,0.9675675675675676,insidecity
0.39601769911504425,0.9675675675675676,insidecity
0.3968957871396896,0.9675675675675676,insidecity
0.3977777777777778,0.9675675675675676,insidecity
0.3986636971046771,0.9675675675675676,insidecity
0.39955357142857145,0.9675675675675676,insidecity
0.40224719101123596,0.9675675675675676,insidecity
0.4040632054176072,0.9675675675675676,insidecity
0.40589569160997735,0.9675675675675676,insidecity
0.4172494172494173,0.9675675675675676,insidecity
0.4182242990654206,0.9675675675675676,insidecity
0.41920374707259955,0.9675675675675676,insidecity
0.4211764705882353,0.9675675675675676,insidecity
0.42417061611374407,0.9675675675675676,insidecity
0.4261904761904762,0.9675675675675676,insidecity
0.42482100238663484,0.9621621621621622,insidecity
0.423444976076555,0.9567567567567568,insidecity
0.4306569343065693,0.9567567567567568,insidecity
0.4317073170731707,0.9567567567567568,insidecity
0.43276283618581907,0.9567567567567568,insidecity
0.4338235294117647,0.9567567567567568,insidecity
0.43596059113300495,0.9567567567567568,insidecity
0.43703703703703706,0.9567567567567568,insidecity
0.4381188118811881,0.9567567567567568,insidecity
0.4392059553349876,0.9567567567567568,insidecity
0.44029850746268656,0.9567567567567568,insidecity
0.4389027431421446,0.9513513513513514,insidecity
0.44,0.9513513513513514,insidecity
0.44110275689223055,0.9513513513513514,insidecity
0.44221105527638194,0.9513513513513514,insidecity
0.4444444444444444,0.9513513513513514,insidecity
0.4430379746835443,0.9459459459459459,insidecity
0.44416243654822335,0.9459459459459459,insidecity
0.4475703324808184,0.9459459459459459,insidecity
0.44871794871794873,0.9459459459459459,insidecity
0.4498714652956298,0.9459459459459459,insidecity
0.45103092783505155,0.9459459459459459,insidecity
0.45219638242894056,0.9459459459459459,insidecity
