Precision,Recall,Class
0.42524916943521596,0.6183574879227053,forest
0.4266666666666667,0.6183574879227053,forest
0.4280936454849498,0.6183574879227053,forest
0.42953020134228187,0.6183574879227053,forest
0.4276094276094276,0.6135265700483091,forest
0.42905405405405406,0.6135265700483091,forest
0.43050847457627117,0.6135265700483091,forest
0.42857142857142855,0.6086956521739131,forest
0.4300341296928328,0.6086956521739131,forest
0.4315068493150685,0.6086956521739131,forest
0.4329896907216495,0.6086956521739131,forest
0.43448275862068964,0.6086956521739131,forest
0.4359861591695502,0.6086956521739131,forest
0.4375,0.6086956521739131,forest
0.43902439024390244,0.6086956521739131,forest
0.4405594405594406,0.6086956521739131,forest
0.43859649122807015,0.6038647342995169,forest
0.44014084507042256,0.6038647342995169,forest
0.4416961130742049,0.6038647342995169,forest
0.4397163120567376,0.5990338164251208,forest
0.4412811387900356,0.5990338164251208,forest
0.44285714285714284,0.5990338164251208,forest
0.4444444444444444,0.5990338164251208,forest
0.4460431654676259,0.5990338164251208,forest
0.44765342960288806,0.5990338164251208,forest
0.4492753623188406,0.5990338164251208,forest
0.4509090909090909,0.5990338164251208,forest
0.45255474452554745,0.5990338164251208,forest
0.4542124542124542,0.5990338164251208,forest
0.45588235294117646,0.5990338164251208,forest
0.4575645756457565,0.5990338164251208,forest
0.45925925925925926,0.5990338164251208,forest
0.46096654275092935,0.5990338164251208,forest
0.4626865671641791,0.5990338164251208,forest
0.46441947565543074,0.5990338164251208,forest
0.46616541353383456,0.5990338164251208,forest
0.4679245283018868,0.5990338164251208,forest
0.4696969696969697,0.5990338164251208,forest
0.467680608365019,0.5942028985507246,forest
0.46946564885496184,0.5942028985507246,forest
0.47126436781609193,0.5942028985507246,forest
0.47307692307692306,0.5942028985507246,forest
0.47104247104247104,0.5893719806763285,forest
0.4728682170542636,0.5893719806763285,forest
0.4708171206225681,0.5845410628019324,forest
0.47265625,0.5845410628019324,forest
0.4745098039215686,0.5845410628019324,forest
0.4763779527559055,0.5845410628019324,forest
0.4782608695652174,0.5845410628019324,forest
0.47619047619047616,0.5797101449275363,forest
0.47808764940239046,0.5797101449275363,forest
0.48,0.5797101449275363,forest
0.4819277108433735,0.5797101449275363,forest
0.4838709677419355,0.5797101449275363,forest
0.4817813765182186,0.5748792270531401,forest
0.483739837398374,0.5748792270531401,forest
0.4857142857142857,0.5748792270531401,forest
0.48770491803278687,0.5748792270531401,forest
0.4897119341563786,0.5748792270531401,forest
0.49173553719008267,0.5748792270531401,forest
0.49377593360995853,0.5748792270531401,forest
0.49583333333333335,0.5748792270531401,forest
0.49372384937238495,0.5700483091787439,forest
0.4957983193277311,0.5700483091787439,forest
0.4936708860759494,0.5652173913043478,forest
0.4915254237288136,0.5603864734299517,forest
0.48936170212765956,0.5555555555555556,forest
0.49145299145299143,0.5555555555555556,forest
0.49356223175965663,0.5555555555555556,forest
0.4956896551724138,0.5555555555555556,forest
0.49783549783549785,0.5555555555555556,forest
0.5021834061135371,0.5555555555555556,forest
0.5,0.5507246376811594,forest
0.5022026431718062,0.5507246376811594,forest
0.5,0.5458937198067633,forest
0.5022222222222222,0.5458937198067633,forest
0.5044642857142857,0.5458937198067633,forest
0.5022421524663677,0.5410628019323671,forest
0.5045045045045045,0.5410628019323671,forest
0.5067873303167421,0.5410628019323671,forest
0.509090909090909,0.5410628019323671,forest
0.5114155251141552,0.5410628019323671,forest
0.5091743119266054,0.5362318840579711,forest
0.511520737327189,0.5362318840579711,forest
0.5138888888888888,0.5362318840579711,forest
0.5162790697674419,0.5362318840579711,forest
0.5186915887850467,0.5362318840579711,forest
0.5211267605633803,0.5362318840579711,forest
0.5235849056603774,0.5362318840579711,forest
0.5260663507109005,0.5362318840579711,forest
0.5285714285714286,0.5362318840579711,forest
0.5263157894736842,0.5314009661835749,forest
0.5288461538461539,0.5314009661835749,forest
0.5314009661835749,0.5314009661835749,forest
0.529126213592233,0.5265700483091788,forest
0.5317073170731708,0.5265700483091788,forest
0.5294117647058824,0.5217391304347826,forest
0.5297029702970297,0.5169082125603864,forest
0.5323383084577115,0.5169082125603864,forest
0.535,0.5169082125603864,forest
0.5376884422110553,0.5169082125603864,forest
0.5404040404040404,0.5169082125603864,forest
0.5380710659898477,0.5120772946859904,forest
0.5408163265306123,0.5120772946859904,forest
0.5435897435897435,0.5120772946859904,forest
0.5412371134020618,0.5072463768115942,forest
0.538860103626943,0.5024154589371981,forest
0.5416666666666666,0.5024154589371981,forest
0.5445026178010471,0.5024154589371981,forest
0.5473684210526316,0.5024154589371981,forest
0.5502645502645502,0.5024154589371981,forest
0.5531914893617021,0.5024154589371981,forest
0.5508021390374331,0.4975845410628019,forest
0.553763440860215,0.4975845410628019,forest
0.5567567567567567,0.4975845410628019,forest
0.5543478260869565,0.4927536231884058,forest
0.5573770491803278,0.4927536231884058,forest
0.5604395604395604,0.4927536231884058,forest
0.5580110497237569,0.48792270531400966,forest
0.5611111111111111,0.48792270531400966,forest
0.5642458100558659,0.48792270531400966,forest
0.5617977528089888,0.4830917874396135,forest
0.559322033898305,0.4782608695652174,forest
0.5568181818181818,0.47342995169082125,forest
0.56,0.47342995169082125,forest
0.5632183908045977,0.47342995169082125,forest
0.5664739884393064,0.47342995169082125,forest
0.563953488372093,0.46859903381642515,forest
0.5614035087719298,0.463768115942029,forest
0.5647058823529412,0.463768115942029,forest
0.5621301775147929,0.45893719806763283,forest
0.5654761904761905,0.45893719806763283,forest
0.5688622754491018,0.45893719806763283,forest
0.572289156626506,0.45893719806763283,forest
0.5757575757575758,0.45893719806763283,forest
0.573170731707317,0.45410628019323673,forest
0.5705521472392638,0.4492753623188406,forest
0.5740740740740741,0.4492753623188406,forest
0.577639751552795,0.4492753623188406,forest
0.58125,0.4492753623188406,forest
0.5849056603773585,0.4492753623188406,forest
0.5886075949367089,0.4492753623188406,forest
0.5923566878980892,0.4492753623188406,forest
0.5961538461538461,0.4492753623188406,forest
0.5935483870967742,0.4444444444444444,forest
0.5974025974025974,0.4444444444444444,forest
0.6013071895424836,0.4444444444444444,forest
0.5986842105263158,0.4396135265700483,forest
0.5960264900662252,0.43478260869565216,forest
0.6,0.43478260869565216,forest
0.6081081081081081,0.43478260869565216,forest
0.6054421768707483,0.42995169082125606,forest
0.6095890410958904,0.42995169082125606,forest
0.6137931034482759,0.42995169082125606,forest
0.6180555555555556,0.42995169082125606,forest
0.6267605633802817,0.42995169082125606,forest
0.624113475177305,0.4251207729468599,forest
0.6214285714285714,0.42028985507246375,forest
0.6258992805755396,0.42028985507246375,forest
0.6204379562043796,0.4106280193236715,forest
0.625,0.4106280193236715,forest
0.6222222222222222,0.4057971014492754,forest
0.6194029850746269,0.40096618357487923,forest
0.6165413533834586,0.3961352657004831,forest
0.6136363636363636,0.391304347826087,forest
0.6106870229007634,0.3864734299516908,forest
0.6076923076923076,0.38164251207729466,forest
0.6124031007751938,0.38164251207729466,forest
0.6171875,0.38164251207729466,forest
0.6220472440944882,0.38164251207729466,forest
0.6190476190476191,0.37681159420289856,forest
0.624,0.37681159420289856,forest
0.6209677419354839,0.3719806763285024,forest
0.6260162601626016,0.3719806763285024,forest
0.6311475409836066,0.3719806763285024,forest
0.628099173553719,0.3671497584541063,forest
0.6333333333333333,0.3671497584541063,forest
0.6386554621848739,0.3671497584541063,forest
0.6440677966101694,0.3671497584541063,forest
0.6410256410256411,0.36231884057971014,forest
0.6434782608695652,0.357487922705314,forest
0.6491228070175439,0.357487922705314,forest
0.6548672566371682,0.357487922705314,forest
0.6607142857142857,0.357487922705314,forest
0.6666666666666666,0.357487922705314,forest
0.6636363636363637,0.3526570048309179,forest
0.6605504587155964,0.34782608695652173,forest
0.6574074074074074,0.34299516908212563,forest
0.6542056074766355,0.33816425120772947,forest
0.660377358490566,0.33816425120772947,forest
0.6571428571428571,0.3333333333333333,forest
0.6538461538461539,0.3285024154589372,forest
0.6666666666666666,0.3285024154589372,forest
0.6732673267326733,0.3285024154589372,forest
0.67,0.32367149758454106,forest
0.6767676767676768,0.32367149758454106,forest
0.673469387755102,0.3188405797101449,forest
0.6804123711340206,0.3188405797101449,forest
0.6875,0.3188405797101449,forest
0.6842105263157895,0.3140096618357488,forest
0.6914893617021277,0.3140096618357488,forest
0.6989247311827957,0.3140096618357488,forest
0.6923076923076923,0.30434782608695654,forest
0.7078651685393258,0.30434782608695654,forest
0.7045454545454546,0.2995169082125604,forest
0.7126436781609196,0.2995169082125604,forest
0.7093023255813954,0.2946859903381642,forest
0.7058823529411765,0.2898550724637681,forest
0.7142857142857143,0.2898550724637681,forest
0.7108433734939759,0.28502415458937197,forest
0.7195121951219512,0.28502415458937197,forest
0.7160493827160493,0.28019323671497587,forest
0.725,0.28019323671497587,forest
0.7215189873417721,0.2753623188405797,forest
0.7307692307692307,0.2753623188405797,forest
0.7402597402597403,0.2753623188405797,forest
0.7368421052631579,0.27053140096618356,forest
0.7333333333333333,0.26570048309178745,forest
0.7297297297297297,0.2608695652173913,forest
0.7397260273972602,0.2608695652173913,forest
0.7361111111111112,0.2560386473429952,forest
0.7323943661971831,0.25120772946859904,forest
0.7428571428571429,0.25120772946859904,forest
0.7536231884057971,0.25120772946859904,forest
0.7647058823529411,0.25120772946859904,forest
0.7611940298507462,0.2463768115942029,forest
0.7575757575757576,0.24154589371980675,forest
0.7538461538461538,0.23671497584541062,forest
0.75,0.2318840579710145,forest
0.7619047619047619,0.2318840579710145,forest
0.7580645161290323,0.22705314009661837,forest
0.7704918032786885,0.22705314009661837,forest
0.7833333333333333,0.22705314009661837,forest
0.7796610169491526,0.2222222222222222,forest
0.7931034482758621,0.2222222222222222,forest
0.7894736842105263,0.21739130434782608,forest
0.7857142857142857,0.21256038647342995,forest
0.8,0.21256038647342995,forest
0.8148148148148148,0.21256038647342995,forest
0.8113207547169812,0.20772946859903382,forest
0.8076923076923077,0.2028985507246377,forest
0.803921568627451,0.19806763285024154,forest
0.8,0.1932367149758454,forest
0.7959183673469388,0.18840579710144928,forest
0.8125,0.18840579710144928,forest
0.8085106382978723,0.18357487922705315,forest
0.8260869565217391,0.18357487922705315,forest
0.8222222222222222,0.178743961352657,forest
0.8181818181818182,0.17391304347826086,forest
0.813953488372093,0.16908212560386474,forest
0.8095238095238095,0.1642512077294686,forest
0.825,0.15942028985507245,forest
0.8205128205128205,0.15458937198067632,forest
0.8421052631578947,0.15458937198067632,forest
0.8648648648648649,0.15458937198067632,forest
0.8611111111111112,0.1497584541062802,forest
0.8571428571428571,0.14492753623188406,forest
0.8529411764705882,0.14009661835748793,forest
0.8484848484848485,0.13526570048309178,forest
0.84375,0.13043478260869565,forest
0.8709677419354839,0.13043478260869565,forest
0.8666666666666667,0.12560386473429952,forest
0.8620689655172413,0.12077294685990338,forest
0.8928571428571429,0.12077294685990338,forest
0.8846153846153846,0.1111111111111111,forest
0.92,0.1111111111111111,forest
0.9166666666666666,0.10628019323671498,forest
0.9565217391304348,0.10628019323671498,forest
0.9545454545454546,0.10144927536231885,forest
0.9523809523809523,0.0966183574879227,forest
0.95,0.09178743961352658,forest
0.9473684210526315,0.08695652173913043,forest
0.9444444444444444,0.0821256038647343,forest
0.9411764705882353,0.07729468599033816,forest
0.9375,0.07246376811594203,forest
0.9333333333333333,0.06763285024154589,forest
0.9285714285714286,0.06280193236714976,forest
0.9230769230769231,0.057971014492753624,forest
0.9166666666666666,0.05314009661835749,forest
0.9090909090909091,0.04830917874396135,forest
0.9,0.043478260869565216,forest
1.0,0.043478260869565216,forest
1.0,0.03864734299516908,forest
1.0,0.033816425120772944,forest
1.0,0.024154589371980676,forest
1.0,0.01932367149758454,forest
1.0,0.014492753623188406,forest
1.0,0.00966183574879227,forest
1.0,0.004830917874396135,forest
1.0,0.0,forest
0.08870967741935484,1.0,highway
0.08876474239602732,1.0,highway
0.08881987577639752,1.0,highway
0.08887507768800497,1.0,highway
0.08893034825870647,1.0,highway
0.08898568761667704,1.0,highway
0.08904109589041095,1.0,highway
0.08909657320872275,1.0,highway
0.08926342072409488,1.0,highway
0.08931917551530294,1.0,highway
0.089375,1.0,highway
0.08943089430894309,1.0,highway
0.08948685857321652,1.0,highway
0.08954289292423294,1.0,highway
0.08959899749373433,1.0,highway
0.0896551724137931,1.0,highway
0.08971141781681305,1.0,highway
0.08976773383553044,1.0,highway
0.08999370673379484,1.0,highway
0.09005037783375315,1.0,highway
0.09010712035286704,1.0,highway
0.09016393442622951,1.0,highway
0.09022082018927445,1.0,highway
0.09027777777777778,1.0,highway
0.0903348073278585,1.0,highway
0.09039190897597978,1.0,highway
0.09044908285895004,1.0,highway
0.09050632911392405,1.0,highway
0.09056364787840405,1.0,highway
0.09062103929024082,1.0,highway
0.09067850348763475,1.0,highway
0.09073604060913705,1.0,highway
0.09079365079365079,1.0,highway
0.09085133418043202,1.0,highway
0.09090909090909091,1.0,highway
0.09096692111959287,1.0,highway
0.0910248249522597,1.0,highway
0.0910828025477707,1.0,highway
0.0911408540471638,1.0,highway
0.09119897959183673,1.0,highway
0.09125717932354818,1.0,highway
0.09137380191693291,1.0,highway
0.09143222506393862,1.0,highway
0.09149072296865003,1.0,highway
0.09154929577464789,1.0,highway
0.09160794362588084,1.0,highway
0.09166666666666666,1.0,highway
0.09172546504169339,1.0,highway
0.09178433889602054,1.0,highway
0.09184328837508028,1.0,highway
0.09190231362467867,1.0,highway
0.09196141479099679,1.0,highway
0.09202059202059203,1.0,highway
0.09207984546039923,1.0,highway
0.09213917525773196,1.0,highway
0.09219858156028368,1.0,highway
0.09225806451612903,1.0,highway
0.09291747888239116,1.0,highway
0.0929778933680104,1.0,highway
0.09303838646714378,1.0,highway
0.09309895833333333,1.0,highway
0.09315960912052117,1.0,highway
