False Positive Rate,True Positive Rate,Threshold,Class
0.030555555555555555,0.2558139534883721,0.13267686,street
0.035416666666666666,0.2616279069767442,0.13267569,street
0.04236111111111111,0.31976744186046513,0.13265506,street
0.043055555555555555,0.31976744186046513,0.13113281,street
0.044444444444444446,0.3313953488372093,0.13113043,street
0.04513888888888889,0.3313953488372093,0.13112588,street
0.04652777777777778,0.3372093023255814,0.13110016,street
0.04722222222222222,0.3372093023255814,0.13097759,street
0.049305555555555554,0.3372093023255814,0.13095397,street
0.05,0.3430232558139535,0.13094237,street
0.05277777777777778,0.3488372093023256,0.13093791,street
0.05347222222222222,0.3488372093023256,0.13093117,street
0.05347222222222222,0.3546511627906977,0.13074196,street
0.05486111111111111,0.36046511627906974,0.13073267,street
0.05555555555555555,0.36046511627906974,0.13071691,street
0.05694444444444444,0.36046511627906974,0.13071603,street
0.059722222222222225,0.37209302325581395,0.13070808,street
0.06180555555555556,0.37209302325581395,0.13070346,street
0.06805555555555555,0.37209302325581395,0.13069783,street
0.06944444444444445,0.37209302325581395,0.13068661,street
0.07361111111111111,0.37209302325581395,0.13068221,street
0.07569444444444444,0.38953488372093026,0.13067763,street
0.08055555555555556,0.3953488372093023,0.13067426,street
0.08611111111111111,0.4127906976744186,0.13066101,street
0.09166666666666666,0.436046511627907,0.13065656,street
0.09236111111111112,0.45348837209302323,0.13064928,street
0.09444444444444444,0.45930232558139533,0.13056023,street
0.09444444444444444,0.47093023255813954,0.1305473,street
0.1,0.47674418604651164,0.1305214,street
0.10277777777777777,0.48255813953488375,0.13052026,street
0.10694444444444444,0.4883720930232558,0.13048712,street
0.10902777777777778,0.4941860465116279,0.13028782,street
0.1125,0.5,0.13028125,street
0.11319444444444444,0.5116279069767442,0.130272,street
0.11319444444444444,0.5232558139534884,0.13026668,street
0.11458333333333333,0.5232558139534884,0.12900286,street
0.11458333333333333,0.5348837209302325,0.12876902,street
0.11527777777777778,0.5348837209302325,0.12875569,street
0.11527777777777778,0.5406976744186046,0.12873465,street
0.11597222222222223,0.5406976744186046,0.12873133,street
0.12013888888888889,0.5406976744186046,0.12872568,street
0.12152777777777778,0.5406976744186046,0.12871395,street
0.12361111111111112,0.5523255813953488,0.12871389,street
0.12430555555555556,0.5523255813953488,0.12870673,street
0.12638888888888888,0.5581395348837209,0.12868147,street
0.12986111111111112,0.5697674418604651,0.12867709,street
0.13055555555555556,0.5755813953488372,0.12860525,street
0.13125,0.5755813953488372,0.12858167,street
0.13125,0.5813953488372093,0.1285808,street
0.1326388888888889,0.5813953488372093,0.12857931,street
0.13402777777777777,0.5813953488372093,0.12857589,street
0.13680555555555557,0.5813953488372093,0.12857035,street
0.1388888888888889,0.5930232558139535,0.12855043,street
0.1451388888888889,0.6104651162790697,0.12854711,street
0.14583333333333334,0.622093023255814,0.12854667,street
0.15,0.622093023255814,0.12854234,street
0.15694444444444444,0.6395348837209303,0.12852144,street
0.16458333333333333,0.6511627906976745,0.12851706,street
0.16527777777777777,0.6569767441860465,0.12834988,street
0.16597222222222222,0.6569767441860465,0.12834341,street
0.1673611111111111,0.6627906976744186,0.12834085,street
0.175,0.6744186046511628,0.1283299,street
0.1840277777777778,0.6802325581395349,0.12832026,street
0.1875,0.686046511627907,0.1283166,street
0.18958333333333333,0.686046511627907,0.12831457,street
0.19027777777777777,0.686046511627907,0.12830473,street
0.19375,0.686046511627907,0.12830387,street
0.1951388888888889,0.6918604651162791,0.12829236,street
0.1951388888888889,0.6976744186046512,0.12816614,street
0.20069444444444445,0.7034883720930233,0.12815968,street
0.20347222222222222,0.7034883720930233,0.12813798,street
0.20972222222222223,0.7034883720930233,0.12813275,street
0.20972222222222223,0.7093023255813954,0.12676016,street
0.21041666666666667,0.7093023255813954,0.1267601,street
0.2111111111111111,0.7151162790697675,0.12666155,street
0.2125,0.7151162790697675,0.12663503,street
0.21388888888888888,0.7151162790697675,0.12663294,street
0.21666666666666667,0.7151162790697675,0.12663183,street
0.21944444444444444,0.7209302325581395,0.12663176,street
0.22013888888888888,0.7209302325581395,0.12662932,street
0.22361111111111112,0.7209302325581395,0.12662728,street
0.2326388888888889,0.7209302325581395,0.12662621,street
0.23819444444444443,0.7267441860465116,0.12660221,street
0.24375,0.7267441860465116,0.12658665,street
0.24861111111111112,0.7267441860465116,0.12656601,street
0.2513888888888889,0.7441860465116279,0.1265617,street
0.2520833333333333,0.7441860465116279,0.12640425,street
0.2534722222222222,0.7441860465116279,0.12639536,street
0.25555555555555554,0.7441860465116279,0.12638895,street
0.25833333333333336,0.7441860465116279,0.12638823,street
0.2652777777777778,0.75,0.12638304,street
0.26666666666666666,0.7558139534883721,0.12637171,street
0.2673611111111111,0.7558139534883721,0.12635637,street
0.2708333333333333,0.7616279069767442,0.12635552,street
0.27152777777777776,0.7616279069767442,0.12625574,street
0.27152777777777776,0.7674418604651163,0.12624938,street
0.2722222222222222,0.7674418604651163,0.12624686,street
0.2777777777777778,0.7848837209302325,0.12623609,street
0.27847222222222223,0.7848837209302325,0.12622367,street
0.2847222222222222,0.7848837209302325,0.12622295,street
0.2965277777777778,0.8023255813953488,0.12622096,street
0.30486111111111114,0.8081395348837209,0.12621419,street
0.3125,0.8197674418604651,0.12619886,street
0.32222222222222224,0.8372093023255814,0.12619801,street
0.3229166666666667,0.8372093023255814,0.12618765,street
0.32569444444444445,0.8488372093023255,0.1261825,street
0.3368055555555556,0.8604651162790697,0.12471795,street
0.3472222222222222,0.8604651162790697,0.12471686,street
0.3472222222222222,0.8662790697674418,0.12471332,street
0.36041666666666666,0.872093023255814,0.12471132,street
0.3763888888888889,0.8837209302325582,0.12471023,street
0.3770833333333333,0.8953488372093024,0.1247101,street
0.38125,0.8953488372093024,0.12467236,street
0.38472222222222224,0.8953488372093024,0.1246723,street
0.38680555555555557,0.9011627906976745,0.12446025,street
0.38819444444444445,0.9011627906976745,0.12433907,street
0.3888888888888889,0.9011627906976745,0.1243379,street
0.39444444444444443,0.9011627906976745,0.12433594,street
0.3951388888888889,0.9011627906976745,0.12433281,street
0.39652777777777776,0.9011627906976745,0.12432916,street
0.4152777777777778,0.9069767441860465,0.12432285,street
0.42083333333333334,0.9069767441860465,0.12430991,street
0.44513888888888886,0.9302325581395349,0.12430481,street
0.44583333333333336,0.9302325581395349,0.12429887,street
0.45069444444444445,0.9302325581395349,0.12428954,street
0.45625,0.936046511627907,0.1242744,street
0.4618055555555556,0.936046511627907,0.12427356,street
0.46458333333333335,0.936046511627907,0.12245961,street
0.46597222222222223,0.936046511627907,0.12245606,street
0.4666666666666667,0.936046511627907,0.12245553,street
0.46805555555555556,0.9418604651162791,0.12245452,street
0.46875,0.9418604651162791,0.12245445,street
0.47152777777777777,0.9476744186046512,0.12245198,street
0.4756944444444444,0.9476744186046512,0.1224509,street
0.4965277777777778,0.9593023255813954,0.12244801,street
0.5173611111111112,0.9593023255813954,0.12244796,street
0.5430555555555555,0.9593023255813954,0.1224479,street
0.5666666666666667,0.9593023255813954,0.12244765,street
0.6326388888888889,0.9651162790697675,0.12244759,street
0.6347222222222222,0.9651162790697675,0.12244681,street
0.6361111111111111,0.9709302325581395,0.12244518,street
0.6381944444444444,0.9709302325581395,0.12244487,street
0.6527777777777778,0.9767441860465116,0.12244184,street
0.6625,0.9767441860465116,0.12244109,street
0.66875,0.9767441860465116,0.12244017,street
0.6736111111111112,0.9767441860465116,0.12244011,street
0.6777777777777778,0.9767441860465116,0.12244002,street
0.7979166666666667,1.0,0.12243156,street
0.8090277777777778,1.0,0.12242924,street
0.8694444444444445,1.0,0.12242761,street
0.8840277777777777,1.0,0.12242575,street
0.9006944444444445,1.0,0.12241509,street
0.9027777777777778,1.0,0.12241076,street
0.9145833333333333,1.0,0.12240574,street
0.9319444444444445,1.0,0.12240327,street
0.9409722222222222,1.0,0.12238282,street
0.9520833333333333,1.0,0.12237642,street
1.0,1.0,0.12235031,street
0.0,0.0,inf,tallbuilding
0.002158273381294964,0.0,0.13019463,tallbuilding
0.01079136690647482,0.009009009009009009,0.13019029,tallbuilding
0.014388489208633094,0.013513513513513514,0.13018914,tallbuilding
0.10647482014388489,0.23423423423423423,0.13018015,tallbuilding
0.15683453237410072,0.3108108108108108,0.13017595,tallbuilding
0.1697841726618705,0.33783783783783783,0.13016264,tallbuilding
0.17050359712230215,0.34234234234234234,0.12823273,tallbuilding
0.17266187050359713,0.35135135135135137,0.12822845,tallbuilding
0.17625899280575538,0.35585585585585583,0.12822732,tallbuilding
0.19928057553956835,0.3783783783783784,0.12822418,tallbuilding
0.2568345323741007,0.45045045045045046,0.12822386,tallbuilding
0.260431654676259,0.4594594594594595,0.12821602,tallbuilding
0.2712230215827338,0.481981981981982,0.12784574,tallbuilding
0.28776978417266186,0.49099099099099097,0.12784462,tallbuilding
0.2949640287769784,0.5180180180180181,0.12784025,tallbuilding
0.3079136690647482,0.536036036036036,0.12783381,tallbuilding
0.32302158273381293,0.5540540540540541,0.12779354,tallbuilding
0.3251798561151079,0.5585585585585585,0.12663252,tallbuilding
0.3258992805755396,0.5585585585585585,0.1266283,tallbuilding
0.3258992805755396,0.5630630630630631,0.12662719,tallbuilding
0.3446043165467626,0.581081081081081,0.12662048,tallbuilding
0.3669064748201439,0.5945945945945946,0.12662016,tallbuilding
0.3733812949640288,0.5945945945945946,0.12661242,tallbuilding
0.3856115107913669,0.5990990990990991,0.12591473,tallbuilding
0.3949640287769784,0.6081081081081081,0.12591363,tallbuilding
0.39568345323741005,0.6126126126126126,0.12591036,tallbuilding
0.3964028776978417,0.6126126126126126,0.12591005,tallbuilding
0.3985611510791367,0.6216216216216216,0.12590932,tallbuilding
0.40071942446043163,0.6261261261261262,0.12590925,tallbuilding
0.4028776978417266,0.6261261261261262,0.1259068,tallbuilding
0.4136690647482014,0.6351351351351351,0.12590298,tallbuilding
0.4179856115107914,0.6351351351351351,0.12589941,tallbuilding
0.4273381294964029,0.6486486486486487,0.12588333,tallbuilding
0.4719424460431655,0.6801801801801802,0.12580679,tallbuilding
0.4870503597122302,0.6801801801801802,0.1243053,tallbuilding
0.48776978417266187,0.6846846846846847,0.12401313,tallbuilding
0.4892086330935252,0.6846846846846847,0.12401005,tallbuilding
0.4920863309352518,0.6891891891891891,0.12400993,tallbuilding
0.4920863309352518,0.6936936936936937,0.12400978,tallbuilding
0.4949640287769784,0.6936936936936937,0.12400869,tallbuilding
0.5,0.6981981981981982,0.12400694,tallbuilding
0.5021582733812949,0.6981981981981982,0.12400598,tallbuilding
0.5057553956834533,0.6981981981981982,0.12400554,tallbuilding
0.5064748201438849,0.7027027027027027,0.12400539,tallbuilding
0.5115107913669065,0.7117117117117117,0.12400536,tallbuilding
0.5143884892086331,0.7162162162162162,0.12400527,tallbuilding
0.5215827338129496,0.7297297297297297,0.12400449,tallbuilding
0.5230215827338129,0.7297297297297297,0.1240038,tallbuilding
0.5359712230215827,0.7387387387387387,0.1240034,tallbuilding
0.5402877697841727,0.7387387387387387,0.12400234,tallbuilding
0.5489208633093525,0.7387387387387387,0.12400207,tallbuilding
0.5532374100719425,0.7387387387387387,0.12400133,tallbuilding
0.5546762589928057,0.7387387387387387,0.12400105,tallbuilding
0.5589928057553957,0.7387387387387387,0.12400064,tallbuilding
0.5589928057553957,0.7432432432432432,0.12400056,tallbuilding
0.5611510791366906,0.7432432432432432,0.12400038,tallbuilding
0.5618705035971223,0.7477477477477478,0.12400018,tallbuilding
0.564748201438849,0.7477477477477478,0.12400005,tallbuilding
0.5705035971223021,0.7522522522522522,0.12399973,tallbuilding
0.5733812949640288,0.7522522522522522,0.12399896,tallbuilding
0.576978417266187,0.7702702702702703,0.12399825,tallbuilding
0.5776978417266188,0.7792792792792793,0.12399752,tallbuilding
0.5820143884892086,0.7792792792792793,0.12399746,tallbuilding
0.5856115107913669,0.7792792792792793,0.12399716,tallbuilding
0.5877697841726619,0.7792792792792793,0.12399476,tallbuilding
0.5935251798561151,0.7792792792792793,0.12399426,tallbuilding
0.6115107913669064,0.7927927927927928,0.12399389,tallbuilding
0.6172661870503597,0.8063063063063063,0.12399382,tallbuilding
0.620863309352518,0.8108108108108109,0.12399271,tallbuilding
0.6223021582733813,0.8153153153153153,0.1239926,tallbuilding
0.6273381294964029,0.8243243243243243,0.12399218,tallbuilding
0.6287769784172662,0.8333333333333334,0.12399116,tallbuilding
0.6359712230215827,0.8423423423423423,0.12399075,tallbuilding
0.637410071942446,0.8423423423423423,0.12399007,tallbuilding
0.6388489208633094,0.8423423423423423,0.12398972,tallbuilding
0.6410071942446043,0.8423423423423423,0.12398867,tallbuilding
0.6510791366906474,0.8468468468468469,0.12398636,tallbuilding
0.6525179856115108,0.8468468468468469,0.12398601,tallbuilding
0.6532374100719425,0.8468468468468469,0.12398557,tallbuilding
0.658273381294964,0.8513513513513513,0.12398527,tallbuilding
0.6611510791366907,0.8513513513513513,0.12398308,tallbuilding
0.662589928057554,0.8513513513513513,0.12398157,tallbuilding
0.662589928057554,0.8558558558558559,0.12398068,tallbuilding
0.6647482014388489,0.8558558558558559,0.12397827,tallbuilding
0.6690647482014388,0.8558558558558559,0.12397507,tallbuilding
0.6697841726618705,0.8558558558558559,0.12397444,tallbuilding
0.6712230215827338,0.8603603603603603,0.12397294,tallbuilding
0.6741007194244605,0.8603603603603603,0.12396249,tallbuilding
0.6755395683453237,0.8648648648648649,0.1239614,tallbuilding
0.6834532374100719,0.8738738738738738,0.12393292,tallbuilding
0.6841726618705036,0.8738738738738738,0.12244749,tallbuilding
0.685611510791367,0.8738738738738738,0.12244425,tallbuilding
0.6877697841726619,0.8783783783783784,0.12244319,tallbuilding
0.6913669064748201,0.8783783783783784,0.12243978,tallbuilding
0.6942446043165468,0.8828828828828829,0.12243923,tallbuilding
0.6964028776978417,0.8828828828828829,0.12243911,tallbuilding
0.6971223021582734,0.8873873873873874,0.12243854,tallbuilding
0.7,0.8918918918918919,0.12243849,tallbuilding
0.7071942446043166,0.8963963963963963,0.12243817,tallbuilding
0.7079136690647482,0.8963963963963963,0.12243748,tallbuilding
0.7093525179856115,0.8963963963963963,0.12243742,tallbuilding
0.7100719424460432,0.8963963963963963,0.12243321,tallbuilding
0.7122302158273381,0.8963963963963963,0.12243318,tallbuilding
0.7151079136690648,0.8963963963963963,0.12243117,tallbuilding
0.7194244604316546,0.8963963963963963,0.12243115,tallbuilding
0.7359712230215827,0.9009009009009009,0.12243099,tallbuilding
0.7366906474820144,0.9009009009009009,0.12243092,tallbuilding
0.739568345323741,0.9009009009009009,0.12243083,tallbuilding
0.7489208633093525,0.9054054054054054,0.12243074,tallbuilding
0.7503597122302158,0.9099099099099099,0.12243056,tallbuilding
0.7561151079136691,0.9144144144144144,0.1224303,tallbuilding
0.7618705035971223,0.9144144144144144,0.12243029,tallbuilding
0.7647482014388489,0.9144144144144144,0.12243025,tallbuilding
0.7741007194244605,0.9324324324324325,0.12243017,tallbuilding
0.7762589928057554,0.9324324324324325,0.12242851,tallbuilding
0.7769784172661871,0.9324324324324325,0.12242821,tallbuilding
0.7784172661870503,0.9324324324324325,0.12242818,tallbuilding
0.7841726618705036,0.9324324324324325,0.12242729,tallbuilding
0.7848920863309352,0.9324324324324325,0.12242718,tallbuilding
0.7935251798561151,0.9324324324324325,0.12242682,tallbuilding
0.7971223021582734,0.9324324324324325,0.12242674,tallbuilding
0.8007194244604317,0.9369369369369369,0.12242672,tallbuilding
0.8093525179856115,0.9414414414414415,0.12242666,tallbuilding
0.8107913669064748,0.9459459459459459,0.12242663,tallbuilding
0.8129496402877698,0.9459459459459459,0.12242656,tallbuilding
0.8158273381294964,0.9459459459459459,0.12242654,tallbuilding
0.8158273381294964,0.9504504504504504,0.12242652,tallbuilding
0.8179856115107914,0.9504504504504504,0.12242542,tallbuilding
0.8460431654676259,0.9504504504504504,0.12242527,tallbuilding
0.8482014388489209,0.9504504504504504,0.12242409,tallbuilding
0.8503597122302158,0.9504504504504504,0.12242375,tallbuilding
0.8553956834532375,0.9504504504504504,0.12242312,tallbuilding
0.860431654676259,0.9594594594594594,0.12242307,tallbuilding
0.862589928057554,0.9594594594594594,0.12242271,tallbuilding
0.8705035971223022,0.9684684684684685,0.12242249,tallbuilding
0.8741007194244604,0.972972972972973,0.12242244,tallbuilding
0.8812949640287769,0.9864864864864865,0.12242173,tallbuilding
0.8877697841726618,0.9864864864864865,0.12242125,tallbuilding
0.8892086330935252,0.9864864864864865,0.12242109,tallbuilding
0.8906474820143885,0.9864864864864865,0.12241562,tallbuilding
0.8935251798561151,0.9864864864864865,0.12241551,tallbuilding
0.9079136690647482,0.9864864864864865,0.12241548,tallbuilding
0.9122302158273381,0.990990990990991,0.12241518,tallbuilding
0.9165467625899281,0.990990990990991,0.12241501,tallbuilding
0.9266187050359712,0.990990990990991,0.12241495,tallbuilding
0.9323741007194245,0.990990990990991,0.12241493,tallbuilding
0.9359712230215828,0.9954954954954955,0.12241488,tallbuilding
0.9388489208633094,0.9954954954954955,0.12241446,tallbuilding
0.9446043165467626,0.9954954954954955,0.12241413,tallbuilding
0.9546762589928057,0.9954954954954955,0.12241076,tallbuilding
0.9589928057553957,0.9954954954954955,0.12241063,tallbuilding
0.9755395683453237,1.0,0.12240574,tallbuilding
0.9884892086330935,1.0,0.12240529,tallbuilding
1.0,1.0,0.12237642,tallbuilding
