False Positive Rate,True Positive Rate,Threshold
0.3283410138248848,0.9863523573200993,0.1091851
0.32842963488124777,0.9863523573200993,0.10917897
0.3285182559376108,0.9869727047146402,0.10917601
0.32869549805033677,0.9869727047146402,0.10917141
0.32896136121942576,0.9869727047146402,0.10917124
0.3292272243885147,0.9869727047146402,0.10915347
0.3294044665012407,0.9869727047146402,0.10914493
0.3295817086139667,0.9869727047146402,0.10913347
0.32993619283941866,0.9869727047146402,0.10911719
0.3301134349521446,0.9869727047146402,0.1091149
0.3302020560085076,0.9869727047146402,0.10911402
0.3302020560085076,0.9875930521091811,0.10911078
0.3305565402339596,0.9875930521091811,0.10910463
0.33073378234668555,0.9875930521091811,0.10910384
0.3308224034030486,0.9875930521091811,0.10908823
0.3310882665721375,0.9875930521091811,0.10908672
0.3311768876285005,0.9875930521091811,0.10908563
0.3315313718539525,0.9875930521091811,0.1090771
0.3317086139666785,0.9875930521091811,0.10906819
0.33197447713576744,0.9875930521091811,0.10906661
0.33215171924849346,0.9875930521091811,0.10906605
0.33224034030485644,0.9875930521091811,0.109066
0.3325948245303084,0.9875930521091811,0.10906308
0.3326834455866714,0.9875930521091811,0.10905579
0.3330379298121234,0.9875930521091811,0.10905515
0.33321517192484934,0.9875930521091811,0.1090537
0.3335696561503013,0.9875930521091811,0.10905202
0.33410138248847926,0.9875930521091811,0.10904691
0.33436724565756826,0.9875930521091811,0.10904642
0.33445586671393124,0.9875930521091811,0.10904627
0.3348103509393832,0.9875930521091811,0.10904573
0.33516483516483514,0.9875930521091811,0.10904258
0.33543069833392414,0.9875930521091811,0.10902978
0.3357851825593761,0.9875930521091811,0.10902679
0.33605104572846506,0.9875930521091811,0.10902532
0.3362282878411911,0.9875930521091811,0.10902256
0.33649415101028,0.9875930521091811,0.10901427
0.337025877348458,0.9875930521091811,0.10900913
0.33729174051754696,0.9875930521091811,0.10899954
0.33738036157390994,0.9875930521091811,0.10899608
0.3377348457993619,0.9875930521091811,0.10899511
0.3380893300248139,0.9875930521091811,0.1089815
0.3384438142502659,0.9875930521091811,0.10897965
0.33879829847571785,0.9875930521091811,0.10895879
0.3390641616448068,0.9875930521091811,0.10895737
0.3392414037575328,0.9875930521091811,0.10895637
0.3394186458702588,0.9875930521091811,0.1089485
0.33968450903934777,0.9875930521091811,0.10894247
0.33986175115207373,0.9875930521091811,0.10893981
0.3400389932647997,0.9875930521091811,0.10893909
0.3403048564338887,0.9875930521091811,0.10893479
0.34048209854661465,0.9875930521091811,0.10893063
0.34065934065934067,0.9875930521091811,0.10892994
0.34074796171570365,0.9875930521091811,0.10892571
0.34110244594115563,0.9875930521091811,0.10890763
0.3412796880538816,0.9875930521091811,0.10890026
0.3414569301666076,0.9875930521091811,0.10889261
0.34181141439205953,0.9875930521091811,0.10888593
0.34198865650478555,0.9875930521091811,0.10888226
0.3423431407302375,0.9875930521091811,0.1088807
0.3425203828429635,0.9875930521091811,0.10887931
0.34269762495568945,0.9875930521091811,0.10886551
0.34287486706841547,0.9875930521091811,0.10886376
0.34322935129386745,0.9875930521091811,0.10885284
0.3437610776320454,0.9875930521091811,0.10884373
0.34411556185749737,0.9875930521091811,0.10883391
0.3443814250265863,0.9875930521091811,0.10882409
0.3444700460829493,0.9875930521091811,0.10882396
0.34482453030840127,0.9875930521091811,0.10881841
0.34509039347749026,0.9875930521091811,0.10881563
0.34517901453385325,0.9875930521091811,0.108815
0.3458879829847572,0.9875930521091811,0.108789
0.3462424672102091,0.9875930521091811,0.10878453
0.3465969514356611,0.9875930521091811,0.10875727
0.3467741935483871,0.9875930521091811,0.10873172
0.34704005671747606,0.9875930521091811,0.1087164
0.34730591988656506,0.9875930521091811,0.10871238
0.34766040411201704,0.9875930521091811,0.10871101
0.34774902516838,0.9875930521091811,0.10870735
0.347926267281106,0.9875930521091811,0.10870328
0.348103509393832,0.9875930521091811,0.10869433
0.34836937256292094,0.9875930521091811,0.10868742
0.3484579936192839,0.9875930521091811,0.10868547
0.3487238567883729,0.9875930521091811,0.10868409
0.3488124778447359,0.9875930521091811,0.10867419
0.3491669620701879,0.9875930521091811,0.10867316
0.34952144629563986,0.9875930521091811,0.10865452
0.3496986884083658,0.9875930521091811,0.10865225
0.3496986884083658,0.9882133995037221,0.10864764
0.3499645515774548,0.9882133995037221,0.10864741
0.3500531726338178,0.9882133995037221,0.10863999
0.3503190358029068,0.9882133995037221,0.10863911
0.3504076568592698,0.9882133995037221,0.10863664
0.3506735200283587,0.9882133995037221,0.10863069
0.35085076214108474,0.9882133995037221,0.10861426
0.3513824884792627,0.9882133995037221,0.1086073
0.35147110953562566,0.9882133995037221,0.10860658
0.35173697270471466,0.9882133995037221,0.10860191
0.3520028358738036,0.9882133995037221,0.1085888
0.3521800779865296,0.9882133995037221,0.10858682
0.35253456221198154,0.9882133995037221,0.10857279
0.35253456221198154,0.988833746898263,0.10857073
0.3528890464374335,0.988833746898263,0.108568
0.3531549096065225,0.988833746898263,0.10856707
0.35342077277561146,0.988833746898263,0.10854386
0.3535980148883375,0.988833746898263,0.10854185
0.35368663594470046,0.988833746898263,0.10853606
0.35395249911378945,0.988833746898263,0.10853493
0.3541297412265154,0.988833746898263,0.10853472
0.3543956043956044,0.988833746898263,0.10851151
0.3545728465083304,0.988833746898263,0.10850974
0.35475008862105634,0.988833746898263,0.10849475
0.3551045728465083,0.988833746898263,0.10848905
0.3551931939028713,0.988833746898263,0.10848599
0.3553704360155973,0.988833746898263,0.10848151
0.3555476781283233,0.988833746898263,0.10847941
0.3557249202410493,0.988833746898263,0.10847591
0.3560794044665012,0.988833746898263,0.10845239
0.3564338886919532,0.988833746898263,0.10845128
0.35678837291740517,0.988833746898263,0.10844755
0.35705423608649417,0.988833746898263,0.10844575
0.35714285714285715,0.988833746898263,0.10843765
0.3573200992555831,0.988833746898263,0.10843528
0.3574087203119461,0.988833746898263,0.10842714
0.35776320453739807,0.988833746898263,0.10842307
0.35785182559376105,0.988833746898263,0.10842302
0.35802906770648707,0.988833746898263,0.10841397
0.358294930875576,0.988833746898263,0.10840997
0.35847217298830203,0.988833746898263,0.10840709
0.358560794044665,0.989454094292804,0.10840657
0.358649415101028,0.989454094292804,0.10839296
0.358915278270117,0.989454094292804,0.10838915
0.35944700460829493,0.989454094292804,0.10835751
0.3596242467210209,0.989454094292804,0.10835739
0.3598901098901099,0.989454094292804,0.10835112
0.35997873094647287,0.9900744416873449,0.10834599
0.36033321517192485,0.9900744416873449,0.10833306
0.3607763204537398,0.9900744416873449,0.10830875
0.3611308046791918,0.9900744416873449,0.10830632
0.36121942573555477,0.9900744416873449,0.10830047
0.36139666784828073,0.9900744416873449,0.10829716
0.3617511520737327,0.9900744416873449,0.10828623
0.3619283941864587,0.9900744416873449,0.10828257
0.3621056362991847,0.9900744416873449,0.10828153
0.36228287841191065,0.9900744416873449,0.10827936
0.3626373626373626,0.9900744416873449,0.10827651
0.3627259836937256,0.9900744416873449,0.10827058
0.3643211627082595,0.9900744416873449,0.10826518
0.36476426799007444,0.9900744416873449,0.10825463
0.3649415101028004,0.9900744416873449,0.10825445
0.36565047855370436,0.9900744416873449,0.10823921
0.3658277206664303,0.9900744416873449,0.10823382
0.36591634172279336,0.9900744416873449,0.10822908
0.3660935838355193,0.9900744416873449,0.10822628
0.3662708259482453,0.9900744416873449,0.1082252
0.3664480680609713,0.9900744416873449,0.10822285
0.3683091102445941,0.9900744416873449,0.10816263
0.3687522155264091,0.9900744416873449,0.10815822
0.3690180786954981,0.9900744416873449,0.10815123
0.36919532080822404,0.9900744416873449,0.10814645
0.369904289259128,0.9900744416873449,0.10811106
0.3702587734845799,0.9900744416873449,0.10809879
0.37034739454094295,0.9900744416873449,0.10809703
0.3705246366536689,0.9900744416873449,0.10809307
0.37105636299184686,0.9900744416873449,0.10806942
0.37132222616093585,0.9900744416873449,0.10805937
0.3729174051754697,0.9900744416873449,0.10804413
0.3730946472881957,0.9900744416873449,0.10804237
0.37362637362637363,0.9900744416873449,0.10801771
0.37522155264090745,0.9900744416873449,0.10801603
0.37557603686635943,0.9900744416873449,0.1079888
0.3759305210918114,0.9900744416873449,0.10798351
0.3760191421481744,0.9900744416873449,0.10798318
0.3762850053172634,0.9900744416873449,0.10798237
0.37663948954271537,0.9900744416873449,0.10796683
0.3770825948245303,0.9900744416873449,0.1079374
0.3771712158808933,0.9900744416873449,0.10793214
0.37734845799361927,0.9900744416873449,0.10792565
0.37743707904998225,0.9900744416873449,0.10792289
0.37761432116270827,0.9900744416873449,0.10792278
0.37779156327543423,0.9900744416873449,0.10791115
0.3782346685572492,0.9900744416873449,0.10790932
0.37832328961361217,0.9900744416873449,0.10790816
0.37991846862814604,0.9900744416873449,0.10789972
0.38018433179723504,0.9900744416873449,0.10789259
0.38177951081176886,0.9900744416873449,0.10788877
0.38213399503722084,0.9900744416873449,0.1078833
0.3823112371499468,0.9900744416873449,0.10787781
0.3824884792626728,0.9900744416873449,0.10787237
0.3829315845444878,0.9900744416873449,0.10785984
0.38310882665721374,0.9900744416873449,0.10785026
0.3831974477135767,0.9900744416873449,0.10784741
0.38337468982630274,0.9900744416873449,0.10784431
0.3836405529953917,0.9900744416873449,0.10783884
0.3839064161644807,0.9900744416873449,0.10783876
0.38408365827720664,0.9900744416873449,0.10783331
0.3856788372917405,0.9900744416873449,0.10783247
0.3860333215171925,0.9900744416873449,0.10782107
0.38621056362991846,0.9900744416873449,0.10782053
0.38629918468628144,0.9900744416873449,0.10781159
0.38656504785537044,0.9900744416873449,0.1078107
0.3866536689117334,0.9900744416873449,0.10780661
0.38683091102445943,0.9900744416873449,0.10780658
0.3872740163062744,0.9900744416873449,0.10778352
0.38771712158808935,0.9900744416873449,0.10778219
0.3878943637008153,0.9900744416873449,0.10778138
0.3882488479262673,0.9900744416873449,0.10777522
0.38842609003899325,0.9900744416873449,0.10777046
0.38869195320808225,0.9900744416873449,0.1077648
0.38904643743353423,0.9900744416873449,0.10776305
0.38966678482807515,0.9900744416873449,0.10774716
0.39002126905352713,0.9900744416873449,0.10773502
0.3901098901098901,0.9900744416873449,0.10773321
0.3902871322226161,0.9900744416873449,0.10772856
0.39073023750443103,0.9900744416873449,0.10772594
0.391084721729883,0.9900744416873449,0.10771504
0.391439205955335,0.9900744416873449,0.10771421
0.39188231123714995,0.9900744416873449,0.10769676
0.39214817440623895,0.9900744416873449,0.10769461
0.3923254165189649,0.9900744416873449,0.10768959
0.3925912796880539,0.9900744416873449,0.1076871
0.39276852180077987,0.9900744416873449,0.10767401
0.39285714285714285,0.9900744416873449,0.10767078
0.39303438496986887,0.9900744416873449,0.10766303
0.3934774902516838,0.9900744416873449,0.10765557
0.3939205955334988,0.9900744416873449,0.10765151
0.39409783764622475,0.9900744416873449,0.10764921
0.39436370081531374,0.9900744416873449,0.10764487
0.39471818504076567,0.9900744416873449,0.1076444
0.3948068060971287,0.9900744416873449,0.10763562
0.39498404820985467,0.9900744416873449,0.10763503
0.39533853243530664,0.9900744416873449,0.10763233
0.3958702587734846,0.9900744416873449,0.10762797
0.3961361219425736,0.9900744416873449,0.1076275
0.39622474299893656,0.9900744416873449,0.10762049
0.3964019851116625,0.9900744416873449,0.10761827
0.3966678482807515,0.9900744416873449,0.10760882
0.3970223325062035,0.9900744416873449,0.10760206
0.39728819567529244,0.9900744416873449,0.10758171
0.39746543778801846,0.9900744416873449,0.10758165
0.39826302729528534,0.9900744416873449,0.10755246
0.3986175115207373,0.9900744416873449,0.10755194
0.3987061325771003,0.9900744416873449,0.10754451
0.3989719957461893,0.9900744416873449,0.10754294
0.39941510102800426,0.9900744416873449,0.10752668
0.4000354484225452,0.9900744416873449,0.10752536
0.4002126905352712,0.9900744416873449,0.10751308
0.40074441687344914,0.9900744416873449,0.10750821
0.4012761432116271,0.9900744416873449,0.10748907
0.40145338532435304,0.9900744416873449,0.1074862
0.40171924849344204,0.9900744416873449,0.10748108
0.401807869549805,0.9900744416873449,0.10748067
0.40198511166253104,0.9900744416873449,0.10748065
0.402162353775257,0.9900744416873449,0.10747277
0.4034916696207019,0.9900744416873449,0.1074706
0.4040233959588798,0.9900744416873449,0.10746996
0.40420063807160583,0.9900744416873449,0.10746422
0.4044665012406948,0.9900744416873449,0.10746086
0.40455512229705776,0.9900744416873449,0.10745408
0.4047323644097838,0.9900744416873449,0.10745211
0.4052640907479617,0.9900744416873449,0.10741985
0.4054413328606877,0.9900744416873449,0.1074192
0.4055299539170507,0.9900744416873449,0.10740966
0.40588443814250263,0.9900744416873449,0.10740617
0.40606168025522865,0.9900744416873449,0.10740553
0.4065047855370436,0.9900744416873449,0.10739735
0.4066820276497696,0.9900744416873449,0.10739669
0.4076568592697625,0.9900744416873449,0.10736244
0.4078341013824885,0.9900744416873449,0.10736036
0.40818858560794047,0.9900744416873449,0.10735548
0.40836582772066643,0.9900744416873449,0.10735402
0.4087203119461184,0.9900744416873449,0.10734235
0.40898617511520735,0.9900744416873449,0.10733438
0.4090747961715704,0.9900744416873449,0.10733287
0.40925203828429635,0.9900744416873449,0.10732704
0.40951790145338535,0.9900744416873449,0.10732338
0.4096065225097483,0.9900744416873449,0.10731047
0.41022686990428925,0.9900744416873449,0.10730582
0.41040411201701527,0.9900744416873449,0.10729998
0.4105813541297412,0.9900744416873449,0.10729799
0.4108472172988302,0.9900744416873449,0.10729548
0.4110244594115562,0.9900744416873449,0.10729235
0.41120170152428215,0.9900744416873449,0.10729019
0.41120170152428215,0.9906947890818859,0.10729004
0.41137894363700817,0.9906947890818859,0.10728888
0.41173342786246014,0.9906947890818859,0.10728358
0.4119106699751861,0.9906947890818859,0.10727827
0.4119992910315491,0.9906947890818859,0.10727642
0.4122651542006381,0.9906947890818859,0.10726777
0.41235377525700107,0.9906947890818859,0.10726568
0.4173165544133286,0.9913151364764268,0.10726466
0.4174937965260546,0.9913151364764268,0.10726099
0.4176710386387806,0.9913151364764268,0.10725379
0.41900035448422546,0.9913151364764268,0.10725119
0.4195320808224034,0.9913151364764268,0.10725053
0.4197093229351294,0.9913151364764268,0.10724819
0.42006380716058134,0.9913151364764268,0.10724777
0.42032967032967034,0.9913151364764268,0.10724292
0.4205955334987593,0.9913151364764268,0.10724145
0.4208613966678483,0.9913151364764268,0.10722759
0.42219071251329315,0.9913151364764268,0.10722329
0.4226338177951081,0.9913151364764268,0.10719886
0.4228996809641971,0.9913151364764268,0.10719435
0.4230769230769231,0.9913151364764268,0.10718939
0.42325416518964903,0.9913151364764268,0.10718811
0.42343140730237505,0.9913151364764268,0.10718771
0.42343140730237505,0.9919354838709677,0.10718729
0.42352002835873803,0.9919354838709677,0.10718696
0.42387451258419,0.9919354838709677,0.10718688
0.424051754696916,0.9919354838709677,0.10718624
0.424228996809642,0.9919354838709677,0.10718101
0.42440623892236795,0.9919354838709677,0.10718033
0.4249379652605459,0.9919354838709677,0.10716967
0.4252038284296349,0.9919354838709677,0.10716907
0.4258241758241758,0.9919354838709677,0.10716239
0.4261786600496278,0.9919354838709677,0.107159
0.4267990074441687,0.9919354838709677,0.10715153
0.4269762495568947,0.9919354838709677,0.10714354
0.4271534916696207,0.9919354838709677,0.1071419
0.4273307337823467,0.9919354838709677,0.10713629
0.42750797589507267,0.9919354838709677,0.10713462
0.42759659695143565,0.9919354838709677,0.10713353
0.42777383906416167,0.9919354838709677,0.10713313
0.4283941864587026,0.9919354838709677,0.10711318
0.4286600496277916,0.9919354838709677,0.10711314
0.42998936547323646,0.9919354838709677,0.10710783
0.4302552286423254,0.9919354838709677,0.1070981
0.4315845444877703,0.9919354838709677,0.10709698
0.43167316554413326,0.9919354838709677,0.10709646
0.43220489188231126,0.9919354838709677,0.10709632
0.4328252392768522,0.9919354838709677,0.10709561
0.43300248138957814,0.9919354838709677,0.10708338
0.43317972350230416,0.9919354838709677,0.10707869
0.4333569656150301,0.9919354838709677,0.10707175
0.43353420772775614,0.9919354838709677,0.1070684
0.4336228287841191,0.9919354838709677,0.10706276
0.4338000708968451,0.9919354838709677,0.10706173
0.43415455512229706,0.9919354838709677,0.10704579
0.43450903934774904,0.9919354838709677,0.10704362
0.4358383551931939,0.9919354838709677,0.10704106
0.43637008153137186,0.9919354838709677,0.10704043
0.43645870258773484,0.9919354838709677,0.10703971
0.4369904289259128,0.9919354838709677,0.10703135
0.43769939737681673,0.9919354838709677,0.10698586
0.4380538816022687,0.9919354838709677,0.10697689
0.4382311237149947,0.9919354838709677,0.10697626
0.4390287132222616,0.9919354838709677,0.10693764
0.4392059553349876,0.9919354838709677,0.10693369
0.4394718185040766,0.9919354838709677,0.1069264
0.43964906061680253,0.9919354838709677,0.10692348
0.44018078695498053,0.9919354838709677,0.10690624
0.4403580290677065,0.9919354838709677,0.10690584
0.4409783764622474,0.9919354838709677,0.10686583
0.4423963133640553,0.9919354838709677,0.10685901
0.44266217653314427,0.9919354838709677,0.10684422
0.4428394186458703,0.9919354838709677,0.10684315
0.4435483870967742,0.9919354838709677,0.10683905
0.44372562920950015,0.9919354838709677,0.10683003
0.44408011343495213,0.9919354838709677,0.1068298
0.44425735554767815,0.9919354838709677,0.1068283
0.44930875576036866,0.9919354838709677,0.10682815
0.44930875576036866,0.9925558312655087,0.10682727
0.44957461892945766,0.9925558312655087,0.10681894
0.4499291031549096,0.9925558312655087,0.10681536
0.4501949663239986,0.9925558312655087,0.10681344
0.45028358738036156,0.9925558312655087,0.10681165
0.45063807160581354,0.9925558312655087,0.10681134
0.4507266926621765,0.9925558312655087,0.10681037
0.45090393477490254,0.9925558312655087,0.1068043
0.4511697979439915,0.9925558312655087,0.10678868
0.4514356611130805,0.9925558312655087,0.10678565
0.4524104927330734,0.9925558312655087,0.1067545
0.45276497695852536,0.9925558312655087,0.10674156
0.4535625664657923,0.9925558312655087,0.10671519
0.45382842963488124,0.9925558312655087,0.10671051
0.4539170506912442,0.9925558312655087,0.10670536
0.45409429280397023,0.9925558312655087,0.10670517
0.4541829138603332,0.9925558312655087,0.10670142
0.45471464019851116,0.9925558312655087,0.10669372
0.45498050336760015,0.9925558312655087,0.10668796
0.4551577454803261,0.9925558312655087,0.10668757
0.4552463665366891,0.9925558312655087,0.10668506
0.4554236086494151,0.9925558312655087,0.10667741
0.4555122297057781,0.9925558312655087,0.10667194
0.4557780928748671,0.9925558312655087,0.10665986
0.45586671393123007,0.9925558312655087,0.10664923
0.45604395604395603,0.9925558312655087,0.10664675
0.456132577100319,0.9925558312655087,0.10664573
0.45630981921304503,0.9925558312655087,0.10663383
0.456664303438497,0.9925558312655087,0.1066222
0.45701878766394893,0.9925558312655087,0.10661909
0.45728465083303793,0.9925558312655087,0.10661042
0.46233605104572845,0.9925558312655087,0.10661005
0.46260191421481744,0.9925558312655087,0.10660418
0.4627791563275434,0.9925558312655087,0.10660119
0.4631336405529954,0.9925558312655087,0.10659326
0.46322226160935837,0.9925558312655087,0.10658409
0.46827366182204894,0.9925558312655087,0.10658232
0.4685395249911379,0.9925558312655087,0.10657621
0.46889400921658986,0.9925558312655087,0.10657551
0.4690712513293158,0.9925558312655087,0.1065684
0.4694257355547678,0.9925558312655087,0.10656554
0.4695143566111308,0.9925558312655087,0.10656159
0.46995746189294574,0.9925558312655087,0.10655584
0.47013470400567176,0.9925558312655087,0.10655455
0.47022332506203474,0.9925558312655087,0.10655068
0.4707550514002127,0.9925558312655087,0.10654464
0.4709322935129387,0.9925558312655087,0.10653846
0.47110953562566465,0.9925558312655087,0.10653837
0.4712867777383906,0.9925558312655087,0.10653457
0.47146401985111663,0.9925558312655087,0.10653416
0.4716412619638426,0.9925558312655087,0.10652771
0.4718185040765686,0.9925558312655087,0.10652363
0.47226160935838357,0.9925558312655087,0.10650921
0.4726160935838355,0.9925558312655087,0.10650411
0.4728819567529245,0.9925558312655087,0.10649731
0.47341368309110243,0.9925558312655087,0.10649265
0.47359092520382845,0.9925558312655087,0.1064913
0.47367954626019143,0.9925558312655087,0.10649043
0.47518610421836227,0.9925558312655087,0.10648997
0.47545196738745127,0.9925558312655087,0.10647976
0.47562920950017723,0.9925558312655087,0.10647934
0.4757178305565402,0.9925558312655087,0.10647897
0.4762495568947182,0.9925558312655087,0.1064759
0.47651542006380715,0.9925558312655087,0.10646791
0.47669266217653317,0.9925558312655087,0.10646706
0.47686990428925913,0.9925558312655087,0.10645855
0.48192130450194964,0.9925558312655087,0.10645676
0.48209854661467566,0.9925558312655087,0.10645164
0.48245303084012764,0.9925558312655087,0.10643999
0.4825416518964906,0.9925558312655087,0.10643621
0.4839595887982985,0.9925558312655087,0.10642416
0.48413683091102444,0.9925558312655087,0.10642347
0.4842254519673875,0.9925558312655087,0.10642225
0.4845799361928394,0.9931761786600496,0.1064187
0.4849344204182914,0.9931761786600496,0.10640746
0.4852002835873804,0.9931761786600496,0.10640451
0.4902516838000709,0.9931761786600496,0.10640119
0.49069478908188585,0.9931761786600496,0.10638496
0.49104927330733783,0.9931761786600496,0.10638443
0.4912265154200638,0.9931761786600496,0.10638124
0.4914923785891528,0.9931761786600496,0.10637529
0.49184686281460477,0.9931761786600496,0.10636967
0.4923785891527827,0.9931761786600496,0.10634755
0.49264445232187165,0.9931761786600496,0.10633952
0.4927330733782347,0.9931761786600496,0.1063382
0.49291031549096065,0.9931761786600496,0.10633064
0.49299893654732363,0.9931761786600496,0.10632867
0.49317617866004965,0.9931761786600496,0.1063228
0.4932647997164126,0.9931761786600496,0.10632253
0.4936192839418646,0.9931761786600496,0.10631926
0.49379652605459057,0.9931761786600496,0.10631493
0.49415101028004255,0.9931761786600496,0.10629487
0.49503722084367247,0.9931761786600496,0.10628515
0.4953030840127614,0.9931761786600496,0.10628401
0.4958348103509394,0.9931761786600496,0.10628184
0.49601205246366536,0.9931761786600496,0.1062751
0.4975186104218362,0.9931761786600496,0.10627256
0.4980503367600142,0.9931761786600496,0.10626729
0.5038107054236086,0.9937965260545906,0.10626659
0.5043424317617866,0.9937965260545906,0.10625586
0.5046969159872385,0.9937965260545906,0.10625061
0.5053172633817795,0.9937965260545906,0.10624505
0.5068238213399504,0.9937965260545906,0.10624491
0.5073555476781283,0.9937965260545906,0.10621612
0.5087734845799362,0.9937965260545906,0.10620688
0.510014179369018,0.9937965260545906,0.10620408
0.5104572846508331,0.9937965260545906,0.10619304
0.510811768876285,0.9937965260545906,0.10619022
0.511166253101737,0.9937965260545906,0.10618024
0.5125841900035448,0.9937965260545906,0.10617925
0.5129386742289969,0.9937965260545906,0.10617785
0.5131159163417228,0.9937965260545906,0.10617425
0.5133817795108118,0.9937965260545906,0.10616578
0.5137362637362637,0.9937965260545906,0.1061626
0.5139135058489898,0.9937965260545906,0.1061517
0.5142679900744417,0.9937965260545906,0.10615023
0.5144452321871676,0.9937965260545906,0.10614742
0.5147110953562567,0.9937965260545906,0.10614299
0.5150655795817086,0.9937965260545906,0.10614181
0.5161290322580645,0.9937965260545906,0.10614163
0.5165721375398795,0.9937965260545906,0.10613092
0.5167493796526055,0.9937965260545906,0.1061249
0.5169266217653314,0.9937965260545906,0.1061211
0.5184331797235023,0.9937965260545906,0.10611975
0.5185218007798653,0.9944168734491315,0.10611917
0.5188762850053172,0.9944168734491315,0.10611848
0.5189649060616802,0.9944168734491315,0.10611538
0.5191421481744063,0.9944168734491315,0.10611354
0.5194080113434952,0.9944168734491315,0.10610471
0.5197624955689472,0.9944168734491315,0.10610218
0.5198511166253101,0.9944168734491315,0.10610026
0.5203828429634881,0.9944168734491315,0.10608594
0.5207373271889401,0.9944168734491315,0.10607317
0.5209145693016661,0.9944168734491315,0.10606986
0.5210031903580291,0.9944168734491315,0.10606923
0.521446295639844,0.9944168734491315,0.10606816
0.52162353775257,0.9944168734491315,0.10606456
0.5231300957107409,0.9944168734491315,0.10606436
0.5232187167671039,0.9944168734491315,0.10605068
0.5233959588798298,0.9944168734491315,0.1060506
0.5234845799361928,0.9944168734491315,0.10604606
0.5239276852180078,0.9944168734491315,0.10604057
0.5241049273307338,0.9944168734491315,0.10603645
0.5244594115561857,0.9944168734491315,0.10603593
0.5248138957816377,0.9944168734491315,0.10602814
0.5251683800070897,0.9944168734491315,0.10602798
0.5253456221198156,0.9944168734491315,0.10602301
0.5257001063452676,0.9944168734491315,0.10601147
0.5258773484579936,0.9944168734491315,0.10601062
0.5261432116270826,0.9944168734491315,0.10599925
0.5275611485288905,0.9944168734491315,0.10599881
0.5276497695852534,0.9944168734491315,0.10599424
0.5278270116979794,0.9944168734491315,0.10599389
0.5280928748670685,0.9944168734491315,0.10598636
0.5284473590925204,0.9944168734491315,0.10598218
0.5285359801488834,0.9944168734491315,0.10597926
0.5287132222616093,0.9944168734491315,0.1059743
0.5288904643743353,0.9944168734491315,0.10597186
0.5292449485997873,0.9944168734491315,0.10596984
0.5296880538816022,0.9944168734491315,0.10596896
0.5297766749379652,0.9944168734491315,0.10596374
0.5303970223325062,0.9944168734491315,0.10596369
0.5305742644452321,0.9944168734491315,0.1059614
0.5307515065579582,0.9944168734491315,0.10596096
0.5308401276143212,0.9944168734491315,0.10596063
0.5311946118397731,0.9944168734491315,0.10596036
0.5317263381779511,0.9944168734491315,0.10595783
0.5318149592343141,0.9944168734491315,0.10595763
0.5319922013470401,0.9944168734491315,0.10595565
0.532258064516129,0.9944168734491315,0.10595137
0.532612548741581,0.9944168734491315,0.10594962
0.532701169797944,0.9944168734491315,0.10594286
0.53287841191067,0.9944168734491315,0.10593932
0.532967032967033,0.9944168734491315,0.10593644
0.5335873803615739,0.9944168734491315,0.10593462
0.5336760014179369,0.9944168734491315,0.10593129
0.5338532435306629,0.9944168734491315,0.1059307
0.5341191066997518,0.9944168734491315,0.10592382
0.5342963488124779,0.9944168734491315,0.10592153
0.5347394540942928,0.9944168734491315,0.10591631
0.5351825593761078,0.9944168734491315,0.10591564
0.5353598014888338,0.9944168734491315,0.10591319
0.5362460120524637,0.9944168734491315,0.10590842
0.5364232541651897,0.9944168734491315,0.10590566
0.5365118752215526,0.9944168734491315,0.10590506
0.5366891173342786,0.9944168734491315,0.10590315
0.5367777383906416,0.9944168734491315,0.1059028
0.5374867068415455,0.9944168734491315,0.10589757
0.5375753278979085,0.9944168734491315,0.10589752
0.5379298121233606,0.9944168734491315,0.10589432
0.5381070542360865,0.9944168734491315,0.10588411
0.5391705069124424,0.9944168734491315,0.10587982
0.5392591279688054,0.9944168734491315,0.10587659
0.5399680964197093,0.9944168734491315,0.10587395
0.5400567174760723,0.9944168734491315,0.10587206
0.5402339595887983,0.9944168734491315,0.10587192
0.5404998227578873,0.9944168734491315,0.1058634
0.5410315490960652,0.9944168734491315,0.1058614
0.5414746543778802,0.9944168734491315,0.10586036
0.5415632754342432,0.9944168734491315,0.1058566
0.5420950017724211,0.9944168734491315,0.10584934
0.5421836228287841,0.9944168734491315,0.10584684
0.544310528181496,0.9944168734491315,0.1058461
0.5446650124069479,0.9944168734491315,0.10584284
0.5448422545196738,0.9944168734491315,0.10584049
0.5451081176887629,0.9944168734491315,0.10583546
0.5457284650833037,0.9944168734491315,0.1058128
0.5460829493087558,0.9944168734491315,0.10581167
0.5464374335342077,0.9944168734491315,0.10580328
0.5475008862105636,0.9944168734491315,0.10580123
0.5482098546614675,0.9944168734491315,0.10578703
0.5485643388869196,0.9944168734491315,0.10578353
0.5488302020560085,0.9944168734491315,0.10576727
0.5497164126196384,0.9944168734491315,0.10576669
0.5498050336760014,0.9944168734491315,0.10576401
0.5499822757887274,0.9944168734491315,0.10576385
0.5500708968450904,0.9944168734491315,0.10576205
0.5502481389578163,0.9944168734491315,0.10575901
0.5503367600141794,0.9944168734491315,0.10575558
0.5506912442396313,0.9944168734491315,0.10574955
0.5513115916341723,0.9944168734491315,0.10573584
0.5515774548032613,0.9944168734491315,0.10573417
0.5517546969159872,0.9944168734491315,0.10573245
0.5522864232541652,0.9944168734491315,0.10571982
