False Positive Rate,True Positive Rate,Threshold,Class
0.8781484002722941,0.986013986013986,0.10192364,highway
0.8808713410483322,0.986013986013986,0.10175192,highway
0.8829135466303608,0.986013986013986,0.10149204,highway
0.8842750170183798,0.986013986013986,0.10145737,highway
0.8849557522123894,0.986013986013986,0.1014082,highway
0.8863172226004085,0.986013986013986,0.10136992,highway
0.8876786929884275,0.986013986013986,0.10114853,highway
0.8910823689584751,0.986013986013986,0.10106932,highway
0.8931245745405038,0.986013986013986,0.10075533,highway
0.8931245745405038,0.993006993006993,0.10074152,highway
0.8958475153165418,0.993006993006993,0.10051628,highway
0.89857045609258,0.993006993006993,0.10050809,highway
0.9026548672566371,0.993006993006993,0.10043351,highway
0.9033356024506467,0.993006993006993,0.10040489,highway
0.9074200136147039,0.993006993006993,0.10030878,highway
0.9094622191967324,0.993006993006993,0.10028157,highway
0.910142954390742,0.993006993006993,0.10021492,highway
0.9142273655547992,0.993006993006993,0.10012489,highway
0.9155888359428183,0.993006993006993,0.10010502,highway
0.9162695711368277,0.993006993006993,0.09988719,highway
0.9183117767188563,0.993006993006993,0.09984283,highway
0.9210347174948945,0.993006993006993,0.09979901,highway
0.9237576582709326,0.993006993006993,0.09975932,highway
0.9244383934649422,0.993006993006993,0.09971544,highway
0.9264805990469708,0.993006993006993,0.09965378,highway
0.9292035398230089,0.993006993006993,0.09951676,highway
0.9305650102110279,0.993006993006993,0.09950587,highway
0.9319264805990469,0.993006993006993,0.09928651,highway
0.9360108917631041,0.993006993006993,0.09921251,highway
0.9373723621511232,0.993006993006993,0.09901828,highway
0.9400953029271614,0.993006993006993,0.09888239,highway
0.94213750850919,0.993006993006993,0.09877627,highway
0.9516678012253234,0.993006993006993,0.09858245,highway
0.953710006807352,0.993006993006993,0.09847419,highway
0.95643294758339,0.993006993006993,0.0981531,highway
0.9571136827773996,0.993006993006993,0.09797362,highway
0.9584751531654186,0.993006993006993,0.09755504,highway
0.9605173587474473,0.993006993006993,0.09747439,highway
0.9625595643294759,0.993006993006993,0.0973345,highway
0.9625595643294759,1.0,0.09733337,highway
0.9632402995234853,1.0,0.09715167,highway
0.9659632402995235,1.0,0.09673126,highway
0.966643975493533,1.0,0.09637566,highway
0.9720898570456092,1.0,0.09634484,highway
0.9775357385976855,1.0,0.09547529,highway
0.9802586793737236,1.0,0.09525289,highway
0.9816201497617427,1.0,0.09464256,highway
0.9850238257317904,1.0,0.09454452,highway
0.9863852961198094,1.0,0.09445634,highway
0.9904697072838666,1.0,0.09344234,highway
0.9918311776718857,1.0,0.09339063,highway
0.9938733832539143,1.0,0.09295478,highway
0.9952348536419333,1.0,0.09280152,highway
1.0,1.0,0.08445256,highway
0.0,0.0,inf,insidecity
0.0,0.016216216216216217,0.26057371,insidecity
0.0,0.05945945945945946,0.2603827,insidecity
0.0,0.08648648648648649,0.2574961,insidecity
0.0,0.0918918918918919,0.2566208,insidecity
0.0,0.12432432432432433,0.2524942,insidecity
0.0,0.12972972972972974,0.2516525,insidecity
0.0,0.15135135135135136,0.25085425,insidecity
0.0,0.15675675675675677,0.25038055,insidecity
0.0,0.16756756756756758,0.2502134,insidecity
0.000700770847932726,0.1891891891891892,0.24933036,insidecity
0.000700770847932726,0.21621621621621623,0.24760635,insidecity
0.001401541695865452,0.2756756756756757,0.24754462,insidecity
0.001401541695865452,0.2810810810810811,0.24642782,insidecity
0.001401541695865452,0.3027027027027027,0.24547735,insidecity
0.001401541695865452,0.3081081081081081,0.2450789,insidecity
0.002102312543798178,0.3081081081081081,0.24463779,insidecity
0.002803083391730904,0.31891891891891894,0.24371551,insidecity
0.002803083391730904,0.32432432432432434,0.243611,insidecity
0.002803083391730904,0.33513513513513515,0.24344125,insidecity
0.002803083391730904,0.34054054054054056,0.24342835,insidecity
0.002803083391730904,0.3621621621621622,0.2429184,insidecity
0.002803083391730904,0.3945945945945946,0.2397371,insidecity
0.00350385423966363,0.4648648648648649,0.23922367,insidecity
0.00350385423966363,0.4756756756756757,0.23818181,insidecity
0.00350385423966363,0.4972972972972973,0.23617375,insidecity
0.006306937631394534,0.518918918918919,0.23379381,insidecity
0.006306937631394534,0.5243243243243243,0.23349191,insidecity
0.006306937631394534,0.5351351351351351,0.23333856,insidecity
0.006306937631394534,0.5405405405405406,0.23286904,insidecity
0.00700770847932726,0.5405405405405406,0.23244415,insidecity
0.00700770847932726,0.5621621621621622,0.23101777,insidecity
0.00700770847932726,0.5837837837837838,0.23070589,insidecity
0.00700770847932726,0.6378378378378379,0.22336999,insidecity
0.007708479327259986,0.6378378378378379,0.22323723,insidecity
0.007708479327259986,0.6486486486486487,0.21981205,insidecity
0.009110021023125438,0.6486486486486487,0.21806028,insidecity
0.009110021023125438,0.654054054054054,0.2154684,insidecity
0.009810791871058164,0.654054054054054,0.21043843,insidecity
0.009810791871058164,0.6756756756756757,0.19605969,insidecity
0.011212333566923615,0.6756756756756757,0.1900803,insidecity
0.012613875262789068,0.6756756756756757,0.18559718,insidecity
0.012613875262789068,0.6918918918918919,0.18303113,insidecity
0.013314646110721794,0.6918918918918919,0.1824939,insidecity
0.013314646110721794,0.6972972972972973,0.18221758,insidecity
0.013314646110721794,0.7081081081081081,0.18184887,insidecity
0.013314646110721794,0.7189189189189189,0.18008646,insidecity
0.014716187806587245,0.7189189189189189,0.17927793,insidecity
0.014716187806587245,0.7243243243243244,0.17886865,insidecity
0.015416958654519973,0.7243243243243244,0.17886356,insidecity
0.015416958654519973,0.7351351351351352,0.17677738,insidecity
0.0189208128941836,0.7513513513513513,0.17448951,insidecity
0.019621583742116328,0.7567567567567568,0.17412353,insidecity
0.020322354590049056,0.7567567567567568,0.17253436,insidecity
0.020322354590049056,0.7621621621621621,0.17225932,insidecity
0.021723896285914507,0.7621621621621621,0.17200902,insidecity
0.023125437981779958,0.7621621621621621,0.17117243,insidecity
0.023125437981779958,0.7675675675675676,0.1668992,insidecity
0.025227750525578137,0.7675675675675676,0.1591087,insidecity
0.02592852137351086,0.772972972972973,0.1584927,insidecity
0.02592852137351086,0.7837837837837838,0.15704602,insidecity
0.026629292221443588,0.7837837837837838,0.15696123,insidecity
0.027330063069376315,0.7945945945945946,0.1556656,insidecity
0.028731604765241767,0.7945945945945946,0.15247391,insidecity
0.030833917309039945,0.8054054054054054,0.1519305,insidecity
0.0322354590049054,0.8054054054054054,0.1508844,insidecity
0.0322354590049054,0.8108108108108109,0.15085499,insidecity
0.0350385423966363,0.8108108108108109,0.14879751,insidecity
0.04134548002803083,0.8108108108108109,0.14862399,insidecity
0.04134548002803083,0.827027027027027,0.1483025,insidecity
0.042747021723896286,0.827027027027027,0.1480728,insidecity
0.042747021723896286,0.8378378378378378,0.14690708,insidecity
0.043447792571829014,0.8378378378378378,0.14571182,insidecity
0.043447792571829014,0.8432432432432433,0.14543511,insidecity
0.04414856341976174,0.8432432432432433,0.1453527,insidecity
0.05536089698668535,0.8594594594594595,0.14502884,insidecity
0.05536089698668535,0.8648648648648649,0.14458247,insidecity
0.05536089698668535,0.8756756756756757,0.14354084,insidecity
0.056762438682550806,0.8756756756756757,0.14334647,insidecity
0.05746320953048353,0.8756756756756757,0.14249757,insidecity
0.05886475122634898,0.8756756756756757,0.1415262,insidecity
0.06096706377014716,0.8756756756756757,0.1409536,insidecity
0.06096706377014716,0.8810810810810811,0.14091857,insidecity
0.06166783461807989,0.8918918918918919,0.14085308,insidecity
0.06377014716187807,0.8918918918918919,0.1401893,insidecity
0.06517168885774352,0.8972972972972973,0.14003602,insidecity
0.06517168885774352,0.9081081081081082,0.13939257,insidecity
0.06657323055360898,0.9081081081081082,0.13933319,insidecity
0.0672740014015417,0.9081081081081082,0.13926566,insidecity
0.07288016818500351,0.9135135135135135,0.13890904,insidecity
0.07358093903293624,0.9135135135135135,0.13782278,insidecity
0.07638402242466713,0.9135135135135135,0.13551016,insidecity
0.07638402242466713,0.9243243243243243,0.12727246,insidecity
0.07778556412053259,0.9243243243243243,0.12305652,insidecity
0.07918710581639804,0.9243243243243243,0.12303967,insidecity
0.08128941836019622,0.9243243243243243,0.12293474,insidecity
0.08269096005606166,0.9243243243243243,0.12281391,insidecity
0.08409250175192712,0.9243243243243243,0.12222227,insidecity
0.08969866853538892,0.9243243243243243,0.12085905,insidecity
0.0918009810791871,0.9243243243243243,0.12085235,insidecity
0.09530483531885074,0.9243243243243243,0.12029292,insidecity
0.09600560616678346,0.9297297297297298,0.12001366,insidecity
0.10021023125437982,0.9297297297297298,0.11965236,insidecity
0.1051156271899089,0.9297297297297298,0.11964149,insidecity
0.10651716888577435,0.9297297297297298,0.11954228,insidecity
0.10721793973370708,0.9297297297297298,0.11942115,insidecity
0.11142256482130343,0.9297297297297298,0.1192148,insidecity
0.11212333566923616,0.9297297297297298,0.1191163,insidecity
0.11352487736510161,0.9297297297297298,0.11879089,insidecity
0.11422564821303434,0.9297297297297298,0.11876847,insidecity
0.11772950245269796,0.9297297297297298,0.118631,insidecity
0.11983181499649614,0.9297297297297298,0.11851157,insidecity
0.12333566923615978,0.9297297297297298,0.1180224,insidecity
0.12333566923615978,0.9351351351351351,0.11798368,insidecity
0.12403644008409251,0.9351351351351351,0.11794367,insidecity
0.13104414856341975,0.9351351351351351,0.11781432,insidecity
0.1317449194113525,0.9351351351351351,0.11774165,insidecity
0.13384723195515066,0.9351351351351351,0.11771811,insidecity
0.13524877365101612,0.9351351351351351,0.11721287,insidecity
0.13524877365101612,0.9405405405405406,0.11701355,insidecity
0.13665031534688157,0.9405405405405406,0.11666751,insidecity
0.13805185704274703,0.9405405405405406,0.11661963,insidecity
0.13945339873861248,0.9459459459459459,0.11649768,insidecity
0.1429572529782761,0.9459459459459459,0.11581346,insidecity
0.14435879467414156,0.9459459459459459,0.11565161,insidecity
0.14505956552207427,0.9459459459459459,0.11530541,insidecity
0.14786264891380518,0.9459459459459459,0.11528378,insidecity
0.1513665031534688,0.9459459459459459,0.1148465,insidecity
0.153468815697267,0.9459459459459459,0.11469498,insidecity
0.15416958654519972,0.9459459459459459,0.11468037,insidecity
0.15416958654519972,0.9513513513513514,0.11465697,insidecity
0.15557112824106517,0.9513513513513514,0.11458965,insidecity
0.15767344078486334,0.9513513513513514,0.11441914,insidecity
0.15767344078486334,0.9567567567567568,0.1144,insidecity
0.16047652417659425,0.9567567567567568,0.11425537,insidecity
0.1618780658724597,0.9567567567567568,0.11417704,insidecity
0.16398037841625787,0.9567567567567568,0.11409305,insidecity
0.16888577435178698,0.9567567567567568,0.11407093,insidecity
0.16888577435178698,0.9675675675675676,0.11381579,insidecity
0.1702873160476524,0.9675675675675676,0.11380867,insidecity
0.1723896285914506,0.9675675675675676,0.11370566,insidecity
0.17379117028731605,0.9675675675675676,0.11359242,insidecity
0.1751927119831815,0.9675675675675676,0.11343744,insidecity
0.1836019621583742,0.9675675675675676,0.11338129,insidecity
0.18640504555010512,0.9675675675675676,0.11334353,insidecity
0.1885073580939033,0.9675675675675676,0.11328734,insidecity
0.1941135248773651,0.9675675675675676,0.11274687,insidecity
0.20112123335669235,0.9675675675675676,0.11271307,insidecity
0.20322354590049055,0.9675675675675676,0.11261089,insidecity
0.204625087596356,0.9675675675675676,0.1125365,insidecity
0.20602662929222143,0.9675675675675676,0.11244873,insidecity
0.20742817098808689,0.9675675675675676,0.11229008,insidecity
0.20953048353188508,0.9675675675675676,0.11221211,insidecity
0.2102312543798178,0.9675675675675676,0.11214452,insidecity
0.2102312543798178,0.972972972972973,0.11209162,insidecity
0.212333566923616,0.972972972972973,0.11202618,insidecity
0.21373510861948142,0.972972972972973,0.11195187,insidecity
0.21723896285914507,0.972972972972973,0.11193874,insidecity
0.22004204625087595,0.972972972972973,0.11192609,insidecity
0.22214435879467415,0.972972972972973,0.11171039,insidecity
0.22985283812193413,0.972972972972973,0.11163741,insidecity
0.2312543798177996,0.972972972972973,0.11157613,insidecity
0.23405746320953047,0.972972972972973,0.11142709,insidecity
0.23615977575332867,0.972972972972973,0.11130568,insidecity
0.23686054660126138,0.972972972972973,0.11128737,insidecity
0.2529782761037141,0.972972972972973,0.11125828,insidecity
0.2606867554309741,0.972972972972973,0.11117249,insidecity
0.2613875262789068,0.972972972972973,0.11112678,insidecity
0.2641906096706377,0.972972972972973,0.11111524,insidecity
0.2662929222144359,0.972972972972973,0.11102966,insidecity
0.26839523475823407,0.972972972972973,0.11079999,insidecity
0.27049754730203224,0.972972972972973,0.1107953,insidecity
0.271198318149965,0.972972972972973,0.1107149,insidecity
0.2725998598458304,0.972972972972973,0.11071023,insidecity
0.30063069376313944,0.972972972972973,0.11057075,insidecity
0.3013314646110722,0.972972972972973,0.11051433,insidecity
0.3090399439383322,0.972972972972973,0.11048602,insidecity
0.31114225648213034,0.972972972972973,0.11023863,insidecity
0.31254379817799577,0.972972972972973,0.11022945,insidecity
0.32025227750525576,0.972972972972973,0.11017358,insidecity
0.32165381920112124,0.972972972972973,0.11015492,insidecity
0.32305536089698667,0.972972972972973,0.11004343,insidecity
0.32445690259285215,0.972972972972973,0.10996795,insidecity
0.3265592151366503,0.972972972972973,0.10988414,insidecity
0.32796075683251574,0.972972972972973,0.10986853,insidecity
0.32796075683251574,0.9783783783783784,0.10985047,insidecity
0.3286615276804485,0.9783783783783784,0.10981315,insidecity
0.3314646110721794,0.9783783783783784,0.10975768,insidecity
0.3328661527680449,0.9783783783783784,0.10959081,insidecity
0.3342676944639103,0.9783783783783784,0.10956565,insidecity
0.33637000700770847,0.9783783783783784,0.10942455,insidecity
0.3405746320953048,0.9783783783783784,0.1093768,insidecity
0.3419761737911703,0.9783783783783784,0.10929386,insidecity
0.3461807988787666,0.9783783783783784,0.10921168,insidecity
0.3482831114225648,0.9783783783783784,0.10917574,insidecity
0.3496846531184303,0.9783783783783784,0.1091241,insidecity
0.3510861948142957,0.9783783783783784,0.10900209,insidecity
0.3524877365101612,0.9783783783783784,0.10894778,insidecity
0.35318850735809393,0.9783783783783784,0.10892926,insidecity
0.35459004905395936,0.9783783783783784,0.10888818,insidecity
0.3566923615977575,0.9783783783783784,0.10886551,insidecity
0.358093903293623,0.9783783783783784,0.10884407,insidecity
0.3587946741415557,0.9783783783783784,0.1086272,insidecity
0.3615977575332866,0.9783783783783784,0.10858504,insidecity
0.3629992992291521,0.9783783783783784,0.10854541,insidecity
0.36510161177295025,0.9783783783783784,0.10853063,insidecity
0.3665031534688157,0.9783783783783784,0.10847234,insidecity
0.3686054660126139,0.9783783783783784,0.10842239,insidecity
0.37070777855641207,0.9783783783783784,0.10831235,insidecity
0.3840224246671338,0.9783783783783784,0.10830952,insidecity
0.3854239663629993,0.9783783783783784,0.10828919,insidecity
0.38612473721093205,0.9783783783783784,0.10825503,insidecity
0.3882270497547302,0.9783783783783784,0.1082282,insidecity
0.3882270497547302,0.9837837837837838,0.10822302,insidecity
0.3910301331464611,0.9837837837837838,0.10821798,insidecity
0.3917309039943938,0.9837837837837838,0.10817784,insidecity
0.39383321653819203,0.9891891891891892,0.10817368,insidecity
0.3987386124737211,0.9891891891891892,0.10794373,insidecity
0.40014015416958654,0.9891891891891892,0.10791267,insidecity
0.4036440084092502,0.9891891891891892,0.10786295,insidecity
0.4043447792571829,0.9891891891891892,0.10785126,insidecity
0.41345480028030834,0.9891891891891892,0.10781872,insidecity
0.4141555711282411,0.9891891891891892,0.10778722,insidecity
0.41976173791170285,0.9891891891891892,0.10771893,insidecity
0.42396636299929924,0.9891891891891892,0.10767125,insidecity
0.42676944639103015,0.9891891891891892,0.1076385,insidecity
0.42747021723896284,0.9891891891891892,0.107635,insidecity
0.43027330063069374,0.9891891891891892,0.10762021,insidecity
0.4316748423265592,0.9891891891891892,0.10759711,insidecity
0.4337771548703574,0.9891891891891892,0.10759088,insidecity
0.43728100911002105,0.9891891891891892,0.10759046,insidecity
0.4386825508058865,0.9891891891891892,0.10754528,insidecity
0.4400840925017519,0.9891891891891892,0.10752925,insidecity
0.4414856341976174,0.9891891891891892,0.10735431,insidecity
0.44498948843728103,0.9891891891891892,0.10735393,insidecity
0.4498948843728101,0.9891891891891892,0.10730974,insidecity
0.452697967764541,0.9891891891891892,0.1072951,insidecity
0.4533987386124737,0.9891891891891892,0.10729337,insidecity
0.4548002803083392,0.9891891891891892,0.10725051,insidecity
0.4555010511562719,0.9891891891891892,0.10724023,insidecity
0.46320953048353186,0.9891891891891892,0.10723912,insidecity
0.4667133847231955,0.9891891891891892,0.1072295,insidecity
0.46741415557112825,0.9891891891891892,0.10722733,insidecity
0.4730203223545901,0.9891891891891892,0.1071687,insidecity
0.4758234057463209,0.9891891891891892,0.10715941,insidecity
0.4772249474421864,0.9891891891891892,0.1071498,insidecity
0.47862648913805184,0.9891891891891892,0.10712261,insidecity
0.4905395935529082,0.9891891891891892,0.10708467,insidecity
0.49614576033637003,0.9891891891891892,0.107065,insidecity
0.4982480728801682,0.9891891891891892,0.1070575,insidecity
0.4989488437281009,0.9891891891891892,0.10703514,insidecity
0.5017519271198319,0.9891891891891892,0.10700808,insidecity
0.5031534688156972,0.9891891891891892,0.10700614,insidecity
0.5052557813594954,0.9891891891891892,0.10700517,insidecity
0.5059565522074282,0.9891891891891892,0.10699514,insidecity
0.5150665732305536,0.9891891891891892,0.10695523,insidecity
0.5339873861247372,0.9891891891891892,0.10692871,insidecity
0.5437981779957953,0.9891891891891892,0.10687594,insidecity
0.5886475122634899,0.9891891891891892,0.10679706,insidecity
0.5942536790469517,0.9891891891891892,0.10672075,insidecity
0.6082690960056062,0.9891891891891892,0.106718,insidecity
0.6096706377014717,0.9891891891891892,0.10666818,insidecity
0.6131744919411353,0.9891891891891892,0.10664181,insidecity
0.6145760336370008,0.9891891891891892,0.10657971,insidecity
0.6152768044849334,0.9891891891891892,0.1064928,insidecity
0.6208829712683952,0.9891891891891892,0.10641603,insidecity
0.6222845129642607,0.9891891891891892,0.10635246,insidecity
0.6412053258584443,0.9891891891891892,0.10633258,insidecity
0.641906096706377,0.9891891891891892,0.10627498,insidecity
0.6475122634898388,0.9891891891891892,0.10625421,insidecity
0.6489138051857043,0.9945945945945946,0.1062316,insidecity
0.649614576033637,0.9945945945945946,0.10620788,insidecity
0.6517168885774351,0.9945945945945946,0.10616186,insidecity
0.6531184302733006,0.9945945945945946,0.10597744,insidecity
0.6559215136650315,0.9945945945945946,0.10578164,insidecity
0.657323055360897,0.9945945945945946,0.10575344,insidecity
0.6727400140154169,0.9945945945945946,0.10573468,insidecity
0.6853538892782061,0.9945945945945946,0.10567759,insidecity
0.6867554309740714,0.9945945945945946,0.10567591,insidecity
0.6881569726699369,0.9945945945945946,0.10555806,insidecity
0.693062368605466,0.9945945945945946,0.10551678,insidecity
0.7056762438682551,0.9945945945945946,0.10551625,insidecity
0.7063770147161879,0.9945945945945946,0.10548909,insidecity
0.7077785564120532,0.9945945945945946,0.10545414,insidecity
0.708479327259986,0.9945945945945946,0.10545152,insidecity
0.7140854940434478,0.9945945945945946,0.10543907,insidecity
0.716187806587246,0.9945945945945946,0.10538565,insidecity
0.7189908899789769,0.9945945945945946,0.10534335,insidecity
0.7245970567624387,0.9945945945945946,0.10491481,insidecity
0.7708479327259986,0.9945945945945946,0.10488909,insidecity
0.7715487035739313,0.9945945945945946,0.10487123,insidecity
0.782761037140855,0.9945945945945946,0.10481283,insidecity
0.7883672039243167,0.9945945945945946,0.10479998,insidecity
0.7897687456201822,0.9945945945945946,0.10477561,insidecity
0.7904695164681149,0.9945945945945946,0.10476212,insidecity
0.7932725998598459,0.9945945945945946,0.10472385,insidecity
0.7939733707077785,0.9945945945945946,0.10471608,insidecity
0.8241065171688857,0.9945945945945946,0.10458248,insidecity
0.8255080588647512,0.9945945945945946,0.10451693,insidecity
0.826208829712684,0.9945945945945946,0.10450954,insidecity
0.8360196215837421,0.9945945945945946,0.10450666,insidecity
0.8374211632796076,0.9945945945945946,0.10448771,insidecity
0.8423265592151367,0.9945945945945946,0.10399995,insidecity
0.8437281009110021,0.9945945945945946,0.10386455,insidecity
0.846531184302733,0.9945945945945946,0.10360108,insidecity
0.849334267694464,0.9945945945945946,0.10357734,insidecity
0.8507358093903293,0.9945945945945946,0.10350297,insidecity
0.8563419761737912,0.9945945945945946,0.10349506,insidecity
0.8577435178696566,0.9945945945945946,0.10342639,insidecity
0.8584442887175894,0.9945945945945946,0.10329817,insidecity
0.8612473721093202,0.9945945945945946,0.10317785,insidecity
0.8626489138051857,0.9945945945945946,0.10311983,insidecity
0.8661527680448493,0.9945945945945946,0.10303371,insidecity
0.8682550805886475,0.9945945945945946,0.10300722,insidecity
0.8724597056762439,0.9945945945945946,0.10267461,insidecity
0.8738612473721094,0.9945945945945946,0.10266785,insidecity
0.8780658724597057,0.9945945945945946,0.10233901,insidecity
0.8794674141555712,0.9945945945945946,0.10232449,insidecity
0.882270497547302,0.9945945945945946,0.10210237,insidecity
0.885073580939033,0.9945945945945946,0.10207563,insidecity
0.8885774351786966,0.9945945945945946,0.10202106,insidecity
0.8892782060266293,0.9945945945945946,0.10198189,insidecity
0.8913805185704274,0.9945945945945946,0.1018566,insidecity
0.8948843728100911,0.9945945945945946,0.10161848,insidecity
0.8962859145059565,0.9945945945945946,0.10152305,insidecity
0.8969866853538893,0.9945945945945946,0.10148945,insidecity
0.8997897687456202,0.9945945945945946,0.10145455,insidecity
0.9011913104414856,0.9945945945945946,0.1013911,insidecity
0.9032936229852838,0.9945945945945946,0.10138283,insidecity
0.9060967063770147,0.9945945945945946,0.10125335,insidecity
0.9074982480728802,0.9945945945945946,0.10115862,insidecity
0.9117028731604765,0.9945945945945946,0.10106774,insidecity
0.9138051857042747,0.9945945945945946,0.10093604,insidecity
0.9159074982480728,0.9945945945945946,0.10078304,insidecity
0.9173090399439383,0.9945945945945946,0.10077259,insidecity
0.918009810791871,0.9945945945945946,0.10076266,insidecity
0.920812894183602,0.9945945945945946,0.10069872,insidecity
0.9229152067274001,0.9945945945945946,0.10069089,insidecity
0.9236159775753329,0.9945945945945946,0.10066395,insidecity
0.9257182901191311,0.9945945945945946,0.1005922,insidecity
0.9264190609670637,0.9945945945945946,0.10056999,insidecity
0.928521373510862,0.9945945945945946,0.10052206,insidecity
0.9306236860546602,0.9945945945945946,0.10022393,insidecity
0.9348283111422565,0.9945945945945946,0.10014677,insidecity
0.9362298528381219,0.9945945945945946,0.10007688,insidecity
0.9362298528381219,1.0,0.10006646,insidecity
0.9376313945339874,1.0,0.09995072,insidecity
0.9404344779257183,1.0,0.09981355,insidecity
0.9411352487736511,1.0,0.09979194,insidecity
0.9425367904695164,1.0,0.09974448,insidecity
0.9453398738612474,1.0,0.09964035,insidecity
0.9460406447091801,1.0,0.09953042,insidecity
0.9481429572529783,1.0,0.0994015,insidecity
0.9495444989488437,1.0,0.09922968,insidecity
0.9523475823405746,1.0,0.09898049,insidecity
0.9586545199719692,1.0,0.09885108,insidecity
0.9607568325157674,1.0,0.098453,insidecity
0.9628591450595655,1.0,0.09825108,insidecity
0.9635599159074982,1.0,0.09806653,insidecity
0.9663629992992292,1.0,0.09764216,insidecity
0.9677645409950946,1.0,0.09743985,insidecity
0.9719691660826909,1.0,0.09721427,insidecity
0.9726699369306236,1.0,0.09711486,insidecity
0.9740714786264891,1.0,0.09704948,insidecity
0.9754730203223546,1.0,0.09692433,insidecity
0.9775753328661527,1.0,0.09671295,insidecity
0.9810791871058164,1.0,0.09625532,insidecity
0.9838822704975473,1.0,0.09614987,insidecity
0.98458304134548,1.0,0.09613366,insidecity
0.9859845830413455,1.0,0.09608644,insidecity
0.9873861247372109,1.0,0.09596301,insidecity
0.9908899789768746,1.0,0.09543484,insidecity
1.0,1.0,0.08723297,insidecity
0.0,0.0,inf,mountain
0.0007204610951008645,0.29017857142857145,0.25490907,mountain
0.0007204610951008645,0.36160714285714285,0.25472373,mountain
0.0007204610951008645,0.36607142857142855,0.2546005,mountain
0.0036023054755043226,0.5401785714285714,0.25416392,mountain
0.004322766570605188,0.5982142857142857,0.25397965,mountain
0.004322766570605188,0.6116071428571429,0.24646355,mountain
0.004322766570605188,0.6383928571428571,0.24562216,mountain
0.004322766570605188,0.6428571428571429,0.24545008,mountain
0.005043227665706052,0.6517857142857143,0.24493024,mountain
0.005043227665706052,0.6607142857142857,0.24441248,mountain
0.005763688760806916,0.6741071428571429,0.24257413,mountain
0.006484149855907781,0.6785714285714286,0.24240628,mountain
0.006484149855907781,0.6919642857142857,0.2387769,mountain
0.006484149855907781,0.71875,0.23625718,mountain
0.006484149855907781,0.7232142857142857,0.23601557,mountain
0.007204610951008645,0.7276785714285714,0.23585668,mountain
0.007204610951008645,0.7321428571428571,0.23561695,mountain
0.010806916426512969,0.7589285714285714,0.2352179,mountain
0.010806916426512969,0.7767857142857143,0.23504306,mountain
0.011527377521613832,0.7857142857142857,0.23503882,mountain
0.011527377521613832,0.7901785714285714,0.23363097,mountain
0.011527377521613832,0.8125,0.23193265,mountain
0.011527377521613832,0.8169642857142857,0.22803275,mountain
0.011527377521613832,0.8258928571428571,0.22646356,mountain
0.011527377521613832,0.8303571428571429,0.22315878,mountain
0.012247838616714697,0.8303571428571429,0.22126992,mountain
0.013688760806916427,0.8482142857142857,0.22048473,mountain
0.013688760806916427,0.8616071428571429,0.2180269,mountain
0.015129682997118156,0.8616071428571429,0.21765003,mountain
0.016570605187319884,0.8616071428571429,0.21710347,mountain
0.016570605187319884,0.8660714285714286,0.21509878,mountain
0.01729106628242075,0.8705357142857143,0.21416797,mountain
0.018011527377521614,0.8705357142857143,0.21199988,mountain
0.018011527377521614,0.8839285714285714,0.20897643,mountain
0.018731988472622477,0.8839285714285714,0.20688611,mountain
0.018731988472622477,0.8883928571428571,0.2051091,mountain
0.020172910662824207,0.8883928571428571,0.1985357,mountain
0.020172910662824207,0.8973214285714286,0.15101527,mountain
0.02089337175792507,0.8973214285714286,0.15090483,mountain
0.024495677233429394,0.90625,0.14676967,mountain
0.025936599423631124,0.90625,0.14664796,mountain
0.028097982708933718,0.90625,0.1410415,mountain
0.03025936599423631,0.90625,0.14070155,mountain
0.030979827089337175,0.90625,0.14036317,mountain
0.03674351585014409,0.90625,0.13833211,mountain
0.037463976945244955,0.90625,0.13779646,mountain
0.03962536023054755,0.9107142857142857,0.13669269,mountain
0.040345821325648415,0.9107142857142857,0.13509241,mountain
0.04106628242074928,0.9151785714285714,0.13490269,mountain
0.04106628242074928,0.9196428571428571,0.1348032,mountain
0.04178674351585014,0.9196428571428571,0.13479987,mountain
0.0446685878962536,0.9196428571428571,0.13464475,mountain
0.045389048991354465,0.9196428571428571,0.13427085,mountain
0.045389048991354465,0.9241071428571429,0.13394031,mountain
0.04610951008645533,0.9241071428571429,0.13386132,mountain
0.04755043227665706,0.9241071428571429,0.13306797,mountain
0.04899135446685879,0.9241071428571429,0.13280138,mountain
0.05763688760806916,0.9285714285714286,0.13226613,mountain
0.06051873198847262,0.9285714285714286,0.1321673,mountain
0.061239193083573486,0.9285714285714286,0.13154063,mountain
0.061239193083573486,0.9330357142857143,0.13037235,mountain
0.06484149855907781,0.9330357142857143,0.12899004,mountain
0.06556195965417867,0.9375,0.12821569,mountain
0.06628242074927954,0.9375,0.12801595,mountain
0.06772334293948126,0.9375,0.12741536,mountain
0.069164265129683,0.9375,0.12722625,mountain
0.07060518731988473,0.9419642857142857,0.12636364,mountain
0.07060518731988473,0.9464285714285714,0.12627654,mountain
0.07132564841498559,0.9464285714285714,0.12627341,mountain
0.07276657060518732,0.9464285714285714,0.12552612,mountain
0.07276657060518732,0.9508928571428571,0.12409588,mountain
0.07420749279538905,0.9508928571428571,0.12255217,mountain
0.07564841498559077,0.9508928571428571,0.1225354,mountain
0.07780979827089338,0.9508928571428571,0.1224309,mountain
0.0792507204610951,0.9508928571428571,0.12172136,mountain
0.08285302593659942,0.9508928571428571,0.1203637,mountain
